1.000000000000000021e-02 9.927823059999999827e-12 1.000000000000000021e-02 2.835953269999999876e-13 1.000000000000000021e-02 3.578313969999999956e-13 1.000000000000000021e-02 3.094577259999999987e-15 1.000000000000000021e-02 6.995335129999999957e-01 1.000000000000000021e-02 3.381924810000000225e-13 1.000000000000000021e-02 1.842157529999999992e-15 1.000000000000000021e-02 1.219553959999999944e-14 1.000000000000000021e-02 7.695393430000000760e-15 1.000000000000000021e-02 7.907793119999999565e-01 1.000000000000000021e-02 2.132650410000000121e-13 1.000000000000000021e-02 6.182604569999999692e-16 1.000000000000000021e-02 7.689138210000000464e-15 1.000000000000000021e-02 1.505515409999999936e-14 1.000000000000000021e-02 7.670831740000000343e-01 1.000000000000000021e-02 1.664707969999999981e-13 1.000000000000000021e-02 3.376280140000000181e-16 1.000000000000000021e-02 6.003575569999999638e-15 1.000000000000000021e-02 2.995909159999999878e-14 1.000000000000000021e-02 7.480945199999999851e-01 1.000000000000000021e-02 1.127198300000000037e-13 1.000000000000000021e-02 1.654452780000000035e-16 1.000000000000000021e-02 4.066014709999999918e-15 1.000000000000000021e-02 5.985486459999999375e-14 1.000000000000000021e-02 7.366551190000000249e-01 1.000000000000000021e-02 1.271665399999999983e-11 1.000000000000000021e-02 2.128881009999999969e-13 1.000000000000000021e-02 4.689966259999999596e-13 1.000000000000000021e-02 4.817259529999999795e-15 1.000000000000000021e-02 6.350207949999999713e-01 1.000000000000000021e-02 7.985121430000000469e-13 1.000000000000000021e-02 2.181071389999999907e-15 1.000000000000000021e-02 2.928403040000000258e-14 1.000000000000000021e-02 8.893276730000000611e-15 1.000000000000000021e-02 7.004676549999999668e-01 1.000000000000000021e-02 3.381698669999999918e-13 1.000000000000000021e-02 3.556800269999999786e-16 1.000000000000000021e-02 1.238979380000000061e-14 1.000000000000000021e-02 1.781618739999999859e-14 1.000000000000000021e-02 6.964215179999999616e-01 1.000000000000000021e-02 1.890704660000000006e-13 1.000000000000000021e-02 1.128428930000000072e-16 1.000000000000000021e-02 6.927063510000000348e-15 1.000000000000000021e-02 3.575251400000000089e-14 1.000000000000000021e-02 6.870580149999999664e-01 1.000000000000000021e-02 1.003271410000000037e-13 1.000000000000000021e-02 3.530848759999999779e-17 1.000000000000000021e-02 3.675762070000000018e-15 1.000000000000000021e-02 7.175566820000000536e-14 1.000000000000000021e-02 6.821307890000000151e-01
2.000000000000000042e-02 1.310206669999999944e-11 2.000000000000000042e-02 3.742714560000000202e-13 2.000000000000000042e-02 4.722479839999999915e-13 2.000000000000000042e-02 3.081032589999999823e-15 2.000000000000000042e-02 6.995335129999999957e-01 2.000000000000000042e-02 4.461811820000000251e-13 2.000000000000000042e-02 2.430800919999999811e-15 2.000000000000000042e-02 1.609251829999999856e-14 2.000000000000000042e-02 7.654718630000000117e-15 2.000000000000000042e-02 7.907793119999999565e-01 2.000000000000000042e-02 2.813768249999999934e-13 2.000000000000000042e-02 8.158612749999999759e-16 2.000000000000000042e-02 1.014664619999999922e-14 2.000000000000000042e-02 1.497743060000000156e-14 2.000000000000000042e-02 7.670831740000000343e-01 2.000000000000000042e-02 2.196212579999999903e-13 2.000000000000000042e-02 4.455040370000000436e-16 2.000000000000000042e-02 7.921786829999999474e-15 2.000000000000000042e-02 2.981029290000000212e-14 2.000000000000000042e-02 7.480945199999999851e-01 2.000000000000000042e-02 1.486993990000000009e-13 2.000000000000000042e-02 2.182934299999999920e-16 2.000000000000000042e-02 5.364820980000000094e-15 2.000000000000000042e-02 5.956539699999999455e-14 2.000000000000000042e-02 7.366551190000000249e-01 2.000000000000000042e-02 1.667678419999999914e-11 2.000000000000000042e-02 2.791867899999999795e-13 2.000000000000000042e-02 6.150704140000000123e-13 2.000000000000000042e-02 4.798621460000000391e-15 2.000000000000000042e-02 6.350207949999999713e-01 2.000000000000000042e-02 1.048811149999999908e-12 2.000000000000000042e-02 2.864769589999999882e-15 2.000000000000000042e-02 3.846384900000000218e-14 2.000000000000000042e-02 8.857316939999999886e-15 2.000000000000000042e-02 7.004676549999999668e-01 2.000000000000000042e-02 4.442883650000000034e-13 2.000000000000000042e-02 4.673001589999999719e-16 2.000000000000000042e-02 1.627798149999999844e-14 2.000000000000000042e-02 1.774678800000000094e-14 2.000000000000000042e-02 6.964215179999999616e-01 2.000000000000000042e-02 2.484012180000000021e-13 2.000000000000000042e-02 1.482557580000000016e-16 2.000000000000000042e-02 9.100945850000000454e-15 2.000000000000000042e-02 3.561251580000000066e-14 2.000000000000000042e-02 6.870580149999999664e-01 2.000000000000000042e-02 1.318095639999999985e-13 2.000000000000000042e-02 4.638904730000000163e-17 2.000000000000000042e-02 4.829294979999999919e-15 2.000000000000000042e-02 7.147715509999999974e-14 2.000000000000000042e-02 6.821307890000000151e-01
2.999999999999999889e-02 1.729111459999999965e-11 2.999999999999999889e-02 4.939375159999999813e-13 2.999999999999999889e-02 6.232467630000000286e-13 2.999999999999999889e-02 3.068185529999999884e-15 2.999999999999999889e-02 6.995335129999999957e-01 2.999999999999999889e-02 5.886231230000000197e-13 2.999999999999999889e-02 3.207383960000000141e-15 2.999999999999999889e-02 2.123371520000000149e-14 2.999999999999999889e-02 7.614659350000000674e-15 2.999999999999999889e-02 7.907793119999999565e-01 2.999999999999999889e-02 3.712235570000000172e-13 2.999999999999999889e-02 1.076564370000000085e-15 2.999999999999999889e-02 1.338894020000000015e-14 2.999999999999999889e-02 1.490086000000000129e-14 2.999999999999999889e-02 7.670831740000000343e-01 2.999999999999999889e-02 2.897269859999999932e-13 2.999999999999999889e-02 5.878187759999999981e-16 2.999999999999999889e-02 1.045237450000000065e-14 2.999999999999999889e-02 2.966364949999999923e-14 2.999999999999999889e-02 7.480945199999999851e-01 2.999999999999999889e-02 1.961535249999999924e-13 2.999999999999999889e-02 2.880085859999999983e-16 2.999999999999999889e-02 7.078153990000000119e-15 2.999999999999999889e-02 5.928009340000000297e-14 2.999999999999999889e-02 7.366551190000000249e-01 2.999999999999999889e-02 2.186980360000000084e-11 2.999999999999999889e-02 3.661272530000000096e-13 2.999999999999999889e-02 8.066319149999999817e-13 2.999999999999999889e-02 4.780540180000000139e-15 2.999999999999999889e-02 6.350207949999999713e-01 2.999999999999999889e-02 1.377559490000000068e-12 2.999999999999999889e-02 3.762767749999999817e-15 2.999999999999999889e-02 5.052110519999999874e-14 2.999999999999999889e-02 8.822080519999999876e-15 2.999999999999999889e-02 7.004676549999999668e-01 2.999999999999999889e-02 5.837032680000000193e-13 2.999999999999999889e-02 6.139464470000000354e-16 2.999999999999999889e-02 2.138627439999999952e-14 2.999999999999999889e-02 1.767879289999999975e-14 2.999999999999999889e-02 6.964215179999999616e-01 2.999999999999999889e-02 3.263476609999999784e-13 2.999999999999999889e-02 1.947810839999999890e-16 2.999999999999999889e-02 1.195698660000000008e-14 2.999999999999999889e-02 3.547458569999999727e-14 2.999999999999999889e-02 6.870580149999999664e-01 2.999999999999999889e-02 1.731697109999999909e-13 2.999999999999999889e-02 6.094660079999999608e-17 2.999999999999999889e-02 6.344797619999999713e-15 2.999999999999999889e-02 7.120218070000000388e-14 2.999999999999999889e-02 6.821307890000000151e-01
4.000000000000000083e-02 2.281789410000000098e-11 4.000000000000000083e-02 6.518585300000000109e-13 4.000000000000000083e-02 8.225203470000000075e-13 4.000000000000000083e-02 3.055870020000000090e-15 4.000000000000000083e-02 6.995335129999999957e-01 4.000000000000000083e-02 7.765010680000000079e-13 4.000000000000000083e-02 4.231860849999999946e-15 4.000000000000000083e-02 2.801604900000000150e-14 4.000000000000000083e-02 7.575201260000000276e-15 4.000000000000000083e-02 7.907793119999999565e-01 4.000000000000000083e-02 4.897350169999999986e-13 4.000000000000000083e-02 1.420503899999999996e-15 4.000000000000000083e-02 1.766642339999999902e-14 4.000000000000000083e-02 1.482541660000000003e-14 4.000000000000000083e-02 7.670831740000000343e-01 4.000000000000000083e-02 3.821920179999999878e-13 4.000000000000000083e-02 7.755571319999999881e-16 4.000000000000000083e-02 1.379066810000000006e-14 4.000000000000000083e-02 2.951911950000000081e-14 4.000000000000000083e-02 7.480945199999999851e-01 4.000000000000000083e-02 2.587383619999999957e-13 4.000000000000000083e-02 3.799693380000000200e-16 4.000000000000000083e-02 9.338199030000000335e-15 4.000000000000000083e-02 5.899888550000000290e-14 4.000000000000000083e-02 7.366551190000000249e-01 4.000000000000000083e-02 2.867936620000000064e-11 4.000000000000000083e-02 4.801335220000000044e-13 4.000000000000000083e-02 1.057841820000000065e-12 4.000000000000000083e-02 4.763042679999999700e-15 4.000000000000000083e-02 6.350207949999999713e-01 4.000000000000000083e-02 1.809340560000000043e-12 4.000000000000000083e-02 4.942227290000000334e-15 4.000000000000000083e-02 6.635763299999999774e-14 4.000000000000000083e-02 8.787583639999999247e-15 4.000000000000000083e-02 7.004676549999999668e-01 4.000000000000000083e-02 7.668599140000000290e-13 4.000000000000000083e-02 8.066086590000000304e-16 4.000000000000000083e-02 2.809749189999999861e-14 4.000000000000000083e-02 1.761223840000000108e-14 4.000000000000000083e-02 6.964215179999999616e-01 4.000000000000000083e-02 4.287494299999999796e-13 4.000000000000000083e-02 2.559054390000000137e-16 4.000000000000000083e-02 1.570921509999999940e-14 4.000000000000000083e-02 3.533873750000000086e-14 4.000000000000000083e-02 6.870580149999999664e-01 4.000000000000000083e-02 2.275060489999999800e-13 4.000000000000000083e-02 8.007203709999999509e-17 4.000000000000000083e-02 8.335836169999999290e-15 4.000000000000000083e-02 7.093072510000000557e-14 4.000000000000000083e-02 6.821307890000000151e-01
5.000000000000000278e-02 3.010653550000000010e-11 5.000000000000000278e-02 8.602315480000000100e-13 5.000000000000000278e-02 1.085462199999999959e-12 5.000000000000000278e-02 3.043961380000000013e-15 5.000000000000000278e-02 6.995335129999999957e-01 5.000000000000000278e-02 1.024295710000000015e-12 5.000000000000000278e-02 5.583295189999999906e-15 5.000000000000000278e-02 3.696295119999999982e-14 5.000000000000000278e-02 7.536330599999999825e-15 5.000000000000000278e-02 7.907793119999999565e-01 5.000000000000000278e-02 6.460484219999999521e-13 5.000000000000000278e-02 1.874232739999999987e-15 5.000000000000000278e-02 2.330932659999999869e-14 5.000000000000000278e-02 1.475107589999999903e-14 5.000000000000000278e-02 7.670831740000000343e-01 5.000000000000000278e-02 5.041411779999999879e-13 5.000000000000000278e-02 1.023204730000000076e-15 5.000000000000000278e-02 1.819424559999999859e-14 5.000000000000000278e-02 2.937666339999999818e-14 5.000000000000000278e-02 7.480945199999999851e-01 5.000000000000000278e-02 3.412739200000000201e-13 5.000000000000000278e-02 5.012678600000000484e-16 5.000000000000000278e-02 1.231925469999999990e-14 5.000000000000000278e-02 5.872171100000000240e-14 5.000000000000000278e-02 7.366551190000000249e-01 5.000000000000000278e-02 3.760842380000000119e-11 5.000000000000000278e-02 6.296275229999999616e-13 5.000000000000000278e-02 1.387267000000000091e-12 5.000000000000000278e-02 4.746160379999999729e-15 5.000000000000000278e-02 6.350207949999999713e-01 5.000000000000000278e-02 2.376439170000000005e-12 5.000000000000000278e-02 6.491353190000000273e-15 5.000000000000000278e-02 8.715786100000000438e-14 5.000000000000000278e-02 8.753845789999999223e-15 5.000000000000000278e-02 7.004676549999999668e-01 5.000000000000000278e-02 1.007479420000000094e-12 5.000000000000000278e-02 1.059724010000000058e-15 5.000000000000000278e-02 3.691454169999999703e-14 5.000000000000000278e-02 1.754716790000000029e-14 5.000000000000000278e-02 6.964215179999999616e-01 5.000000000000000278e-02 5.632773909999999954e-13 5.000000000000000278e-02 3.362090609999999860e-16 5.000000000000000278e-02 2.063879769999999965e-14 5.000000000000000278e-02 3.520499089999999842e-14 5.000000000000000278e-02 6.870580149999999664e-01 5.000000000000000278e-02 2.988886140000000114e-13 5.000000000000000278e-02 1.051984220000000041e-16 5.000000000000000278e-02 1.095159879999999934e-14 5.000000000000000278e-02 7.066277530000000086e-14 5.000000000000000278e-02 6.821307890000000151e-01
5.999999999999999778e-02 3.972113070000000283e-11 5.999999999999999778e-02 1.135150269999999979e-12 5.999999999999999778e-02 1.432384510000000060e-12 5.999999999999999778e-02 3.032820049999999838e-15 5.999999999999999778e-02 6.995335129999999957e-01 5.999999999999999778e-02 1.351098709999999910e-12 5.999999999999999778e-02 7.365945340000000555e-15 5.999999999999999778e-02 4.876465519999999994e-14 5.999999999999999778e-02 7.498034160000000119e-15 5.999999999999999778e-02 7.907793119999999565e-01 5.999999999999999778e-02 8.522109310000000010e-13 5.999999999999999778e-02 2.472766789999999933e-15 5.999999999999999778e-02 3.075313319999999907e-14 5.999999999999999778e-02 1.467781439999999937e-14 5.999999999999999778e-02 7.670831740000000343e-01 5.999999999999999778e-02 6.649674710000000253e-13 5.999999999999999778e-02 1.349862519999999949e-15 5.999999999999999778e-02 2.400275289999999848e-14 5.999999999999999778e-02 2.923624430000000115e-14 5.999999999999999778e-02 7.480945199999999851e-01 5.999999999999999778e-02 4.501141509999999785e-13 5.999999999999999778e-02 6.612553120000000165e-16 5.999999999999999778e-02 1.625113710000000056e-14 5.999999999999999778e-02 5.844851349999999901e-14 5.999999999999999778e-02 7.366551190000000249e-01 5.999999999999999778e-02 4.931627669999999685e-11 5.999999999999999778e-02 8.256497460000000036e-13 5.999999999999999778e-02 1.819250380000000005e-12 5.999999999999999778e-02 4.729929709999999979e-15 5.999999999999999778e-02 6.350207949999999713e-01 5.999999999999999778e-02 3.121253039999999911e-12 5.999999999999999778e-02 8.525985199999999606e-15 5.999999999999999778e-02 1.144773379999999950e-13 5.999999999999999778e-02 8.720890220000000351e-15 5.999999999999999778e-02 7.004676549999999668e-01 5.999999999999999778e-02 1.323585509999999930e-12 5.999999999999999778e-02 1.392258239999999988e-15 5.999999999999999778e-02 4.849807989999999704e-14 5.999999999999999778e-02 1.748363240000000082e-14 5.999999999999999778e-02 6.964215179999999616e-01 5.999999999999999778e-02 7.400075529999999993e-13 5.999999999999999778e-02 4.417087950000000028e-16 5.999999999999999778e-02 2.711508909999999956e-14 5.999999999999999778e-02 3.507337229999999782e-14 5.999999999999999778e-02 6.870580149999999664e-01 5.999999999999999778e-02 3.926634789999999757e-13 5.999999999999999778e-02 1.382082830000000050e-16 5.999999999999999778e-02 1.438806490000000044e-14 5.999999999999999778e-02 7.039832610000000329e-14 5.999999999999999778e-02 6.821307890000000151e-01
7.000000000000000666e-02 5.240315840000000214e-11 7.000000000000000666e-02 1.497844819999999922e-12 7.000000000000000666e-02 1.890083600000000018e-12 7.000000000000000666e-02 3.022471390000000129e-15 7.000000000000000666e-02 6.995335129999999957e-01 7.000000000000000666e-02 1.782079540000000073e-12 7.000000000000000666e-02 9.717285829999999740e-15 7.000000000000000666e-02 6.433130279999999469e-14 7.000000000000000666e-02 7.460299310000000279e-15 7.000000000000000666e-02 7.907793119999999565e-01 7.000000000000000666e-02 1.124105460000000028e-12 7.000000000000000666e-02 3.262279909999999849e-15 7.000000000000000666e-02 4.057209530000000234e-14 7.000000000000000666e-02 1.460560969999999877e-14 7.000000000000000666e-02 7.670831740000000343e-01 7.000000000000000666e-02 8.770534119999999501e-13 7.000000000000000666e-02 1.780715849999999832e-15 7.000000000000000666e-02 3.166402669999999853e-14 7.000000000000000666e-02 2.909782790000000012e-14 7.000000000000000666e-02 7.480945199999999851e-01 7.000000000000000666e-02 5.936346009999999640e-13 7.000000000000000666e-02 8.722606620000000167e-16 7.000000000000000666e-02 2.143684510000000132e-14 7.000000000000000666e-02 5.817924309999999855e-14 7.000000000000000666e-02 7.366551190000000249e-01 7.000000000000000666e-02 6.466710859999999949e-11 7.000000000000000666e-02 1.082672369999999985e-12 7.000000000000000666e-02 2.385706230000000024e-12 7.000000000000000666e-02 4.714392679999999984e-15 7.000000000000000666e-02 6.350207949999999713e-01 7.000000000000000666e-02 4.099458850000000126e-12 7.000000000000000666e-02 1.119825209999999970e-14 7.000000000000000666e-02 1.503589749999999914e-13 7.000000000000000666e-02 8.688744499999999245e-15 7.000000000000000666e-02 7.004676549999999668e-01 7.000000000000000666e-02 1.738852920000000037e-12 7.000000000000000666e-02 1.829125569999999815e-15 7.000000000000000666e-02 6.371597230000000140e-14 7.000000000000000666e-02 1.742169210000000129e-14 7.000000000000000666e-02 6.964215179999999616e-01 7.000000000000000666e-02 9.721747030000000800e-13 7.000000000000000666e-02 5.803084900000000321e-16 7.000000000000000666e-02 3.562328179999999978e-14 7.000000000000000666e-02 3.494391520000000248e-14 7.000000000000000666e-02 6.870580149999999664e-01 7.000000000000000666e-02 5.158525459999999512e-13 7.000000000000000666e-02 1.815745179999999952e-16 7.000000000000000666e-02 1.890267339999999855e-14 7.000000000000000666e-02 7.013738039999999657e-14 7.000000000000000666e-02 6.821307890000000151e-01
8.000000000000000167e-02 6.913018459999999476e-11 8.000000000000000167e-02 1.976310550000000002e-12 8.000000000000000167e-02 2.493896749999999846e-12 8.000000000000000167e-02 3.012943269999999811e-15 8.000000000000000167e-02 6.995335129999999957e-01 8.000000000000000167e-02 2.350418489999999851e-12 8.000000000000000167e-02 1.281858009999999932e-14 8.000000000000000167e-02 8.486294389999999456e-14 8.000000000000000167e-02 7.423113949999999326e-15 8.000000000000000167e-02 7.907793119999999565e-01 8.000000000000000167e-02 1.482670769999999982e-12 8.000000000000000167e-02 4.303656160000000103e-15 8.000000000000000167e-02 5.352341130000000306e-14 8.000000000000000167e-02 1.453444050000000106e-14 8.000000000000000167e-02 7.670831740000000343e-01 8.000000000000000167e-02 1.156721469999999943e-12 8.000000000000000167e-02 2.348970689999999862e-15 8.000000000000000167e-02 4.176852320000000233e-14 8.000000000000000167e-02 2.896138260000000078e-14 8.000000000000000167e-02 7.480945199999999851e-01 8.000000000000000167e-02 7.828748679999999822e-13 8.000000000000000167e-02 1.150537969999999927e-15 8.000000000000000167e-02 2.827584190000000120e-14 8.000000000000000167e-02 5.791385659999999619e-14 8.000000000000000167e-02 7.366551190000000249e-01 8.000000000000000167e-02 8.479355359999999512e-11 8.000000000000000167e-02 1.419664360000000004e-12 8.000000000000000167e-02 3.128472529999999983e-12 8.000000000000000167e-02 4.699597529999999738e-15 8.000000000000000167e-02 6.350207949999999713e-01 8.000000000000000167e-02 5.384168650000000097e-12 8.000000000000000167e-02 1.470793470000000068e-14 8.000000000000000167e-02 1.974856740000000085e-13 8.000000000000000167e-02 8.657441019999999540e-15 8.000000000000000167e-02 7.004676549999999668e-01 8.000000000000000167e-02 2.284378029999999919e-12 8.000000000000000167e-02 2.403053570000000017e-15 8.000000000000000167e-02 8.370825720000000202e-14 8.000000000000000167e-02 1.736141699999999857e-14 8.000000000000000167e-02 6.964215179999999616e-01 8.000000000000000167e-02 1.277161920000000041e-12 8.000000000000000167e-02 7.623905149999999559e-16 8.000000000000000167e-02 4.680071670000000035e-14 8.000000000000000167e-02 3.481666110000000179e-14 8.000000000000000167e-02 6.870580149999999664e-01 8.000000000000000167e-02 6.776784300000000391e-13 8.000000000000000167e-02 2.385454299999999856e-16 8.000000000000000167e-02 2.483358690000000105e-14 8.000000000000000167e-02 6.987995009999999433e-14 8.000000000000000167e-02 6.821307890000000151e-01
8.999999999999999667e-02 9.119092449999999790e-11 8.999999999999999667e-02 2.607460799999999935e-12 8.999999999999999667e-02 3.290421189999999827e-12 8.999999999999999667e-02 3.004266070000000121e-15 8.999999999999999667e-02 6.995335129999999957e-01 8.999999999999999667e-02 3.099853779999999965e-12 8.999999999999999667e-02 1.690881519999999939e-14 8.999999999999999667e-02 1.119417949999999993e-13 8.999999999999999667e-02 7.386466579999999332e-15 8.999999999999999667e-02 7.907793119999999565e-01 8.999999999999999667e-02 1.955509130000000159e-12 8.999999999999999667e-02 5.677171619999999621e-15 8.999999999999999667e-02 7.060545380000000595e-14 8.999999999999999667e-02 1.446428680000000038e-14 8.999999999999999667e-02 7.670831740000000343e-01 8.999999999999999667e-02 1.525486340000000023e-12 8.999999999999999667e-02 3.098405349999999843e-15 8.999999999999999667e-02 5.509469209999999952e-14 8.999999999999999667e-02 2.882687980000000195e-14 8.999999999999999667e-02 7.480945199999999851e-01 8.999999999999999667e-02 1.032384979999999976e-12 8.999999999999999667e-02 1.517514680000000026e-15 8.999999999999999667e-02 3.729473270000000117e-14 8.999999999999999667e-02 5.765231820000000467e-14 8.999999999999999667e-02 7.366551190000000249e-01 8.999999999999999667e-02 1.111799339999999983e-10 8.999999999999999667e-02 1.861486370000000063e-12 8.999999999999999667e-02 4.102393009999999649e-12 8.999999999999999667e-02 4.685599390000000359e-15 8.999999999999999667e-02 6.350207949999999713e-01 8.999999999999999667e-02 7.071385910000000368e-12 8.999999999999999667e-02 1.931738330000000092e-14 8.999999999999999667e-02 2.593807289999999901e-13 8.999999999999999667e-02 8.627017730000000715e-15 8.999999999999999667e-02 7.004676549999999668e-01 8.999999999999999667e-02 3.001003639999999835e-12 8.999999999999999667e-02 3.157032259999999934e-15 8.999999999999999667e-02 1.099724579999999966e-13 8.999999999999999667e-02 1.730288890000000002e-14 8.999999999999999667e-02 6.964215179999999616e-01 8.999999999999999667e-02 1.677799700000000008e-12 8.999999999999999667e-02 1.001592539999999909e-15 8.999999999999999667e-02 6.148456760000000468e-14 8.999999999999999667e-02 3.469165979999999941e-14 8.999999999999999667e-02 6.870580149999999664e-01 8.999999999999999667e-02 8.902535609999999516e-13 8.999999999999999667e-02 3.133877259999999857e-16 8.999999999999999667e-02 3.262498820000000195e-14 8.999999999999999667e-02 6.962605699999999896e-14 8.999999999999999667e-02 6.821307890000000151e-01
1.000000000000000056e-01 1.202841239999999997e-10 1.000000000000000056e-01 3.439963670000000074e-12 1.000000000000000056e-01 4.341097279999999632e-12 1.000000000000000056e-01 2.996472839999999840e-15 1.000000000000000056e-01 6.995335129999999957e-01 1.000000000000000056e-01 4.088037739999999843e-12 1.000000000000000056e-01 2.230306640000000040e-14 1.000000000000000056e-01 1.476538289999999929e-13 1.000000000000000056e-01 7.350346220000000695e-15 1.000000000000000056e-01 7.907793119999999565e-01 1.000000000000000056e-01 2.579004700000000105e-12 1.000000000000000056e-01 7.488664970000000375e-15 1.000000000000000056e-01 9.313451030000000194e-14 1.000000000000000056e-01 1.439512960000000015e-14 1.000000000000000056e-01 7.670831740000000343e-01 1.000000000000000056e-01 2.011704659999999944e-12 1.000000000000000056e-01 4.086733030000000289e-15 1.000000000000000056e-01 7.266876880000000188e-14 1.000000000000000056e-01 2.869429379999999882e-14 1.000000000000000056e-01 7.480945199999999851e-01 1.000000000000000056e-01 1.361340299999999904e-12 1.000000000000000056e-01 2.001436429999999891e-15 1.000000000000000056e-01 4.918768800000000269e-14 1.000000000000000056e-01 5.739459960000000070e-14 1.000000000000000056e-01 7.366551190000000249e-01 1.000000000000000056e-01 1.457712319999999917e-10 1.000000000000000056e-01 2.440717140000000009e-12 1.000000000000000056e-01 5.379354479999999693e-12 1.000000000000000056e-01 4.672460990000000020e-15 1.000000000000000056e-01 6.350207949999999713e-01 1.000000000000000056e-01 9.287166819999999838e-12 1.000000000000000056e-01 2.537110180000000049e-14 1.000000000000000056e-01 3.406709259999999988e-13 1.000000000000000056e-01 8.597518849999999541e-15 1.000000000000000056e-01 7.004676549999999668e-01 1.000000000000000056e-01 3.942371129999999978e-12 1.000000000000000056e-01 4.147530339999999710e-15 1.000000000000000056e-01 1.444756189999999936e-13 1.000000000000000056e-01 1.724620280000000115e-14 1.000000000000000056e-01 6.964215179999999616e-01 1.000000000000000056e-01 2.204071320000000033e-12 1.000000000000000056e-01 1.315827529999999977e-15 1.000000000000000056e-01 8.077445590000000179e-14 1.000000000000000056e-01 3.456897120000000031e-14 1.000000000000000056e-01 6.870580149999999664e-01 1.000000000000000056e-01 1.169484700000000069e-12 1.000000000000000056e-01 4.117055769999999862e-16 1.000000000000000056e-01 4.286029619999999704e-14 1.000000000000000056e-01 6.937573379999999511e-14 1.000000000000000056e-01 6.821307890000000151e-01
