1.000000000000000021e-02 1.420463829999999974e-09 1.000000000000000021e-02 4.772073030000000256e-11 1.000000000000000021e-02 5.028610839999999755e-11 1.000000000000000021e-02 2.749904799999999900e-15 1.000000000000000021e-02 5.197486940000000111e-01 1.000000000000000021e-02 4.989495439999999887e-11 1.000000000000000021e-02 2.743211920000000241e-13 1.000000000000000021e-02 1.767242789999999965e-12 1.000000000000000021e-02 6.916497889999999863e-15 1.000000000000000021e-02 6.042735909999999988e-01 1.000000000000000021e-02 3.040883860000000314e-11 1.000000000000000021e-02 8.644881879999999828e-14 1.000000000000000021e-02 1.076900459999999928e-12 1.000000000000000021e-02 1.389544600000000053e-14 1.000000000000000021e-02 5.809108450000000090e-01 1.000000000000000021e-02 2.407318560000000103e-11 1.000000000000000021e-02 4.776999060000000287e-14 1.000000000000000021e-02 8.528891890000000022e-13 1.000000000000000021e-02 2.807959619999999887e-14 1.000000000000000021e-02 5.614913430000000316e-01 1.000000000000000021e-02 1.645777690000000000e-11 1.000000000000000021e-02 2.363524529999999851e-14 1.000000000000000021e-02 5.832903190000000060e-13 1.000000000000000021e-02 5.656874539999999771e-14 1.000000000000000021e-02 5.498034539999999692e-01 1.000000000000000021e-02 2.780107050000000110e-11 1.000000000000000021e-02 4.671856740000000104e-13 1.000000000000000021e-02 1.017507230000000030e-12 1.000000000000000021e-02 4.753628440000000178e-15 1.000000000000000021e-02 6.035630739999999772e-01 1.000000000000000021e-02 1.734415990000000023e-12 1.000000000000000021e-02 4.663454649999999634e-15 1.000000000000000021e-02 6.312134439999999791e-14 1.000000000000000021e-02 8.827028310000000483e-15 1.000000000000000021e-02 6.685963969999999534e-01 1.000000000000000021e-02 7.476797879999999633e-13 1.000000000000000021e-02 7.784325219999999893e-16 1.000000000000000021e-02 2.718537910000000095e-14 1.000000000000000021e-02 1.775691229999999884e-14 1.000000000000000021e-02 6.638598220000000438e-01 1.000000000000000021e-02 4.243857089999999808e-13 1.000000000000000021e-02 2.506299910000000135e-16 1.000000000000000021e-02 1.543053650000000149e-14 1.000000000000000021e-02 3.569151949999999832e-14 1.000000000000000021e-02 6.539788819999999836e-01 1.000000000000000021e-02 2.273189900000000023e-13 1.000000000000000021e-02 7.917187059999999565e-17 1.000000000000000021e-02 8.265355670000000649e-15 1.000000000000000021e-02 7.170127590000000056e-14 1.000000000000000021e-02 6.487330059999999454e-01
2.000000000000000042e-02 1.883385669999999992e-09 2.000000000000000042e-02 6.328778370000000532e-11 2.000000000000000042e-02 6.669683929999999432e-11 2.000000000000000042e-02 2.752426309999999914e-15 2.000000000000000042e-02 5.197486940000000111e-01 2.000000000000000042e-02 6.615355300000000150e-11 2.000000000000000042e-02 3.637942870000000249e-13 2.000000000000000042e-02 2.343672349999999992e-12 2.000000000000000042e-02 6.883294499999999855e-15 2.000000000000000042e-02 6.042735909999999988e-01 2.000000000000000042e-02 4.031895330000000268e-11 2.000000000000000042e-02 1.146507979999999913e-13 2.000000000000000042e-02 1.428215180000000032e-12 2.000000000000000042e-02 1.383037469999999989e-14 2.000000000000000042e-02 5.809108450000000090e-01 2.000000000000000042e-02 3.191403150000000034e-11 2.000000000000000042e-02 6.334615169999999819e-14 2.000000000000000042e-02 1.130987449999999952e-12 2.000000000000000042e-02 2.795448839999999988e-14 2.000000000000000042e-02 5.614913430000000316e-01 2.000000000000000042e-02 2.181560239999999983e-11 2.000000000000000042e-02 3.133866600000000238e-14 2.000000000000000042e-02 7.734020400000000026e-13 2.000000000000000042e-02 5.632722890000000178e-14 2.000000000000000042e-02 5.498034539999999692e-01 2.000000000000000042e-02 3.653394750000000284e-11 2.000000000000000042e-02 6.139463980000000292e-13 2.000000000000000042e-02 1.337197429999999968e-12 2.000000000000000042e-02 4.736268510000000215e-15 2.000000000000000042e-02 6.035630739999999772e-01 2.000000000000000042e-02 2.282844369999999851e-12 2.000000000000000042e-02 6.138139630000000052e-15 2.000000000000000042e-02 8.308225020000000297e-14 2.000000000000000042e-02 8.792144580000000083e-15 2.000000000000000042e-02 6.685963969999999534e-01 2.000000000000000042e-02 9.843484919999999344e-13 2.000000000000000042e-02 1.024858060000000007e-15 2.000000000000000042e-02 3.579135770000000304e-14 2.000000000000000042e-02 1.768945399999999882e-14 2.000000000000000042e-02 6.638598220000000438e-01 2.000000000000000042e-02 5.587174520000000460e-13 2.000000000000000042e-02 3.299707750000000237e-16 2.000000000000000042e-02 2.031531090000000059e-14 2.000000000000000042e-02 3.555275500000000000e-14 2.000000000000000042e-02 6.539788819999999836e-01 2.000000000000000042e-02 2.992710629999999877e-13 2.000000000000000042e-02 1.042345520000000034e-16 2.000000000000000042e-02 1.088184040000000006e-14 2.000000000000000042e-02 7.142314510000000500e-14 2.000000000000000042e-02 6.487330059999999454e-01
2.999999999999999889e-02 2.496867709999999810e-09 2.999999999999999889e-02 8.392331419999999978e-11 2.999999999999999889e-02 8.845437490000000410e-11 2.999999999999999889e-02 2.756382479999999981e-15 2.999999999999999889e-02 5.197486940000000111e-01 2.999999999999999889e-02 8.770355200000000018e-11 2.999999999999999889e-02 4.824163129999999539e-13 2.999999999999999889e-02 3.107905460000000118e-12 2.999999999999999889e-02 6.850596720000000324e-15 2.999999999999999889e-02 6.042735909999999988e-01 2.999999999999999889e-02 5.345448140000000226e-11 2.999999999999999889e-02 1.520421270000000034e-13 2.999999999999999889e-02 1.894002640000000037e-12 2.999999999999999889e-02 1.376631699999999977e-14 2.999999999999999889e-02 5.809108450000000090e-01 2.999999999999999889e-02 4.230496770000000031e-11 2.999999999999999889e-02 8.399464520000000031e-14 2.999999999999999889e-02 1.499647810000000005e-12 2.999999999999999889e-02 2.783158309999999877e-14 2.999999999999999889e-02 5.614913430000000316e-01 2.999999999999999889e-02 2.891488060000000002e-11 2.999999999999999889e-02 4.154941520000000145e-14 2.999999999999999889e-02 1.025392000000000080e-12 2.999999999999999889e-02 5.609060729999999863e-14 2.999999999999999889e-02 5.498034539999999692e-01 2.999999999999999889e-02 4.800887299999999970e-11 2.999999999999999889e-02 8.067929639999999848e-13 2.999999999999999889e-02 1.757303729999999966e-12 2.999999999999999889e-02 4.719578730000000293e-15 2.999999999999999889e-02 6.035630739999999772e-01 2.999999999999999889e-02 3.004660059999999956e-12 2.999999999999999889e-02 8.079094129999999355e-15 2.999999999999999889e-02 1.093547400000000009e-13 2.999999999999999889e-02 8.758077259999999423e-15 2.999999999999999889e-02 6.685963969999999534e-01 2.999999999999999889e-02 1.295919019999999995e-12 2.999999999999999889e-02 1.349284860000000019e-15 2.999999999999999889e-02 4.712139460000000025e-14 2.999999999999999889e-02 1.762360569999999923e-14 2.999999999999999889e-02 6.638598220000000438e-01 2.999999999999999889e-02 7.355612350000000344e-13 2.999999999999999889e-02 4.344248659999999983e-16 2.999999999999999889e-02 2.674623649999999878e-14 2.999999999999999889e-02 3.541623819999999775e-14 2.999999999999999889e-02 6.539788819999999836e-01 2.999999999999999889e-02 3.939929679999999911e-13 2.999999999999999889e-02 1.372299839999999964e-16 2.999999999999999889e-02 1.432648579999999899e-14 2.999999999999999889e-02 7.114872679999999421e-14 2.999999999999999889e-02 6.487330059999999454e-01
4.000000000000000083e-02 3.309745130000000093e-09 4.000000000000000083e-02 1.112733810000000008e-10 4.000000000000000083e-02 1.172971080000000089e-10 4.000000000000000083e-02 2.761842839999999812e-15 4.000000000000000083e-02 5.197486940000000111e-01 4.000000000000000083e-02 1.162645699999999960e-10 4.000000000000000083e-02 6.396711430000000173e-13 4.000000000000000083e-02 4.121052040000000384e-12 4.000000000000000083e-02 6.818401080000000317e-15 4.000000000000000083e-02 6.042735909999999988e-01 4.000000000000000083e-02 7.086354900000000154e-11 4.000000000000000083e-02 2.016130319999999956e-13 4.000000000000000083e-02 2.511512520000000070e-12 4.000000000000000083e-02 1.370327230000000029e-14 4.000000000000000083e-02 5.809108450000000090e-01 4.000000000000000083e-02 5.607386629999999913e-11 4.000000000000000083e-02 1.113647669999999983e-13 4.000000000000000083e-02 1.988317169999999895e-12 4.000000000000000083e-02 2.771091659999999849e-14 4.000000000000000083e-02 5.614913430000000316e-01 4.000000000000000083e-02 3.832048860000000083e-11 4.000000000000000083e-02 5.508223339999999908e-14 4.000000000000000083e-02 1.359367299999999948e-12 4.000000000000000083e-02 5.585902759999999966e-14 4.000000000000000083e-02 5.498034539999999692e-01 4.000000000000000083e-02 6.308625199999999359e-11 4.000000000000000083e-02 1.060188439999999977e-12 4.000000000000000083e-02 2.309353360000000051e-12 4.000000000000000083e-02 4.703601589999999861e-15 4.000000000000000083e-02 6.035630739999999772e-01 4.000000000000000083e-02 3.954665729999999949e-12 4.000000000000000083e-02 1.063371469999999973e-14 4.000000000000000083e-02 1.439341779999999911e-13 4.000000000000000083e-02 8.724853989999999839e-15 4.000000000000000083e-02 6.685963969999999534e-01 4.000000000000000083e-02 1.706090050000000083e-12 4.000000000000000083e-02 1.776398210000000158e-15 4.000000000000000083e-02 6.203758110000000315e-14 4.000000000000000083e-02 1.755942879999999848e-14 4.000000000000000083e-02 6.638598220000000438e-01 4.000000000000000083e-02 9.683665989999999295e-13 4.000000000000000083e-02 5.719395740000000381e-16 4.000000000000000083e-02 3.521260580000000004e-14 4.000000000000000083e-02 3.528200269999999814e-14 4.000000000000000083e-02 6.539788819999999836e-01 4.000000000000000083e-02 5.186879460000000383e-13 4.000000000000000083e-02 1.806684459999999891e-16 4.000000000000000083e-02 1.886135919999999943e-14 4.000000000000000083e-02 7.087802150000000282e-14 4.000000000000000083e-02 6.487330059999999454e-01
5.000000000000000278e-02 4.386631559999999689e-09 5.000000000000000278e-02 1.475167090000000049e-10 5.000000000000000278e-02 1.555270120000000118e-10 5.000000000000000278e-02 2.768879980000000141e-15 5.000000000000000278e-02 5.197486940000000111e-01 5.000000000000000278e-02 1.541140849999999976e-10 5.000000000000000278e-02 8.481235450000000118e-13 5.000000000000000278e-02 5.464077239999999818e-12 5.000000000000000278e-02 6.786705390000000229e-15 5.000000000000000278e-02 6.042735909999999988e-01 5.000000000000000278e-02 9.393421239999999438e-11 5.000000000000000278e-02 2.673251900000000031e-13 5.000000000000000278e-02 3.330096080000000117e-12 5.000000000000000278e-02 1.364124299999999943e-14 5.000000000000000278e-02 5.809108450000000090e-01 5.000000000000000278e-02 7.431672749999999627e-11 5.000000000000000278e-02 1.476410809999999909e-13 5.000000000000000278e-02 2.635999300000000077e-12 5.000000000000000278e-02 2.759253490000000022e-14 5.000000000000000278e-02 5.614913430000000316e-01 5.000000000000000278e-02 5.078003310000000105e-11 5.000000000000000278e-02 7.301604380000000002e-14 5.000000000000000278e-02 1.801954959999999926e-12 5.000000000000000278e-02 5.563266379999999877e-14 5.000000000000000278e-02 5.498034539999999692e-01 5.000000000000000278e-02 8.289617519999999510e-11 5.000000000000000278e-02 1.393130290000000028e-12 5.000000000000000278e-02 3.034764920000000059e-12 5.000000000000000278e-02 4.688386010000000368e-15 5.000000000000000278e-02 6.035630739999999772e-01 5.000000000000000278e-02 5.204978270000000275e-12 5.000000000000000278e-02 1.399597760000000032e-14 5.000000000000000278e-02 1.894465689999999960e-13 5.000000000000000278e-02 8.692507440000000181e-15 5.000000000000000278e-02 6.685963969999999534e-01 5.000000000000000278e-02 2.246055050000000196e-12 5.000000000000000278e-02 2.338693279999999947e-15 5.000000000000000278e-02 8.167475599999999631e-14 5.000000000000000278e-02 1.749699519999999941e-14 5.000000000000000278e-02 6.638598220000000438e-01 5.000000000000000278e-02 1.274835920000000076e-12 5.000000000000000278e-02 7.529763390000000085e-16 5.000000000000000278e-02 4.635849869999999967e-14 5.000000000000000278e-02 3.515009009999999998e-14 5.000000000000000278e-02 6.539788819999999836e-01 5.000000000000000278e-02 6.828367179999999941e-13 5.000000000000000278e-02 2.378542879999999868e-16 5.000000000000000278e-02 2.483142739999999857e-14 5.000000000000000278e-02 7.061103890000000067e-14 5.000000000000000278e-02 6.487330059999999454e-01
5.999999999999999778e-02 5.812987399999999795e-09 5.999999999999999778e-02 1.955361340000000083e-10 5.999999999999999778e-02 2.061916059999999974e-10 5.999999999999999778e-02 2.777569340000000009e-15 5.999999999999999778e-02 5.197486940000000111e-01 5.999999999999999778e-02 2.042679909999999932e-10 5.999999999999999778e-02 1.124418079999999911e-12 5.999999999999999778e-02 7.244240809999999981e-12 5.999999999999999778e-02 6.755508850000000204e-15 5.999999999999999778e-02 6.042735909999999988e-01 5.999999999999999778e-02 1.245044150000000055e-10 5.999999999999999778e-02 3.544266840000000016e-13 5.999999999999999778e-02 4.415129699999999816e-12 5.999999999999999778e-02 1.358023479999999932e-14 5.999999999999999778e-02 5.809108450000000090e-01 5.999999999999999778e-02 9.848423410000000347e-11 5.999999999999999778e-02 1.957167029999999921e-13 5.999999999999999778e-02 3.494348900000000121e-12 5.999999999999999778e-02 2.747649480000000003e-14 5.999999999999999778e-02 5.614913430000000316e-01 5.999999999999999778e-02 6.728272940000000451e-11 5.999999999999999778e-02 9.677936570000000259e-14 5.999999999999999778e-02 2.388409980000000148e-12 5.999999999999999778e-02 5.541172049999999700e-14 5.999999999999999778e-02 5.498034539999999692e-01 5.999999999999999778e-02 1.089227990000000038e-10 5.999999999999999778e-02 1.830569730000000030e-12 5.999999999999999778e-02 3.987948009999999928e-12 5.999999999999999778e-02 4.673988009999999617e-15 5.999999999999999778e-02 6.035630739999999772e-01 5.999999999999999778e-02 6.850495199999999997e-12 5.999999999999999778e-02 1.842115029999999991e-14 5.999999999999999778e-02 2.493477910000000181e-13 5.999999999999999778e-02 8.661075949999999858e-15 5.999999999999999778e-02 6.685963969999999534e-01 5.999999999999999778e-02 2.956870840000000102e-12 5.999999999999999778e-02 3.078944809999999818e-15 5.999999999999999778e-02 1.075267549999999945e-13 5.999999999999999778e-02 1.743638869999999956e-14 5.999999999999999778e-02 6.638598220000000438e-01 5.999999999999999778e-02 1.678268040000000077e-12 5.999999999999999778e-02 9.913056290000000076e-16 5.999999999999999778e-02 6.103172260000000511e-14 5.999999999999999778e-02 3.502055120000000044e-14 5.999999999999999778e-02 6.539788819999999836e-01 5.999999999999999778e-02 8.989169090000000157e-13 5.999999999999999778e-02 3.131369710000000190e-16 5.999999999999999778e-02 3.269076410000000195e-14 5.999999999999999778e-02 7.034779950000000617e-14 5.999999999999999778e-02 6.487330059999999454e-01
7.000000000000000666e-02 7.701801070000000029e-09 7.000000000000000666e-02 2.591447809999999840e-10 7.000000000000000666e-02 2.733242859999999985e-10 7.000000000000000666e-02 2.787988969999999957e-15 7.000000000000000666e-02 5.197486940000000111e-01 7.000000000000000666e-02 2.707194050000000087e-10 7.000000000000000666e-02 1.490601029999999958e-12 7.000000000000000666e-02 9.603619750000000085e-12 7.000000000000000666e-02 6.724812140000000118e-15 7.000000000000000666e-02 6.042735909999999988e-01 7.000000000000000666e-02 1.650073839999999963e-10 7.000000000000000666e-02 4.698687849999999814e-13 7.000000000000000666e-02 5.853206920000000259e-12 7.000000000000000666e-02 1.352025749999999978e-14 7.000000000000000666e-02 5.809108450000000090e-01 7.000000000000000666e-02 1.304961119999999933e-10 7.000000000000000666e-02 2.594224859999999884e-13 7.000000000000000666e-02 4.631763619999999875e-12 7.000000000000000666e-02 2.736286490000000136e-14 7.000000000000000666e-02 5.614913430000000316e-01 7.000000000000000666e-02 8.913714220000000004e-11 7.000000000000000666e-02 1.282632270000000067e-13 7.000000000000000666e-02 3.165402149999999850e-12 7.000000000000000666e-02 5.519643599999999877e-14 7.000000000000000666e-02 5.498034539999999692e-01 7.000000000000000666e-02 1.431150510000000116e-10 7.000000000000000666e-02 2.405274049999999823e-12 7.000000000000000666e-02 5.240372469999999785e-12 7.000000000000000666e-02 4.660471520000000295e-15 7.000000000000000666e-02 6.035630739999999772e-01 7.000000000000000666e-02 9.016084990000000466e-12 7.000000000000000666e-02 2.424514670000000054e-14 7.000000000000000666e-02 3.281857079999999781e-13 7.000000000000000666e-02 8.630604370000000260e-15 7.000000000000000666e-02 6.685963969999999534e-01 7.000000000000000666e-02 3.892573679999999784e-12 7.000000000000000666e-02 4.053457149999999922e-15 7.000000000000000666e-02 1.415599159999999946e-13 7.000000000000000666e-02 1.737770720000000023e-14 7.000000000000000666e-02 6.638598220000000438e-01 7.000000000000000666e-02 2.209325849999999864e-12 7.000000000000000666e-02 1.305052940000000038e-15 7.000000000000000666e-02 8.034821150000000298e-14 7.000000000000000666e-02 3.489344700000000116e-14 7.000000000000000666e-02 6.539788819999999836e-01 7.000000000000000666e-02 1.183349389999999972e-12 7.000000000000000666e-02 4.122413800000000170e-16 7.000000000000000666e-02 4.303703520000000254e-14 7.000000000000000666e-02 7.008833509999999466e-14 7.000000000000000666e-02 6.487330059999999454e-01
8.000000000000000167e-02 1.020238909999999926e-08 8.000000000000000167e-02 3.433841960000000256e-10 8.000000000000000167e-02 3.622615999999999911e-10 8.000000000000000167e-02 2.800219180000000120e-15 8.000000000000000167e-02 5.197486940000000111e-01 8.000000000000000167e-02 3.587544280000000248e-10 8.000000000000000167e-02 1.975869419999999969e-12 8.000000000000000167e-02 1.273038600000000076e-11 8.000000000000000167e-02 6.694617580000000344e-15 8.000000000000000167e-02 6.042735909999999988e-01 8.000000000000000167e-02 2.186638160000000033e-10 8.000000000000000167e-02 6.228573569999999986e-13 8.000000000000000167e-02 7.759007609999999584e-12 8.000000000000000167e-02 1.346132459999999996e-14 8.000000000000000167e-02 5.809108450000000090e-01 8.000000000000000167e-02 1.728921629999999984e-10 8.000000000000000167e-02 3.438300439999999770e-13 8.000000000000000167e-02 6.138794829999999737e-12 8.000000000000000167e-02 2.725172709999999892e-14 8.000000000000000167e-02 5.614913430000000316e-01 8.000000000000000167e-02 1.180737730000000123e-10 8.000000000000000167e-02 1.699703740000000026e-13 8.000000000000000167e-02 4.194698860000000118e-12 8.000000000000000167e-02 5.498708689999999847e-14 8.000000000000000167e-02 5.498034539999999692e-01 8.000000000000000167e-02 1.880318319999999936e-10 8.000000000000000167e-02 3.160269869999999908e-12 8.000000000000000167e-02 6.885909299999999686e-12 8.000000000000000167e-02 4.647909100000000385e-15 8.000000000000000167e-02 6.035630739999999772e-01 8.000000000000000167e-02 1.186604399999999927e-11 8.000000000000000167e-02 3.190998700000000218e-14 8.000000000000000167e-02 4.319450100000000196e-13 8.000000000000000167e-02 8.601144919999999876e-15 8.000000000000000167e-02 6.685963969999999534e-01 8.000000000000000167e-02 5.124278560000000110e-12 8.000000000000000167e-02 5.336340920000000083e-15 8.000000000000000167e-02 1.863624279999999926e-13 8.000000000000000167e-02 1.732106360000000002e-14 8.000000000000000167e-02 6.638598220000000438e-01 8.000000000000000167e-02 2.908361209999999910e-12 8.000000000000000167e-02 1.718075090000000000e-15 8.000000000000000167e-02 1.057767610000000009e-13 8.000000000000000167e-02 3.476884959999999863e-14 8.000000000000000167e-02 6.539788819999999836e-01 8.000000000000000167e-02 1.557742959999999956e-12 8.000000000000000167e-02 5.427024399999999779e-16 8.000000000000000167e-02 5.665687059999999711e-14 8.000000000000000167e-02 6.983268980000000552e-14 8.000000000000000167e-02 6.487330059999999454e-01
8.999999999999999667e-02 1.351197559999999933e-08 8.999999999999999667e-02 4.549169759999999777e-10 8.999999999999999667e-02 4.800617779999999740e-10 8.999999999999999667e-02 2.814342189999999895e-15 8.999999999999999667e-02 5.197486940000000111e-01 8.999999999999999667e-02 4.753695320000000487e-10 8.999999999999999667e-02 2.618884520000000190e-12 8.999999999999999667e-02 1.687372630000000133e-11 8.999999999999999667e-02 6.664929310000000136e-15 8.999999999999999667e-02 6.042735909999999988e-01 8.999999999999999667e-02 2.897358280000000208e-10 8.999999999999999667e-02 8.255821590000000489e-13 8.999999999999999667e-02 1.028438359999999950e-11 8.999999999999999667e-02 1.340345429999999972e-14 8.999999999999999667e-02 5.809108450000000090e-01 8.999999999999999667e-02 2.290316319999999951e-10 8.999999999999999667e-02 4.556522649999999971e-13 8.999999999999999667e-02 8.135299110000000657e-12 8.999999999999999667e-02 2.714317770000000063e-14 8.999999999999999667e-02 5.614913430000000316e-01 8.999999999999999667e-02 1.563803569999999998e-10 8.999999999999999667e-02 2.252123579999999987e-13 8.999999999999999667e-02 5.558029810000000271e-12 8.999999999999999667e-02 5.478399340000000156e-14 8.999999999999999667e-02 5.498034539999999692e-01 8.999999999999999667e-02 2.470324090000000131e-10 8.999999999999999667e-02 4.152047279999999746e-12 8.999999999999999667e-02 9.047839450000000437e-12 8.999999999999999667e-02 4.636382760000000109e-15 8.999999999999999667e-02 6.035630739999999772e-01 8.999999999999999667e-02 1.561653289999999875e-11 8.999999999999999667e-02 4.199728689999999712e-14 8.999999999999999667e-02 5.685008410000000200e-13 8.999999999999999667e-02 8.572758110000000432e-15 8.999999999999999667e-02 6.685963969999999534e-01 8.999999999999999667e-02 6.745571050000000105e-12 8.999999999999999667e-02 7.025140009999999606e-15 8.999999999999999667e-02 2.453408570000000087e-13 8.999999999999999667e-02 1.726658880000000061e-14 8.999999999999999667e-02 6.638598220000000438e-01 8.999999999999999667e-02 3.828472590000000347e-12 8.999999999999999667e-02 2.261770939999999899e-15 8.999999999999999667e-02 1.392505089999999903e-13 8.999999999999999667e-02 3.464684360000000286e-14 8.999999999999999667e-02 6.539788819999999836e-01 8.999999999999999667e-02 2.050531099999999977e-12 8.999999999999999667e-02 7.144368570000000424e-16 8.999999999999999667e-02 7.458555450000000279e-14 8.999999999999999667e-02 6.958092179999999674e-14 8.999999999999999667e-02 6.487330059999999454e-01
1.000000000000000056e-01 1.789091039999999910e-08 1.000000000000000056e-01 6.025433129999999618e-10 1.000000000000000056e-01 6.360564530000000126e-10 1.000000000000000056e-01 2.830441590000000008e-15 1.000000000000000056e-01 5.197486940000000111e-01 1.000000000000000056e-01 6.298230709999999724e-10 1.000000000000000056e-01 3.470831289999999921e-12 1.000000000000000056e-01 2.236357550000000014e-11 1.000000000000000056e-01 6.635753409999999977e-15 1.000000000000000056e-01 6.042735909999999988e-01 1.000000000000000056e-01 3.838623700000000172e-10 1.000000000000000056e-01 1.094181180000000003e-12 1.000000000000000056e-01 1.363037230000000073e-11 1.000000000000000056e-01 1.334666969999999965e-14 1.000000000000000056e-01 5.809108450000000090e-01 1.000000000000000056e-01 3.033562199999999891e-10 1.000000000000000056e-01 6.037724629999999528e-13 1.000000000000000056e-01 1.077988720000000002e-11 1.000000000000000056e-01 2.703732889999999890e-14 1.000000000000000056e-01 5.614913430000000316e-01 1.000000000000000056e-01 2.070801589999999922e-10 1.000000000000000056e-01 2.983697360000000171e-13 1.000000000000000056e-01 7.363509880000000167e-12 1.000000000000000056e-01 5.458752600000000127e-14 1.000000000000000056e-01 5.498034539999999692e-01 1.000000000000000056e-01 3.245259719999999910e-10 1.000000000000000056e-01 5.454760740000000017e-12 1.000000000000000056e-01 1.188804910000000031e-11 1.000000000000000056e-01 4.625984850000000194e-15 1.000000000000000056e-01 6.035630739999999772e-01 1.000000000000000056e-01 2.055192900000000150e-11 1.000000000000000056e-01 5.527230200000000284e-14 1.000000000000000056e-01 7.482154790000000040e-13 1.000000000000000056e-01 8.545513800000000394e-15 1.000000000000000056e-01 6.685963969999999534e-01 1.000000000000000056e-01 8.879598309999999760e-12 1.000000000000000056e-01 9.248234710000000731e-15 1.000000000000000056e-01 3.229786829999999941e-13 1.000000000000000056e-01 1.721443290000000022e-14 1.000000000000000056e-01 6.638598220000000438e-01 1.000000000000000056e-01 5.039525519999999630e-12 1.000000000000000056e-01 2.977463349999999859e-15 1.000000000000000056e-01 1.833135890000000073e-13 1.000000000000000056e-01 3.452752820000000229e-14 1.000000000000000056e-01 6.539788819999999836e-01 1.000000000000000056e-01 2.699123969999999943e-12 1.000000000000000056e-01 9.404952080000000328e-16 1.000000000000000056e-01 9.818554170000000046e-14 1.000000000000000056e-01 6.933310400000000250e-14 1.000000000000000056e-01 6.487330059999999454e-01
