1.000000000000000021e-02 2.460726280000000014e-09 1.000000000000000021e-02 7.206742600000000336e-11 1.000000000000000021e-02 1.186511989999999994e-10 1.000000000000000021e-02 3.193276289999999971e-15 1.000000000000000021e-02 6.213887359999999971e-01 1.000000000000000021e-02 1.477286270000000055e-10 1.000000000000000021e-02 8.600173110000000156e-13 1.000000000000000021e-02 7.118258559999999657e-12 1.000000000000000021e-02 7.436487360000000742e-15 1.000000000000000021e-02 7.192441649999999909e-01 1.000000000000000021e-02 8.493769330000000245e-11 1.000000000000000021e-02 2.599357509999999898e-13 1.000000000000000021e-02 4.092479820000000003e-12 1.000000000000000021e-02 1.448828579999999937e-14 1.000000000000000021e-02 6.942322290000000340e-01 1.000000000000000021e-02 5.869131669999999403e-11 1.000000000000000021e-02 1.243917270000000115e-13 1.000000000000000021e-02 2.829084619999999898e-12 1.000000000000000021e-02 2.880475609999999981e-14 1.000000000000000021e-02 6.740463749999999754e-01 1.000000000000000021e-02 3.671887940000000283e-11 1.000000000000000021e-02 5.587027389999999750e-14 1.000000000000000021e-02 1.770582930000000030e-12 1.000000000000000021e-02 5.755381710000000218e-14 1.000000000000000021e-02 6.618514309999999901e-01 1.000000000000000021e-02 1.020368249999999999e-10 1.000000000000000021e-02 1.605783900000000080e-12 1.000000000000000021e-02 5.107846080000000292e-12 1.000000000000000021e-02 5.191744330000000236e-15 1.000000000000000021e-02 7.390060830000000358e-01 1.000000000000000021e-02 1.122691279999999947e-11 1.000000000000000021e-02 3.367200520000000190e-14 1.000000000000000021e-02 5.588650669999999560e-13 1.000000000000000021e-02 9.286163400000000383e-15 1.000000000000000021e-02 8.031760180000000471e-01 1.000000000000000021e-02 4.364274230000000202e-12 1.000000000000000021e-02 5.235045059999999842e-15 1.000000000000000021e-02 2.170293109999999891e-13 1.000000000000000021e-02 1.825564560000000073e-14 1.000000000000000021e-02 8.030782069999999884e-01 1.000000000000000021e-02 2.178493029999999911e-12 1.000000000000000021e-02 1.464140139999999939e-15 1.000000000000000021e-02 1.083335029999999980e-13 1.000000000000000021e-02 3.624307360000000079e-14 1.000000000000000021e-02 7.966288780000000402e-01 1.000000000000000021e-02 1.087058330000000101e-12 1.000000000000000021e-02 4.246513689999999879e-16 1.000000000000000021e-02 5.405873029999999711e-14 1.000000000000000021e-02 7.233641310000000294e-14 1.000000000000000021e-02 7.933337919999999821e-01
2.000000000000000042e-02 3.027234870000000083e-09 2.000000000000000042e-02 8.866426779999999570e-11 2.000000000000000042e-02 1.459933879999999958e-10 2.000000000000000042e-02 3.191606959999999963e-15 2.000000000000000042e-02 6.213887359999999971e-01 2.000000000000000042e-02 1.817549809999999924e-10 2.000000000000000042e-02 1.058333149999999996e-12 2.000000000000000042e-02 8.759810639999999896e-12 2.000000000000000042e-02 7.401118269999999374e-15 2.000000000000000042e-02 7.192441649999999909e-01 2.000000000000000042e-02 1.045010930000000051e-10 2.000000000000000042e-02 3.198828930000000243e-13 2.000000000000000042e-02 5.036301469999999654e-12 2.000000000000000042e-02 1.442126829999999887e-14 2.000000000000000042e-02 6.942322290000000340e-01 2.000000000000000042e-02 7.220144889999999965e-11 2.000000000000000042e-02 1.530653639999999997e-13 2.000000000000000042e-02 3.481221209999999955e-12 2.000000000000000042e-02 2.867856099999999778e-14 2.000000000000000042e-02 6.740463749999999754e-01 2.000000000000000042e-02 4.516701470000000293e-11 2.000000000000000042e-02 6.874376060000000368e-14 2.000000000000000042e-02 2.178557960000000073e-12 2.000000000000000042e-02 5.731252529999999420e-14 2.000000000000000042e-02 6.618514309999999901e-01 2.000000000000000042e-02 1.245870230000000001e-10 2.000000000000000042e-02 1.960712660000000034e-12 2.000000000000000042e-02 6.237218059999999722e-12 2.000000000000000042e-02 5.171676710000000252e-15 2.000000000000000042e-02 7.390060830000000358e-01 2.000000000000000042e-02 1.372410530000000029e-11 2.000000000000000042e-02 4.116288280000000307e-14 2.000000000000000042e-02 6.832026279999999630e-13 2.000000000000000042e-02 9.249210650000000149e-15 2.000000000000000042e-02 8.031760180000000471e-01 2.000000000000000042e-02 5.336104009999999823e-12 2.000000000000000042e-02 6.401052629999999676e-15 2.000000000000000042e-02 2.653685470000000247e-13 2.000000000000000042e-02 1.818549020000000036e-14 2.000000000000000042e-02 8.030782069999999884e-01 2.000000000000000042e-02 2.663587490000000048e-12 2.000000000000000042e-02 1.790249229999999992e-15 2.000000000000000042e-02 1.324627189999999944e-13 2.000000000000000042e-02 3.610303189999999892e-14 2.000000000000000042e-02 7.966288780000000402e-01 2.000000000000000042e-02 1.329112049999999950e-12 2.000000000000000042e-02 5.192326809999999889e-16 2.000000000000000042e-02 6.609907290000000328e-14 2.000000000000000042e-02 7.205845580000000454e-14 2.000000000000000042e-02 7.933337919999999821e-01
2.999999999999999889e-02 3.723945850000000071e-09 2.999999999999999889e-02 1.090775979999999960e-10 2.999999999999999889e-02 1.796292899999999950e-10 2.999999999999999889e-02 3.190940490000000049e-15 2.999999999999999889e-02 6.213887359999999971e-01 2.999999999999999889e-02 2.236063030000000087e-10 2.999999999999999889e-02 1.302315100000000047e-12 2.999999999999999889e-02 1.077940439999999920e-11 2.999999999999999889e-02 7.366302669999999330e-15 2.999999999999999889e-02 7.192441649999999909e-01 2.999999999999999889e-02 1.285628570000000077e-10 2.999999999999999889e-02 3.936351459999999797e-13 2.999999999999999889e-02 6.197474960000000365e-12 2.999999999999999889e-02 1.435531919999999849e-14 2.999999999999999889e-02 6.942322290000000340e-01 2.999999999999999889e-02 8.881563039999999465e-11 2.999999999999999889e-02 1.883381380000000027e-13 2.999999999999999889e-02 4.283445790000000204e-12 2.999999999999999889e-02 2.855455949999999840e-14 2.999999999999999889e-02 6.740463749999999754e-01 2.999999999999999889e-02 5.555490310000000128e-11 2.999999999999999889e-02 8.457852029999999600e-14 2.999999999999999889e-02 2.680379939999999819e-12 2.999999999999999889e-02 5.707584959999999764e-14 2.999999999999999889e-02 6.618514309999999901e-01 2.999999999999999889e-02 1.521166810000000038e-10 2.999999999999999889e-02 2.394033080000000050e-12 2.999999999999999889e-02 7.616162819999999500e-12 2.999999999999999889e-02 5.152148320000000215e-15 2.999999999999999889e-02 7.390060830000000358e-01 2.999999999999999889e-02 1.677651319999999940e-11 2.999999999999999889e-02 5.031969119999999921e-14 2.999999999999999889e-02 8.351954129999999769e-13 2.999999999999999889e-02 9.212987679999999476e-15 2.999999999999999889e-02 8.031760180000000471e-01 2.999999999999999889e-02 6.524248929999999820e-12 2.999999999999999889e-02 7.826694440000000167e-15 2.999999999999999889e-02 3.244714740000000045e-13 2.999999999999999889e-02 1.811670759999999895e-14 2.999999999999999889e-02 8.030782069999999884e-01 2.999999999999999889e-02 3.256651810000000179e-12 2.999999999999999889e-02 2.188971379999999899e-15 2.999999999999999889e-02 1.619646690000000099e-13 2.999999999999999889e-02 3.596509419999999690e-14 2.999999999999999889e-02 7.966288780000000402e-01 2.999999999999999889e-02 1.625038649999999938e-12 2.999999999999999889e-02 6.348733570000000266e-16 2.999999999999999889e-02 8.082030670000000140e-14 2.999999999999999889e-02 7.178414759999999602e-14 2.999999999999999889e-02 7.933337919999999821e-01
4.000000000000000083e-02 4.580704170000000287e-09 4.000000000000000083e-02 1.341829529999999879e-10 4.000000000000000083e-02 2.210050430000000089e-10 4.000000000000000083e-02 3.191302889999999883e-15 4.000000000000000083e-02 6.213887359999999971e-01 4.000000000000000083e-02 2.750786170000000175e-10 4.000000000000000083e-02 1.602461100000000049e-12 4.000000000000000083e-02 1.326396120000000025e-11 4.000000000000000083e-02 7.332035379999999963e-15 4.000000000000000083e-02 7.192441649999999909e-01 4.000000000000000083e-02 1.581551569999999894e-10 4.000000000000000083e-02 4.843661539999999578e-13 4.000000000000000083e-02 7.625967629999999751e-12 4.000000000000000083e-02 1.429043269999999929e-14 4.000000000000000083e-02 6.942322290000000340e-01 4.000000000000000083e-02 1.092453210000000043e-10 4.000000000000000083e-02 2.317258760000000237e-13 4.000000000000000083e-02 5.270234209999999937e-12 4.000000000000000083e-02 2.843276159999999987e-14 4.000000000000000083e-02 6.740463749999999754e-01 4.000000000000000083e-02 6.832673969999999995e-11 4.000000000000000083e-02 1.040542949999999988e-13 4.000000000000000083e-02 3.297591309999999916e-12 4.000000000000000083e-02 5.684385139999999512e-14 4.000000000000000083e-02 6.618514309999999901e-01 4.000000000000000083e-02 1.857238859999999874e-10 4.000000000000000083e-02 2.923038499999999975e-12 4.000000000000000083e-02 9.299783439999999261e-12 4.000000000000000083e-02 5.133174709999999691e-15 4.000000000000000083e-02 7.390060830000000358e-01 4.000000000000000083e-02 2.050749789999999880e-11 4.000000000000000083e-02 6.151273479999999476e-14 4.000000000000000083e-02 1.020991790000000018e-12 4.000000000000000083e-02 9.177504679999999684e-15 4.000000000000000083e-02 8.031760180000000471e-01 4.000000000000000083e-02 7.976825489999999385e-12 4.000000000000000083e-02 9.569757509999999977e-15 4.000000000000000083e-02 3.967337820000000050e-13 4.000000000000000083e-02 1.804931969999999887e-14 4.000000000000000083e-02 8.030782069999999884e-01 4.000000000000000083e-02 3.981700280000000290e-12 4.000000000000000083e-02 2.676467329999999971e-15 4.000000000000000083e-02 1.980351120000000039e-13 4.000000000000000083e-02 3.582926259999999751e-14 4.000000000000000083e-02 7.966288780000000402e-01 4.000000000000000083e-02 1.986819530000000183e-12 4.000000000000000083e-02 7.762601610000000063e-16 4.000000000000000083e-02 9.881906579999999981e-14 4.000000000000000083e-02 7.151346580000000355e-14 4.000000000000000083e-02 7.933337919999999821e-01
5.000000000000000278e-02 5.633829100000000306e-09 5.000000000000000278e-02 1.650556140000000109e-10 5.000000000000000278e-02 2.718975510000000009e-10 5.000000000000000278e-02 3.192536589999999830e-15 5.000000000000000278e-02 6.213887359999999971e-01 5.000000000000000278e-02 3.383791529999999946e-10 5.000000000000000278e-02 1.971677370000000194e-12 5.000000000000000278e-02 1.632034829999999904e-11 5.000000000000000278e-02 7.298312120000000468e-15 5.000000000000000278e-02 7.192441649999999909e-01 5.000000000000000278e-02 1.945463430000000050e-10 5.000000000000000278e-02 5.959775640000000105e-13 5.000000000000000278e-02 9.383209000000000191e-12 5.000000000000000278e-02 1.422660509999999876e-14 5.000000000000000278e-02 6.942322290000000340e-01 5.000000000000000278e-02 1.343645210000000073e-10 5.000000000000000278e-02 2.850917160000000192e-13 5.000000000000000278e-02 6.483961850000000028e-12 5.000000000000000278e-02 2.831318269999999941e-14 5.000000000000000278e-02 6.740463749999999754e-01 5.000000000000000278e-02 8.402806560000000092e-11 5.000000000000000278e-02 1.280064210000000088e-13 5.000000000000000278e-02 4.056665949999999601e-12 5.000000000000000278e-02 5.661660700000000132e-14 5.000000000000000278e-02 6.618514309999999901e-01 5.000000000000000278e-02 2.267483680000000068e-10 5.000000000000000278e-02 3.568829930000000051e-12 5.000000000000000278e-02 1.135533220000000030e-11 5.000000000000000278e-02 5.114773580000000226e-15 5.000000000000000278e-02 7.390060830000000358e-01 5.000000000000000278e-02 2.506780120000000097e-11 5.000000000000000278e-02 7.519456210000000165e-14 5.000000000000000278e-02 1.248106069999999933e-12 5.000000000000000278e-02 9.142774090000000112e-15 5.000000000000000278e-02 8.031760180000000471e-01 5.000000000000000278e-02 9.752641680000000740e-12 5.000000000000000278e-02 1.170088150000000065e-14 5.000000000000000278e-02 4.850840039999999496e-13 5.000000000000000278e-02 1.798335269999999856e-14 5.000000000000000278e-02 8.030782069999999884e-01 5.000000000000000278e-02 4.868082239999999994e-12 5.000000000000000278e-02 3.272491870000000110e-15 5.000000000000000278e-02 2.421357320000000022e-13 5.000000000000000278e-02 3.569554380000000268e-14 5.000000000000000278e-02 7.966288780000000402e-01 5.000000000000000278e-02 2.429097690000000019e-12 5.000000000000000278e-02 9.491220819999999884e-16 5.000000000000000278e-02 1.208246619999999903e-13 5.000000000000000278e-02 7.124639250000000196e-14 5.000000000000000278e-02 7.933337919999999821e-01
5.999999999999999778e-02 6.927606810000000293e-09 5.999999999999999778e-02 2.030115479999999940e-10 5.999999999999999778e-02 3.344826239999999813e-10 5.999999999999999778e-02 3.194519119999999853e-15 5.999999999999999778e-02 6.213887359999999971e-01 5.999999999999999778e-02 4.162201730000000013e-10 5.999999999999999778e-02 2.425829370000000176e-12 5.999999999999999778e-02 2.007994400000000005e-11 5.999999999999999778e-02 7.265129489999999877e-15 5.999999999999999778e-02 7.192441649999999909e-01 5.999999999999999778e-02 2.392947860000000179e-10 5.999999999999999778e-02 7.332655329999999545e-13 5.999999999999999778e-02 1.154471269999999953e-11 5.999999999999999778e-02 1.416383470000000038e-14 5.999999999999999778e-02 6.942322290000000340e-01 5.999999999999999778e-02 1.652467300000000103e-10 5.999999999999999778e-02 3.507254180000000156e-13 5.999999999999999778e-02 7.976707590000000796e-12 5.999999999999999778e-02 2.819584369999999958e-14 5.999999999999999778e-02 6.740463749999999754e-01 5.999999999999999778e-02 1.033287690000000004e-10 5.999999999999999778e-02 1.574613120000000087e-13 5.999999999999999778e-02 4.990133679999999805e-12 5.999999999999999778e-02 5.639420930000000265e-14 5.999999999999999778e-02 6.618514309999999901e-01 5.999999999999999778e-02 2.768244859999999985e-10 5.999999999999999778e-02 4.357151830000000358e-12 5.999999999999999778e-02 1.386488319999999921e-11 5.999999999999999778e-02 5.096964859999999811e-15 5.999999999999999778e-02 7.390060830000000358e-01 5.999999999999999778e-02 3.064161129999999987e-11 5.999999999999999778e-02 9.191820829999999869e-14 5.999999999999999778e-02 1.525721650000000029e-12 5.999999999999999778e-02 9.108810759999999662e-15 5.999999999999999778e-02 8.031760180000000471e-01 5.999999999999999778e-02 1.192356859999999945e-11 5.999999999999999778e-02 1.430641409999999974e-14 5.999999999999999778e-02 5.931018869999999616e-13 5.999999999999999778e-02 1.791883729999999881e-14 5.999999999999999778e-02 8.030782069999999884e-01 5.999999999999999778e-02 5.951665269999999676e-12 5.999999999999999778e-02 4.001192110000000252e-15 5.999999999999999778e-02 2.960532130000000066e-13 5.999999999999999778e-02 3.556394819999999794e-14 5.999999999999999778e-02 7.966288780000000402e-01 5.999999999999999778e-02 2.969767769999999861e-12 5.999999999999999778e-02 1.160461809999999997e-15 5.999999999999999778e-02 1.477285529999999943e-13 5.999999999999999778e-02 7.098291500000000299e-14 5.999999999999999778e-02 7.933337919999999821e-01
7.000000000000000666e-02 8.517449679999999183e-09 7.000000000000000666e-02 2.496676560000000191e-10 7.000000000000000666e-02 4.114351949999999757e-10 7.000000000000000666e-02 3.197612069999999930e-15 7.000000000000000666e-02 6.213887359999999971e-01 7.000000000000000666e-02 5.119341069999999829e-10 7.000000000000000666e-02 2.984418330000000005e-12 7.000000000000000666e-02 2.470424400000000005e-11 7.000000000000000666e-02 7.232485070000000206e-15 7.000000000000000666e-02 7.192441649999999909e-01 7.000000000000000666e-02 2.943149170000000041e-10 7.000000000000000666e-02 9.021251739999999870e-13 7.000000000000000666e-02 1.420329539999999924e-11 7.000000000000000666e-02 1.410212159999999939e-14 7.000000000000000666e-02 6.942322290000000340e-01 7.000000000000000666e-02 2.032102619999999980e-10 7.000000000000000666e-02 4.314406860000000177e-13 7.000000000000000666e-02 9.812467650000000755e-12 7.000000000000000666e-02 2.808077209999999857e-14 7.000000000000000666e-02 6.740463749999999754e-01 7.000000000000000666e-02 1.270512649999999904e-10 7.000000000000000666e-02 1.936799749999999994e-13 7.000000000000000666e-02 6.137959950000000204e-12 7.000000000000000666e-02 5.617676940000000122e-14 7.000000000000000666e-02 6.618514309999999901e-01 7.000000000000000666e-02 3.379457910000000131e-10 7.000000000000000666e-02 5.319410540000000079e-12 7.000000000000000666e-02 1.692859080000000073e-11 7.000000000000000666e-02 5.079770899999999943e-15 7.000000000000000666e-02 7.390060830000000358e-01 7.000000000000000666e-02 3.745397009999999824e-11 7.000000000000000666e-02 1.123594750000000002e-13 7.000000000000000666e-02 1.865061269999999816e-12 7.000000000000000666e-02 9.075632149999999926e-15 7.000000000000000666e-02 8.031760180000000471e-01 7.000000000000000666e-02 1.457743679999999990e-11 7.000000000000000666e-02 1.749189959999999860e-14 7.000000000000000666e-02 7.251630250000000417e-13 7.000000000000000666e-02 1.785580959999999942e-14 7.000000000000000666e-02 8.030782069999999884e-01 7.000000000000000666e-02 7.276279839999999595e-12 7.000000000000000666e-02 4.892082799999999898e-15 7.000000000000000666e-02 3.619714000000000221e-13 7.000000000000000666e-02 3.543449150000000253e-14 7.000000000000000666e-02 7.966288780000000402e-01 7.000000000000000666e-02 3.630696689999999895e-12 7.000000000000000666e-02 1.418838530000000064e-15 7.000000000000000666e-02 1.806203440000000055e-13 7.000000000000000666e-02 7.072302609999999533e-14 7.000000000000000666e-02 7.933337919999999821e-01
8.000000000000000167e-02 1.047076760000000029e-08 8.000000000000000167e-02 3.070090649999999787e-10 8.000000000000000167e-02 5.060415169999999562e-10 8.000000000000000167e-02 3.201843760000000091e-15 8.000000000000000167e-02 6.213887359999999971e-01 8.000000000000000167e-02 6.296147910000000427e-10 8.000000000000000167e-02 3.671411750000000206e-12 8.000000000000000167e-02 3.039174530000000054e-11 8.000000000000000167e-02 7.200377400000000138e-15 8.000000000000000167e-02 7.192441649999999909e-01 8.000000000000000167e-02 3.619582189999999959e-10 8.000000000000000167e-02 1.109801530000000092e-12 8.000000000000000167e-02 1.747302889999999928e-11 8.000000000000000167e-02 1.404146870000000000e-14 8.000000000000000167e-02 6.942322290000000340e-01 8.000000000000000167e-02 2.498737720000000180e-10 8.000000000000000167e-02 5.306945799999999918e-13 8.000000000000000167e-02 1.206987200000000049e-11 8.000000000000000167e-02 2.796800209999999970e-14 8.000000000000000167e-02 6.740463749999999754e-01 8.000000000000000167e-02 1.562050059999999955e-10 8.000000000000000167e-02 2.382113930000000224e-13 8.000000000000000167e-02 7.549237779999999214e-12 8.000000000000000167e-02 5.596441840000000180e-14 8.000000000000000167e-02 6.618514309999999901e-01 8.000000000000000167e-02 4.125436270000000108e-10 8.000000000000000167e-02 6.493914719999999800e-12 8.000000000000000167e-02 2.066866180000000114e-11 8.000000000000000167e-02 5.063216570000000089e-15 8.000000000000000167e-02 7.390060830000000358e-01 8.000000000000000167e-02 4.577981590000000279e-11 8.000000000000000167e-02 1.373441419999999974e-13 8.000000000000000167e-02 2.279839269999999848e-12 8.000000000000000167e-02 9.043258500000000414e-15 8.000000000000000167e-02 8.031760180000000471e-01 8.000000000000000167e-02 1.782157239999999933e-11 8.000000000000000167e-02 2.138634060000000022e-14 8.000000000000000167e-02 8.866155469999999624e-13 8.000000000000000167e-02 1.779431079999999929e-14 8.000000000000000167e-02 8.030782069999999884e-01 8.000000000000000167e-02 8.895483199999999805e-12 8.000000000000000167e-02 5.981237759999999752e-15 8.000000000000000167e-02 4.425594589999999870e-13 8.000000000000000167e-02 3.530719419999999700e-14 8.000000000000000167e-02 7.966288780000000402e-01 8.000000000000000167e-02 4.438603330000000235e-12 8.000000000000000167e-02 1.734713339999999931e-15 8.000000000000000167e-02 2.208317580000000032e-13 8.000000000000000167e-02 7.046672409999999506e-14 8.000000000000000167e-02 7.933337919999999821e-01
8.999999999999999667e-02 1.287020360000000081e-08 8.999999999999999667e-02 3.774707970000000042e-10 8.999999999999999667e-02 6.223355470000000400e-10 8.999999999999999667e-02 3.207243039999999874e-15 8.999999999999999667e-02 6.213887359999999971e-01 8.999999999999999667e-02 7.742906910000000394e-10 8.999999999999999667e-02 4.516262880000000273e-12 8.999999999999999667e-02 3.738639700000000060e-11 8.999999999999999667e-02 7.168806099999999743e-15 8.999999999999999667e-02 7.192441649999999909e-01 8.999999999999999667e-02 4.451125179999999945e-10 8.999999999999999667e-02 1.365197570000000050e-12 8.999999999999999667e-02 2.149409030000000073e-11 8.999999999999999667e-02 1.398188069999999979e-14 8.999999999999999667e-02 6.942322290000000340e-01 8.999999999999999667e-02 3.072242690000000021e-10 8.999999999999999667e-02 6.527339830000000077e-13 8.999999999999999667e-02 1.484551649999999913e-11 8.999999999999999667e-02 2.785757589999999852e-14 8.999999999999999667e-02 6.740463749999999754e-01 8.999999999999999667e-02 1.920287310000000056e-10 8.999999999999999667e-02 2.929579539999999980e-13 8.999999999999999667e-02 9.284262289999999487e-12 8.999999999999999667e-02 5.575731039999999875e-14 8.999999999999999667e-02 6.618514309999999901e-01 8.999999999999999667e-02 5.035828350000000478e-10 8.999999999999999667e-02 7.927386100000000384e-12 8.999999999999999667e-02 2.523419599999999855e-11 8.999999999999999667e-02 5.047329450000000016e-15 8.999999999999999667e-02 7.390060830000000358e-01 8.999999999999999667e-02 5.595502020000000093e-11 8.999999999999999667e-02 1.678811859999999885e-13 8.999999999999999667e-02 2.786813890000000061e-12 8.999999999999999667e-02 9.011713050000000098e-15 8.999999999999999667e-02 8.031760180000000471e-01 8.999999999999999667e-02 2.178711509999999855e-11 8.999999999999999667e-02 2.614740410000000127e-14 8.999999999999999667e-02 1.083995949999999909e-12 8.999999999999999667e-02 1.773438799999999940e-14 8.999999999999999667e-02 8.030782069999999884e-01 8.999999999999999667e-02 1.087471260000000010e-11 8.999999999999999667e-02 7.312745040000000455e-15 8.999999999999999667e-02 5.410795469999999896e-13 8.999999999999999667e-02 3.518208259999999869e-14 8.999999999999999667e-02 7.966288780000000402e-01 8.999999999999999667e-02 5.426132389999999707e-12 8.999999999999999667e-02 2.120871169999999876e-15 8.999999999999999667e-02 2.699903510000000124e-13 8.999999999999999667e-02 7.021401359999999503e-14 8.999999999999999667e-02 7.933337919999999821e-01
1.000000000000000056e-01 1.581703680000000043e-08 1.000000000000000056e-01 4.640386739999999787e-10 1.000000000000000056e-01 7.652677269999999715e-10 1.000000000000000056e-01 3.213839239999999916e-15 1.000000000000000056e-01 6.213887359999999971e-01 1.000000000000000056e-01 9.521372889999999610e-10 1.000000000000000056e-01 5.555161609999999727e-12 1.000000000000000056e-01 4.598797249999999698e-11 1.000000000000000056e-01 7.137771880000000470e-15 1.000000000000000056e-01 7.192441649999999909e-01 1.000000000000000056e-01 5.473236689999999951e-10 1.000000000000000056e-01 1.679252140000000083e-12 1.000000000000000056e-01 2.643871290000000141e-11 1.000000000000000056e-01 1.392336540000000051e-14 1.000000000000000056e-01 6.942322290000000340e-01 1.000000000000000056e-01 3.777004030000000050e-10 1.000000000000000056e-01 8.027751960000000201e-13 1.000000000000000056e-01 1.825804830000000118e-11 1.000000000000000056e-01 2.774954399999999857e-14 1.000000000000000056e-01 6.740463749999999754e-01 1.000000000000000056e-01 2.360421459999999786e-10 1.000000000000000056e-01 3.602556479999999977e-13 1.000000000000000056e-01 1.141707329999999982e-11 1.000000000000000056e-01 5.555562410000000092e-14 1.000000000000000056e-01 6.618514309999999901e-01 1.000000000000000056e-01 6.146782119999999668e-10 1.000000000000000056e-01 9.676798520000000241e-12 1.000000000000000056e-01 3.080708479999999876e-11 1.000000000000000056e-01 5.032139949999999772e-15 1.000000000000000056e-01 7.390060830000000358e-01 1.000000000000000056e-01 6.838985770000000106e-11 1.000000000000000056e-01 2.052033470000000086e-13 1.000000000000000056e-01 3.406461740000000123e-12 1.000000000000000056e-01 8.981022200000000535e-15 1.000000000000000056e-01 8.031760180000000471e-01 1.000000000000000056e-01 2.663428769999999948e-11 1.000000000000000056e-01 3.196777950000000064e-14 1.000000000000000056e-01 1.325292689999999958e-12 1.000000000000000056e-01 1.767609459999999961e-14 1.000000000000000056e-01 8.030782069999999884e-01 1.000000000000000056e-01 1.329391330000000054e-11 1.000000000000000056e-01 8.940484180000000510e-15 1.000000000000000056e-01 6.615183229999999977e-13 1.000000000000000056e-01 3.505918939999999857e-14 1.000000000000000056e-01 7.966288780000000402e-01 1.000000000000000056e-01 6.633164880000000213e-12 1.000000000000000056e-01 2.592935979999999821e-15 1.000000000000000056e-01 3.300851060000000204e-13 1.000000000000000056e-01 6.996490580000000586e-14 1.000000000000000056e-01 7.933337919999999821e-01
