1.000000000000000021e-02 7.081741720000000001e-10 1.000000000000000021e-02 2.340378400000000136e-11 1.000000000000000021e-02 2.523262280000000159e-11 1.000000000000000021e-02 2.785862710000000174e-15 1.000000000000000021e-02 5.459811850000000355e-01 1.000000000000000021e-02 2.361051439999999944e-11 1.000000000000000021e-02 1.311165909999999897e-13 1.000000000000000021e-02 8.417823379999999943e-13 1.000000000000000021e-02 7.009044629999999952e-15 1.000000000000000021e-02 6.335276380000000040e-01 1.000000000000000021e-02 1.456938199999999981e-11 1.000000000000000021e-02 4.171868469999999807e-14 1.000000000000000021e-02 5.193593770000000002e-13 1.000000000000000021e-02 1.400475940000000011e-14 1.000000000000000021e-02 6.097763779999999523e-01 1.000000000000000021e-02 1.147699249999999937e-11 1.000000000000000021e-02 2.294738180000000062e-14 1.000000000000000021e-02 4.092745110000000089e-13 1.000000000000000021e-02 2.821612940000000132e-14 1.000000000000000021e-02 5.903943130000000039e-01 1.000000000000000021e-02 7.812846529999999224e-12 1.000000000000000021e-02 1.130444219999999994e-14 1.000000000000000021e-02 2.786957090000000230e-13 1.000000000000000021e-02 5.675210079999999842e-14 1.000000000000000021e-02 5.787626909999999958e-01 1.000000000000000021e-02 1.080448399999999991e-13 1.000000000000000021e-02 1.642476370000000080e-15 1.000000000000000021e-02 4.043451269999999634e-15 1.000000000000000021e-02 5.343418439999999848e-15 1.000000000000000021e-02 8.152787460000000541e-01 1.000000000000000021e-02 8.475833579999999665e-15 1.000000000000000021e-02 2.298704429999999927e-17 1.000000000000000021e-02 3.155594630000000021e-16 1.000000000000000021e-02 9.610491069999999507e-15 1.000000000000000021e-02 8.748044879999999912e-01 1.000000000000000021e-02 3.595031790000000036e-15 1.000000000000000021e-02 3.848314640000000363e-18 1.000000000000000021e-02 1.337138529999999890e-16 1.000000000000000021e-02 1.891852739999999985e-14 1.000000000000000021e-02 8.714466170000000345e-01 1.000000000000000021e-02 1.963265330000000102e-15 1.000000000000000021e-02 1.196584420000000045e-18 1.000000000000000021e-02 7.302010459999999920e-17 1.000000000000000021e-02 3.763298930000000109e-14 1.000000000000000021e-02 8.631812279999999671e-01 1.000000000000000021e-02 1.025459110000000064e-15 1.000000000000000021e-02 3.687614480000000106e-19 1.000000000000000021e-02 3.814012400000000307e-17 1.000000000000000021e-02 7.516124290000000514e-14 1.000000000000000021e-02 8.589162879999999722e-01
2.000000000000000042e-02 9.373130739999999445e-10 2.000000000000000042e-02 3.098312290000000224e-11 2.000000000000000042e-02 3.340666610000000206e-11 2.000000000000000042e-02 2.785190490000000112e-15 2.000000000000000042e-02 5.459811850000000355e-01 2.000000000000000042e-02 3.124711759999999886e-11 2.000000000000000042e-02 1.735615470000000000e-13 2.000000000000000042e-02 1.114290930000000063e-12 2.000000000000000042e-02 6.975313410000000312e-15 2.000000000000000042e-02 6.335276380000000040e-01 2.000000000000000042e-02 1.928238839999999927e-11 2.000000000000000042e-02 5.522654090000000286e-14 2.000000000000000042e-02 6.875198580000000460e-13 2.000000000000000042e-02 1.393896009999999959e-14 2.000000000000000042e-02 6.097763779999999523e-01 2.000000000000000042e-02 1.518785550000000091e-11 2.000000000000000042e-02 3.037419489999999975e-14 2.000000000000000042e-02 5.417343570000000220e-13 2.000000000000000042e-02 2.808940020000000079e-14 2.000000000000000042e-02 5.903943130000000039e-01 2.000000000000000042e-02 1.033794610000000016e-11 2.000000000000000042e-02 1.496174960000000067e-14 2.000000000000000042e-02 3.688617320000000218e-13 2.000000000000000042e-02 5.650637719999999949e-14 2.000000000000000042e-02 5.787626909999999958e-01 2.000000000000000042e-02 1.411399379999999909e-13 2.000000000000000042e-02 2.145583509999999810e-15 2.000000000000000042e-02 5.282014729999999952e-15 2.000000000000000042e-02 5.317764089999999909e-15 2.000000000000000042e-02 8.152787460000000541e-01 2.000000000000000042e-02 1.108745590000000045e-14 2.000000000000000042e-02 3.006997369999999859e-17 2.000000000000000042e-02 4.127920590000000023e-16 2.000000000000000042e-02 9.565702969999999476e-15 2.000000000000000042e-02 8.748044879999999912e-01 2.000000000000000042e-02 4.703990470000000056e-15 2.000000000000000042e-02 5.035411119999999625e-18 2.000000000000000042e-02 1.749608039999999954e-16 2.000000000000000042e-02 1.883363389999999922e-14 2.000000000000000042e-02 8.714466170000000345e-01 2.000000000000000042e-02 2.568889069999999988e-15 2.000000000000000042e-02 1.565706820000000034e-18 2.000000000000000042e-02 9.554534889999999681e-17 2.000000000000000042e-02 3.747010619999999691e-14 2.000000000000000042e-02 8.631812279999999671e-01 2.000000000000000042e-02 1.341790070000000044e-15 2.000000000000000042e-02 4.825168970000000012e-19 2.000000000000000042e-02 4.990558079999999811e-17 2.000000000000000042e-02 7.484357449999999668e-14 2.000000000000000042e-02 8.589162879999999722e-01
2.999999999999999889e-02 1.240469629999999963e-09 2.999999999999999889e-02 4.101314990000000154e-11 2.999999999999999889e-02 4.422497050000000021e-11 2.999999999999999889e-02 2.785771859999999965e-15 2.999999999999999889e-02 5.459811850000000355e-01 2.999999999999999889e-02 4.135098770000000280e-11 2.999999999999999889e-02 2.297323960000000195e-13 2.999999999999999889e-02 1.474927550000000057e-12 2.999999999999999889e-02 6.942079350000000304e-15 2.999999999999999889e-02 6.335276380000000040e-01 2.999999999999999889e-02 2.551822619999999983e-11 2.999999999999999889e-02 7.310336700000000497e-14 2.999999999999999889e-02 9.100700629999999986e-13 2.999999999999999889e-02 1.387413999999999947e-14 2.999999999999999889e-02 6.097763779999999523e-01 2.999999999999999889e-02 2.009704289999999941e-11 2.999999999999999889e-02 4.020193730000000309e-14 2.999999999999999889e-02 7.170156739999999668e-13 2.999999999999999889e-02 2.796471580000000130e-14 2.999999999999999889e-02 5.903943130000000039e-01 2.999999999999999889e-02 1.367805270000000021e-11 2.999999999999999889e-02 1.980088869999999923e-14 2.999999999999999889e-02 4.881642830000000046e-13 2.999999999999999889e-02 5.626505099999999770e-14 2.999999999999999889e-02 5.787626909999999958e-01 2.999999999999999889e-02 1.843720849999999979e-13 2.999999999999999889e-02 2.802793660000000063e-15 2.999999999999999889e-02 6.899960000000000204e-15 2.999999999999999889e-02 5.292528830000000247e-15 2.999999999999999889e-02 8.152787460000000541e-01 2.999999999999999889e-02 1.450377689999999975e-14 2.999999999999999889e-02 3.933532529999999882e-17 2.999999999999999889e-02 5.399844759999999536e-16 2.999999999999999889e-02 9.521577480000000056e-15 2.999999999999999889e-02 8.748044879999999912e-01 2.999999999999999889e-02 6.155025290000000207e-15 2.999999999999999889e-02 6.588690450000000041e-18 2.999999999999999889e-02 2.289311760000000096e-16 2.999999999999999889e-02 1.874996019999999985e-14 2.999999999999999889e-02 8.714466170000000345e-01 2.999999999999999889e-02 3.361331779999999810e-15 2.999999999999999889e-02 2.048695099999999896e-18 2.999999999999999889e-02 1.250191189999999990e-16 2.999999999999999889e-02 3.730935479999999707e-14 2.999999999999999889e-02 8.631812279999999671e-01 2.999999999999999889e-02 1.755700580000000006e-15 2.999999999999999889e-02 6.313632680000000071e-19 2.999999999999999889e-02 6.530040889999999942e-17 2.999999999999999889e-02 7.452989600000000508e-14 2.999999999999999889e-02 8.589162879999999722e-01
4.000000000000000083e-02 1.641501799999999920e-09 4.000000000000000083e-02 5.428465559999999811e-11 4.000000000000000083e-02 5.854146659999999901e-11 4.000000000000000083e-02 2.787666829999999975e-15 4.000000000000000083e-02 5.459811850000000355e-01 4.000000000000000083e-02 5.471827130000000000e-11 4.000000000000000083e-02 3.040627430000000112e-13 4.000000000000000083e-02 1.952160489999999833e-12 4.000000000000000083e-02 6.909336690000000176e-15 4.000000000000000083e-02 6.335276380000000040e-01 4.000000000000000083e-02 3.376828799999999732e-11 4.000000000000000083e-02 9.676059200000000315e-14 4.000000000000000083e-02 1.204581029999999931e-12 4.000000000000000083e-02 1.381029259999999936e-14 4.000000000000000083e-02 6.097763779999999523e-01 4.000000000000000083e-02 2.659094300000000030e-11 4.000000000000000083e-02 5.320577670000000113e-14 4.000000000000000083e-02 9.489439000000000234e-13 4.000000000000000083e-02 2.784209080000000022e-14 4.000000000000000083e-02 5.903943130000000039e-01 4.000000000000000083e-02 1.809578739999999888e-11 4.000000000000000083e-02 2.620322950000000048e-14 4.000000000000000083e-02 6.460055820000000415e-13 4.000000000000000083e-02 5.602820769999999976e-14 4.000000000000000083e-02 5.787626909999999958e-01 4.000000000000000083e-02 2.408461289999999875e-13 4.000000000000000083e-02 3.661307060000000064e-15 4.000000000000000083e-02 9.013491330000000212e-15 4.000000000000000083e-02 5.267709039999999936e-15 4.000000000000000083e-02 8.152787460000000541e-01 4.000000000000000083e-02 1.897273739999999960e-14 4.000000000000000083e-02 5.145554690000000302e-17 4.000000000000000083e-02 7.063679790000000268e-16 4.000000000000000083e-02 9.478105359999999753e-15 4.000000000000000083e-02 8.748044879999999912e-01 4.000000000000000083e-02 8.053653089999999665e-15 4.000000000000000083e-02 8.621107359999999753e-18 4.000000000000000083e-02 2.995497009999999811e-16 4.000000000000000083e-02 1.866749130000000129e-14 4.000000000000000083e-02 8.714466170000000345e-01 4.000000000000000083e-02 4.398220939999999737e-15 4.000000000000000083e-02 2.680673789999999956e-18 4.000000000000000083e-02 1.635848480000000123e-16 4.000000000000000083e-02 3.715069830000000186e-14 4.000000000000000083e-02 8.631812279999999671e-01 4.000000000000000083e-02 2.297290630000000185e-15 4.000000000000000083e-02 8.261251369999999819e-19 4.000000000000000083e-02 8.544416810000000239e-17 4.000000000000000083e-02 7.422013180000000611e-14 4.000000000000000083e-02 8.589162879999999722e-01
5.000000000000000278e-02 2.171934610000000027e-09 5.000000000000000278e-02 7.184289609999999569e-11 5.000000000000000278e-02 7.748522759999999358e-11 5.000000000000000278e-02 2.790938569999999811e-15 5.000000000000000278e-02 5.459811850000000355e-01 5.000000000000000278e-02 7.240164149999999769e-11 5.000000000000000278e-02 4.024164099999999934e-13 5.000000000000000278e-02 2.583642599999999971e-12 5.000000000000000278e-02 6.877080630000000003e-15 5.000000000000000278e-02 6.335276380000000040e-01 5.000000000000000278e-02 4.468227569999999966e-11 5.000000000000000278e-02 1.280649959999999957e-13 5.000000000000000278e-02 1.594292540000000038e-12 5.000000000000000278e-02 1.374741340000000005e-14 5.000000000000000278e-02 6.097763779999999523e-01 5.000000000000000278e-02 3.518029690000000170e-11 5.000000000000000278e-02 7.041076529999999777e-14 5.000000000000000278e-02 1.255801290000000018e-12 5.000000000000000278e-02 2.772154729999999988e-14 5.000000000000000278e-02 5.903943130000000039e-01 5.000000000000000278e-02 2.393821590000000102e-11 5.000000000000000278e-02 3.467299769999999881e-14 5.000000000000000278e-02 8.548167319999999944e-13 5.000000000000000278e-02 5.579595280000000243e-14 5.000000000000000278e-02 5.787626909999999958e-01 5.000000000000000278e-02 3.146178229999999957e-13 5.000000000000000278e-02 4.782780019999999983e-15 5.000000000000000278e-02 1.177440460000000054e-14 5.000000000000000278e-02 5.243301870000000278e-15 5.000000000000000278e-02 8.152787460000000541e-01 5.000000000000000278e-02 2.481867070000000129e-14 5.000000000000000278e-02 6.731027550000000038e-17 5.000000000000000278e-02 9.240181249999999182e-16 5.000000000000000278e-02 9.435278280000000067e-15 5.000000000000000278e-02 8.748044879999999912e-01 5.000000000000000278e-02 1.053793740000000067e-14 5.000000000000000278e-02 1.128045850000000041e-17 5.000000000000000278e-02 3.919517350000000218e-16 5.000000000000000278e-02 1.858621369999999966e-14 5.000000000000000278e-02 8.714466170000000345e-01 5.000000000000000278e-02 5.754959570000000017e-15 5.000000000000000278e-02 3.507602130000000372e-18 5.000000000000000278e-02 2.140471409999999894e-16 5.000000000000000278e-02 3.699410200000000177e-14 5.000000000000000278e-02 8.631812279999999671e-01 5.000000000000000278e-02 3.005944640000000043e-15 5.000000000000000278e-02 1.080966070000000081e-18 5.000000000000000278e-02 1.118017630000000004e-16 5.000000000000000278e-02 7.391420929999999389e-14 5.000000000000000278e-02 8.589162879999999722e-01
5.999999999999999778e-02 2.873413469999999851e-09 5.999999999999999778e-02 9.506914819999999398e-11 5.999999999999999778e-02 1.025488420000000010e-10 5.999999999999999778e-02 2.795653340000000167e-15 5.999999999999999778e-02 5.459811850000000355e-01 5.999999999999999778e-02 9.579280160000000125e-11 5.999999999999999778e-02 5.325480749999999870e-13 5.999999999999999778e-02 3.419169959999999917e-12 5.999999999999999778e-02 6.845307419999999672e-15 5.999999999999999778e-02 6.335276380000000040e-01 5.999999999999999778e-02 5.911909740000000091e-11 5.999999999999999778e-02 1.694853679999999936e-13 5.999999999999999778e-02 2.109938899999999965e-12 5.999999999999999778e-02 1.368550070000000029e-14 5.999999999999999778e-02 6.097763779999999523e-01 5.999999999999999778e-02 4.654011859999999900e-11 5.999999999999999778e-02 9.317223500000000360e-14 5.999999999999999778e-02 1.661760839999999980e-12 5.999999999999999778e-02 2.760311560000000114e-14 5.999999999999999778e-02 5.903943130000000039e-01 5.999999999999999778e-02 3.166392190000000256e-11 5.999999999999999778e-02 4.587676259999999837e-14 5.999999999999999778e-02 1.131031280000000050e-12 5.999999999999999778e-02 5.556841390000000170e-14 5.999999999999999778e-02 5.787626909999999958e-01 5.999999999999999778e-02 4.109850260000000233e-13 5.999999999999999778e-02 6.247751860000000262e-15 5.999999999999999778e-02 1.538098739999999878e-14 5.999999999999999778e-02 5.219305280000000063e-15 5.999999999999999778e-02 8.152787460000000541e-01 5.999999999999999778e-02 3.246583819999999777e-14 5.999999999999999778e-02 8.805017289999999743e-17 5.999999999999999778e-02 1.208731110000000018e-15 5.999999999999999778e-02 9.393088840000000754e-15 5.999999999999999778e-02 8.748044879999999912e-01 5.999999999999999778e-02 1.378852710000000056e-14 5.999999999999999778e-02 1.476012919999999952e-17 5.999999999999999778e-02 5.128566629999999848e-16 5.999999999999999778e-02 1.850611570000000023e-14 5.999999999999999778e-02 8.714466170000000345e-01 5.999999999999999778e-02 7.530208890000000735e-15 5.999999999999999778e-02 4.589616080000000361e-18 5.999999999999999778e-02 2.800757219999999788e-16 5.999999999999999778e-02 3.683953310000000269e-14 5.999999999999999778e-02 8.631812279999999671e-01 5.999999999999999778e-02 3.933195180000000172e-15 5.999999999999999778e-02 1.414418560000000076e-18 5.999999999999999778e-02 1.462899649999999882e-16 5.999999999999999778e-02 7.361205860000000309e-14 5.999999999999999778e-02 8.589162879999999722e-01
7.000000000000000666e-02 3.800936969999999849e-09 7.000000000000000666e-02 1.257882450000000009e-10 7.000000000000000666e-02 1.357050399999999955e-10 7.000000000000000666e-02 2.801880360000000018e-15 7.000000000000000666e-02 5.459811850000000355e-01 7.000000000000000666e-02 1.267314580000000127e-10 7.000000000000000666e-02 7.047119630000000398e-13 7.000000000000000666e-02 4.524591789999999952e-12 7.000000000000000666e-02 6.814014449999999653e-15 7.000000000000000666e-02 6.335276380000000040e-01 7.000000000000000666e-02 7.821408169999999480e-11 7.000000000000000666e-02 2.242863000000000063e-13 7.000000000000000666e-02 2.792161500000000148e-12 7.000000000000000666e-02 1.362455549999999988e-14 7.000000000000000666e-02 6.097763779999999523e-01 7.000000000000000666e-02 6.156238489999999562e-11 7.000000000000000666e-02 1.232819880000000013e-13 7.000000000000000666e-02 2.198780269999999961e-12 7.000000000000000666e-02 2.748683480000000011e-14 7.000000000000000666e-02 5.903943130000000039e-01 7.000000000000000666e-02 4.187872300000000123e-11 7.000000000000000666e-02 6.069557849999999404e-14 7.000000000000000666e-02 1.496370759999999928e-12 7.000000000000000666e-02 5.534574289999999860e-14 7.000000000000000666e-02 5.787626909999999958e-01 7.000000000000000666e-02 5.368680509999999669e-13 7.000000000000000666e-02 8.161427430000000238e-15 7.000000000000000666e-02 2.009225770000000004e-14 7.000000000000000666e-02 5.195718070000000295e-15 7.000000000000000666e-02 8.152787460000000541e-01 7.000000000000000666e-02 4.246921579999999708e-14 7.000000000000000666e-02 1.151804280000000117e-16 7.000000000000000666e-02 1.581170089999999997e-15 7.000000000000000666e-02 9.351530629999999812e-15 7.000000000000000666e-02 8.748044879999999912e-01 7.000000000000000666e-02 1.804179070000000072e-14 7.000000000000000666e-02 1.931315540000000033e-17 7.000000000000000666e-02 6.710564930000000025e-16 7.000000000000000666e-02 1.842718759999999842e-14 7.000000000000000666e-02 8.714466170000000345e-01 7.000000000000000666e-02 9.853061939999999661e-15 7.000000000000000666e-02 6.005401130000000003e-18 7.000000000000000666e-02 3.664722780000000109e-16 7.000000000000000666e-02 3.668696099999999751e-14 7.000000000000000666e-02 8.631812279999999671e-01 7.000000000000000666e-02 5.146469770000000224e-15 7.000000000000000666e-02 1.850731589999999883e-18 7.000000000000000666e-02 1.914167890000000036e-16 7.000000000000000666e-02 7.331361249999999534e-14 7.000000000000000666e-02 8.589162879999999722e-01
8.000000000000000167e-02 5.027114700000000282e-09 8.000000000000000167e-02 1.664102830000000119e-10 8.000000000000000167e-02 1.795605390000000057e-10 8.000000000000000167e-02 2.809691649999999808e-15 8.000000000000000167e-02 5.459811850000000355e-01 8.000000000000000167e-02 1.676492259999999901e-10 8.000000000000000167e-02 9.324660460000000319e-13 8.000000000000000167e-02 5.986976749999999741e-12 8.000000000000000167e-02 6.783200380000000187e-15 8.000000000000000167e-02 6.335276380000000040e-01 8.000000000000000167e-02 1.034677190000000007e-10 8.000000000000000167e-02 2.967842169999999904e-13 8.000000000000000167e-02 3.694696279999999709e-12 8.000000000000000167e-02 1.356458189999999968e-14 8.000000000000000167e-02 6.097763779999999523e-01 8.000000000000000167e-02 8.142555770000000134e-11 8.000000000000000167e-02 1.631085320000000105e-13 8.000000000000000167e-02 2.909103260000000139e-12 8.000000000000000167e-02 2.737275380000000062e-14 8.000000000000000167e-02 5.903943130000000039e-01 8.000000000000000167e-02 5.538277099999999724e-11 8.000000000000000167e-02 8.029381409999999595e-14 8.000000000000000167e-02 1.979541670000000181e-12 8.000000000000000167e-02 5.512811879999999877e-14 8.000000000000000167e-02 5.787626909999999958e-01 8.000000000000000167e-02 7.013064639999999980e-13 8.000000000000000167e-02 1.066122989999999991e-14 8.000000000000000167e-02 2.624656139999999921e-14 8.000000000000000167e-02 5.172539940000000241e-15 8.000000000000000167e-02 8.152787460000000541e-01 8.000000000000000167e-02 5.555476489999999784e-14 8.000000000000000167e-02 1.506699820000000090e-16 8.000000000000000167e-02 2.068364689999999893e-15 8.000000000000000167e-02 9.310598229999999794e-15 8.000000000000000167e-02 8.748044879999999912e-01 8.000000000000000167e-02 2.360700170000000010e-14 8.000000000000000167e-02 2.527062190000000135e-17 8.000000000000000167e-02 8.780551279999999634e-16 8.000000000000000167e-02 1.834942149999999883e-14 8.000000000000000167e-02 8.714466170000000345e-01 8.000000000000000167e-02 1.289242940000000044e-14 8.000000000000000167e-02 7.857913780000000649e-18 8.000000000000000167e-02 4.795196029999999826e-16 8.000000000000000167e-02 3.653635720000000084e-14 8.000000000000000167e-02 8.631812279999999671e-01 8.000000000000000167e-02 6.733993229999999807e-15 8.000000000000000167e-02 2.421633850000000002e-18 8.000000000000000167e-02 2.504638590000000066e-16 8.000000000000000167e-02 7.301880680000000112e-14 8.000000000000000167e-02 8.589162879999999722e-01
8.999999999999999667e-02 6.647770819999999609e-09 8.999999999999999667e-02 2.201172539999999899e-10 8.999999999999999667e-02 2.375588939999999996e-10 8.999999999999999667e-02 2.819161799999999913e-15 8.999999999999999667e-02 5.459811850000000355e-01 8.999999999999999667e-02 2.217596200000000054e-10 8.999999999999999667e-02 1.233734370000000094e-12 8.999999999999999667e-02 7.921438040000000222e-12 8.999999999999999667e-02 6.752865179999999701e-15 8.999999999999999667e-02 6.335276380000000040e-01 8.999999999999999667e-02 1.368627949999999975e-10 8.999999999999999667e-02 3.926855600000000076e-13 8.999999999999999667e-02 4.888583889999999900e-12 8.999999999999999667e-02 1.350558749999999988e-14 8.999999999999999667e-02 6.097763779999999523e-01 8.999999999999999667e-02 1.076862840000000054e-10 8.999999999999999667e-02 2.157822169999999888e-13 8.999999999999999667e-02 3.848561659999999738e-12 8.999999999999999667e-02 2.726093200000000142e-14 8.999999999999999667e-02 5.903943130000000039e-01 8.999999999999999667e-02 7.323263750000000265e-11 8.999999999999999667e-02 1.062099830000000056e-13 8.999999999999999667e-02 2.618474999999999907e-12 8.999999999999999667e-02 5.491575040000000249e-14 8.999999999999999667e-02 5.787626909999999958e-01 8.999999999999999667e-02 9.161079630000000409e-13 8.999999999999999667e-02 1.392666609999999947e-14 8.999999999999999667e-02 3.428586550000000113e-14 8.999999999999999667e-02 5.149771569999999777e-15 8.999999999999999667e-02 8.152787460000000541e-01 8.999999999999999667e-02 7.267210770000000343e-14 8.999999999999999667e-02 1.970944050000000094e-16 8.999999999999999667e-02 2.705672469999999993e-15 8.999999999999999667e-02 9.270287299999999904e-15 8.999999999999999667e-02 8.748044879999999912e-01 8.999999999999999667e-02 3.088882350000000181e-14 8.999999999999999667e-02 3.306573569999999930e-17 8.999999999999999667e-02 1.148904809999999915e-15 8.999999999999999667e-02 1.827281159999999933e-14 8.999999999999999667e-02 8.714466170000000345e-01 8.999999999999999667e-02 1.686931990000000096e-14 8.999999999999999667e-02 1.028186769999999971e-17 8.999999999999999667e-02 6.274384339999999619e-16 8.999999999999999667e-02 3.638769549999999845e-14 8.999999999999999667e-02 8.631812279999999671e-01 8.999999999999999667e-02 8.811201780000000545e-15 8.999999999999999667e-02 3.168640749999999977e-18 8.999999999999999667e-02 3.277250150000000126e-16 8.999999999999999667e-02 7.272758019999999676e-14 8.999999999999999667e-02 8.589162879999999722e-01
1.000000000000000056e-01 8.789312759999999596e-09 1.000000000000000056e-01 2.911086379999999926e-10 1.000000000000000056e-01 3.142478070000000076e-10 1.000000000000000056e-01 2.830367689999999902e-15 1.000000000000000056e-01 5.459811850000000355e-01 1.000000000000000056e-01 2.933088290000000087e-10 1.000000000000000056e-01 1.632210049999999998e-12 1.000000000000000056e-01 1.048014840000000062e-11 1.000000000000000056e-01 6.723010340000000295e-15 1.000000000000000056e-01 6.335276380000000040e-01 1.000000000000000056e-01 1.810189510000000073e-10 1.000000000000000056e-01 5.195333999999999519e-13 1.000000000000000056e-01 6.467729880000000120e-12 1.000000000000000056e-01 1.344758330000000009e-14 1.000000000000000056e-01 6.097763779999999523e-01 1.000000000000000056e-01 1.424003000000000123e-10 1.000000000000000056e-01 2.854396020000000020e-13 1.000000000000000056e-01 5.090934070000000085e-12 1.000000000000000056e-01 2.715144049999999920e-14 1.000000000000000056e-01 5.903943130000000039e-01 1.000000000000000056e-01 9.682311349999999899e-11 1.000000000000000056e-01 1.404765709999999908e-13 1.000000000000000056e-01 3.463280679999999990e-12 1.000000000000000056e-01 5.470888049999999759e-14 1.000000000000000056e-01 5.787626909999999958e-01 1.000000000000000056e-01 1.196695880000000025e-12 1.000000000000000056e-01 1.819221109999999886e-14 1.000000000000000056e-01 4.478748840000000184e-14 1.000000000000000056e-01 5.127414680000000171e-15 1.000000000000000056e-01 8.152787460000000541e-01 1.000000000000000056e-01 9.506342899999999566e-14 1.000000000000000056e-01 2.578227850000000080e-16 1.000000000000000056e-01 3.539344609999999998e-15 1.000000000000000056e-01 9.230594610000000723e-15 1.000000000000000056e-01 8.748044879999999912e-01 1.000000000000000056e-01 4.041672780000000190e-14 1.000000000000000056e-01 4.326532310000000194e-17 1.000000000000000056e-01 1.503300550000000091e-15 1.000000000000000056e-01 1.819735430000000057e-14 1.000000000000000056e-01 8.714466170000000345e-01 1.000000000000000056e-01 2.207290770000000117e-14 1.000000000000000056e-01 1.345352849999999928e-17 1.000000000000000056e-01 8.209851679999999972e-16 1.000000000000000056e-01 3.624095230000000090e-14 1.000000000000000056e-01 8.631812279999999671e-01 1.000000000000000056e-01 1.152913500000000033e-14 1.000000000000000056e-01 4.146072910000000169e-18 1.000000000000000056e-01 4.288185119999999962e-16 1.000000000000000056e-01 7.243987430000000540e-14 1.000000000000000056e-01 8.589162879999999722e-01
