8.299999999999999600e-01 4.361700039999999771e-04 8.299999999999999600e-01 1.315340389999999946e-05 8.299999999999999600e-01 2.882729520000000049e-05 8.299999999999999600e-01 6.080531599999999931e-15 8.299999999999999600e-01 7.966877470000000017e-01 8.299999999999999600e-01 5.220989230000000264e-05 8.299999999999999600e-01 3.136962530000000231e-07 8.299999999999999600e-01 2.189689230000000081e-06 8.299999999999999600e-01 7.488324290000000181e-15 8.299999999999999600e-01 8.888264240000000038e-01 8.299999999999999600e-01 3.431623940000000166e-05 8.299999999999999600e-01 1.031193679999999966e-07 8.299999999999999600e-01 1.455452209999999943e-06 8.299999999999999600e-01 1.595220259999999870e-14 8.299999999999999600e-01 8.654422449999999989e-01 8.299999999999999600e-01 2.173930980000000120e-05 8.299999999999999600e-01 4.383540399999999819e-08 8.299999999999999600e-01 9.900694820000001037e-07 8.299999999999999600e-01 3.801101080000000138e-14 8.299999999999999600e-01 8.473577620000000143e-01 8.299999999999999600e-01 1.224390039999999954e-05 8.299999999999999600e-01 1.738560819999999849e-08 8.299999999999999600e-01 5.874042619999999812e-07 8.299999999999999600e-01 8.510772639999999569e-14 8.299999999999999600e-01 8.365437930000000355e-01 8.299999999999999600e-01 6.205795260000000113e-06 8.299999999999999600e-01 9.411984770000000445e-08 8.299999999999999600e-01 2.155058630000000035e-07 8.299999999999999600e-01 7.578831579999999846e-15 8.299999999999999600e-01 9.202266080000000015e-01 8.299999999999999600e-01 5.114687009999999598e-07 8.299999999999999600e-01 1.383887269999999900e-09 8.299999999999999600e-01 1.624480850000000104e-08 8.299999999999999600e-01 1.155941890000000059e-14 8.299999999999999600e-01 9.774622830000000429e-01 8.299999999999999600e-01 2.324477490000000073e-07 8.299999999999999600e-01 2.502071469999999956e-10 8.299999999999999600e-01 7.409906139999999871e-09 8.299999999999999600e-01 2.303381219999999907e-14 8.299999999999999600e-01 9.729901060000000212e-01 8.299999999999999600e-01 1.315261010000000050e-07 8.299999999999999600e-01 8.208864800000000571e-11 8.299999999999999600e-01 4.234481289999999793e-09 8.299999999999999600e-01 3.855139870000000106e-14 8.299999999999999600e-01 9.643595879999999898e-01 8.299999999999999600e-01 6.963093289999999676e-08 8.299999999999999600e-01 2.596124769999999975e-11 8.299999999999999600e-01 2.253337550000000042e-09 8.299999999999999600e-01 6.789987849999999950e-14 8.299999999999999600e-01 9.599754379999999587e-01
8.399999999999999689e-01 4.831611679999999972e-04 8.399999999999999689e-01 1.456675459999999966e-05 8.399999999999999689e-01 3.342269220000000239e-05 8.399999999999999689e-01 6.143775439999999849e-15 8.399999999999999689e-01 7.966877470000000017e-01 8.399999999999999689e-01 6.372391830000000569e-05 8.399999999999999689e-01 3.812193830000000068e-07 8.399999999999999689e-01 2.767903349999999873e-06 8.399999999999999689e-01 7.725109690000000662e-15 8.399999999999999689e-01 8.888264240000000038e-01 8.399999999999999689e-01 4.170032910000000216e-05 8.399999999999999689e-01 1.232961389999999957e-07 8.399999999999999689e-01 1.834667819999999930e-06 8.399999999999999689e-01 1.653524619999999894e-14 8.399999999999999689e-01 8.654422449999999989e-01 8.399999999999999689e-01 2.594194280000000085e-05 8.399999999999999689e-01 5.129545969999999970e-08 8.399999999999999689e-01 1.228052609999999980e-06 8.399999999999999689e-01 3.942178330000000157e-14 8.399999999999999689e-01 8.473577620000000143e-01 8.399999999999999689e-01 1.444827029999999964e-05 8.399999999999999689e-01 2.008241919999999873e-08 8.399999999999999689e-01 7.206624709999999596e-07 8.399999999999999689e-01 8.783769499999999956e-14 8.399999999999999689e-01 8.365437930000000355e-01 8.399999999999999689e-01 8.117238699999999326e-06 8.399999999999999689e-01 1.231560610000000040e-07 8.399999999999999689e-01 2.867274600000000247e-07 8.399999999999999689e-01 7.722823020000000571e-15 8.399999999999999689e-01 9.202266080000000015e-01 8.399999999999999689e-01 6.911871389999999820e-07 8.399999999999999689e-01 1.879711889999999853e-09 8.399999999999999689e-01 2.221536589999999991e-08 8.399999999999999689e-01 1.184162139999999987e-14 8.399999999999999689e-01 9.774622830000000429e-01 8.399999999999999689e-01 3.136782580000000208e-07 8.399999999999999689e-01 3.399330330000000215e-10 8.399999999999999689e-01 1.012132150000000002e-08 8.399999999999999689e-01 2.358542030000000129e-14 8.399999999999999689e-01 9.729901060000000212e-01 8.399999999999999689e-01 1.768354339999999943e-07 8.399999999999999689e-01 1.109511189999999953e-10 8.399999999999999689e-01 5.765715820000000218e-09 8.399999999999999689e-01 3.953395770000000039e-14 8.399999999999999689e-01 9.643595879999999898e-01 8.399999999999999689e-01 9.344789780000000124e-08 8.399999999999999689e-01 3.497907569999999795e-11 8.399999999999999689e-01 3.063209329999999924e-09 8.399999999999999689e-01 6.913154370000000091e-14 8.399999999999999689e-01 9.599754379999999587e-01
8.499999999999999778e-01 5.314607800000000111e-04 8.499999999999999778e-01 1.602270290000000155e-05 8.499999999999999778e-01 3.849488209999999869e-05 8.499999999999999778e-01 6.203598310000000371e-15 8.499999999999999778e-01 7.966877470000000017e-01 8.499999999999999778e-01 7.704579210000000327e-05 8.499999999999999778e-01 4.581903019999999858e-07 8.499999999999999778e-01 3.470196320000000030e-06 8.499999999999999778e-01 7.987496760000000312e-15 8.499999999999999778e-01 8.888264240000000038e-01 8.499999999999999778e-01 5.014423540000000231e-05 8.499999999999999778e-01 1.457944570000000051e-07 8.499999999999999778e-01 2.292993830000000176e-06 8.499999999999999778e-01 1.716118150000000143e-14 8.499999999999999778e-01 8.654422449999999989e-01 8.499999999999999778e-01 3.065607870000000053e-05 8.499999999999999778e-01 5.946126059999999923e-08 8.499999999999999778e-01 1.510614370000000022e-06 8.499999999999999778e-01 4.084187580000000247e-14 8.499999999999999778e-01 8.473577620000000143e-01 8.499999999999999778e-01 1.689644369999999856e-05 8.499999999999999778e-01 2.300547530000000083e-08 8.499999999999999778e-01 8.771828260000000046e-07 8.499999999999999778e-01 9.047776980000000059e-14 8.499999999999999778e-01 8.365437930000000355e-01 8.499999999999999778e-01 1.055540219999999928e-05 8.499999999999999778e-01 1.601176959999999873e-07 8.499999999999999778e-01 3.796045949999999769e-07 8.499999999999999778e-01 7.859251879999999722e-15 8.499999999999999778e-01 9.202266080000000015e-01 8.499999999999999778e-01 9.296625990000000323e-07 8.499999999999999778e-01 2.540470339999999877e-09 8.499999999999999778e-01 3.026399019999999907e-08 8.499999999999999778e-01 1.212223399999999983e-14 8.499999999999999778e-01 9.774622830000000429e-01 8.499999999999999778e-01 4.213262920000000239e-07 8.499999999999999778e-01 4.592946359999999859e-10 8.499999999999999778e-01 1.377134149999999937e-08 8.499999999999999778e-01 2.413133040000000071e-14 8.499999999999999778e-01 9.729901060000000212e-01 8.499999999999999778e-01 2.366573380000000080e-07 8.499999999999999778e-01 1.490440820000000007e-10 8.499999999999999778e-01 7.819464069999999935e-09 8.499999999999999778e-01 4.057709869999999767e-14 8.499999999999999778e-01 9.643595879999999898e-01 8.499999999999999778e-01 1.248391250000000005e-07 8.499999999999999778e-01 4.682181740000000184e-11 8.499999999999999778e-01 4.147490909999999830e-09 8.499999999999999778e-01 7.052532169999999687e-14 8.499999999999999778e-01 9.599754379999999587e-01
8.599999999999999867e-01 5.806563800000000318e-04 8.599999999999999867e-01 1.751101519999999980e-05 8.599999999999999867e-01 4.405489449999999891e-05 8.599999999999999867e-01 6.260077330000000235e-15 8.599999999999999867e-01 7.966877470000000017e-01 8.599999999999999867e-01 9.228359260000000639e-05 8.599999999999999867e-01 5.448953240000000469e-07 8.599999999999999867e-01 4.315208869999999983e-06 8.599999999999999867e-01 8.274541200000000327e-15 8.599999999999999867e-01 8.888264240000000038e-01 8.599999999999999867e-01 5.967280430000000143e-05 8.599999999999999867e-01 1.706013500000000058e-07 8.599999999999999867e-01 2.841170509999999967e-06 8.599999999999999867e-01 1.782360700000000066e-14 8.599999999999999867e-01 8.654422449999999989e-01 8.599999999999999867e-01 3.588329730000000247e-05 8.599999999999999867e-01 6.832425720000000611e-08 8.599999999999999867e-01 1.842885509999999919e-06 8.599999999999999867e-01 4.225109569999999820e-14 8.599999999999999867e-01 8.473577620000000143e-01 8.599999999999999867e-01 1.958692849999999839e-05 8.599999999999999867e-01 2.615160659999999853e-08 8.599999999999999867e-01 1.059399539999999996e-06 8.599999999999999867e-01 9.299995659999999650e-14 8.599999999999999867e-01 8.365437930000000355e-01 8.599999999999999867e-01 1.363709190000000011e-05 8.599999999999999867e-01 2.067432919999999876e-07 8.599999999999999867e-01 4.999793979999999944e-07 8.599999999999999867e-01 7.986737709999999710e-15 8.599999999999999867e-01 9.202266080000000015e-01 8.599999999999999867e-01 1.244264380000000059e-06 8.599999999999999867e-01 3.415057550000000038e-09 8.599999999999999867e-01 4.106188019999999889e-08 8.599999999999999867e-01 1.239713730000000061e-14 8.599999999999999867e-01 9.774622830000000429e-01 8.599999999999999867e-01 5.631869519999999574e-07 8.599999999999999867e-01 6.168082899999999957e-10 8.599999999999999867e-01 1.866166779999999861e-08 8.599999999999999867e-01 2.466361650000000124e-14 8.599999999999999867e-01 9.729901060000000212e-01 8.599999999999999867e-01 3.152155560000000124e-07 8.599999999999999867e-01 1.988750020000000123e-10 8.599999999999999867e-01 1.056119960000000017e-08 8.599999999999999867e-01 4.166696950000000039e-14 8.599999999999999867e-01 9.643595879999999898e-01 8.599999999999999867e-01 1.659940409999999872e-07 8.599999999999999867e-01 6.222758160000000102e-11 8.599999999999999867e-01 5.592477639999999937e-09 8.599999999999999867e-01 7.207727010000000298e-14 8.599999999999999867e-01 9.599754379999999587e-01
8.699999999999999956e-01 6.303348770000000460e-04 8.699999999999999956e-01 1.902149400000000101e-05 8.699999999999999956e-01 5.010961760000000163e-05 8.699999999999999956e-01 6.313306399999999889e-15 8.699999999999999956e-01 7.966877470000000017e-01 8.699999999999999956e-01 1.095161979999999946e-04 8.699999999999999956e-01 6.414992809999999531e-07 8.699999999999999956e-01 5.322521409999999812e-06 8.699999999999999956e-01 8.584348519999999428e-15 8.699999999999999956e-01 8.888264240000000038e-01 8.699999999999999956e-01 7.028907409999999808e-05 8.699999999999999956e-01 1.976788110000000087e-07 8.699999999999999956e-01 3.490078039999999800e-06 8.699999999999999956e-01 1.851437539999999936e-14 8.699999999999999956e-01 8.654422449999999989e-01 8.699999999999999956e-01 4.161576579999999933e-05 8.699999999999999956e-01 7.787143319999999543e-08 8.699999999999999956e-01 2.229965520000000110e-06 8.699999999999999956e-01 4.363026909999999826e-14 8.699999999999999956e-01 8.473577620000000143e-01 8.699999999999999956e-01 2.251387849999999922e-05 8.699999999999999956e-01 2.951647339999999976e-08 8.699999999999999956e-01 1.269710080000000031e-06 8.699999999999999956e-01 9.538230279999999536e-14 8.699999999999999956e-01 8.365437930000000355e-01 8.699999999999999956e-01 1.749257139999999962e-05 8.699999999999999956e-01 2.649515169999999973e-07 8.699999999999999956e-01 6.549259040000000200e-07 8.699999999999999956e-01 8.105505089999999546e-15 8.699999999999999956e-01 9.202266080000000015e-01 8.699999999999999956e-01 1.657114550000000035e-06 8.699999999999999956e-01 4.564285400000000357e-09 8.699999999999999956e-01 5.547621710000000130e-08 8.699999999999999956e-01 1.266457629999999947e-14 8.699999999999999956e-01 9.774622830000000429e-01 8.699999999999999956e-01 7.491949340000000050e-07 8.699999999999999956e-01 8.228582470000000180e-10 8.699999999999999956e-01 2.518198980000000016e-08 8.699999999999999956e-01 2.517913400000000104e-14 8.699999999999999956e-01 9.729901060000000212e-01 8.699999999999999956e-01 4.178679700000000169e-07 8.699999999999999956e-01 2.634391449999999882e-10 8.699999999999999956e-01 1.420396220000000053e-08 8.699999999999999956e-01 4.279490799999999981e-14 8.699999999999999956e-01 9.643595879999999898e-01 8.699999999999999956e-01 2.196802730000000034e-07 8.699999999999999956e-01 8.206476260000000169e-11 8.699999999999999956e-01 7.509079649999999356e-09 8.699999999999999956e-01 7.379187300000000394e-14 8.699999999999999956e-01 9.599754379999999587e-01
8.800000000000000044e-01 6.800984859999999752e-04 8.800000000000000044e-01 2.054432440000000123e-05 8.800000000000000044e-01 5.666187250000000186e-05 8.800000000000000044e-01 6.363392939999999714e-15 8.800000000000000044e-01 7.966877470000000017e-01 8.800000000000000044e-01 1.287876490000000075e-04 8.800000000000000044e-01 7.480493410000000231e-07 8.800000000000000044e-01 6.512333410000000169e-06 8.800000000000000044e-01 8.914041829999999659e-15 8.800000000000000044e-01 8.888264240000000038e-01 8.800000000000000044e-01 8.197410460000000574e-05 8.800000000000000044e-01 2.269687219999999965e-07 8.800000000000000044e-01 4.250516900000000111e-06 8.800000000000000044e-01 1.922394820000000143e-14 8.800000000000000044e-01 8.654422449999999989e-01 8.800000000000000044e-01 4.783639089999999869e-05 8.800000000000000044e-01 8.808609570000000446e-08 8.800000000000000044e-01 2.676828980000000027e-06 8.800000000000000044e-01 4.496223770000000268e-14 8.800000000000000044e-01 8.473577620000000143e-01 8.800000000000000044e-01 2.566726830000000135e-05 8.800000000000000044e-01 3.309471689999999699e-08 8.800000000000000044e-01 1.510432329999999935e-06 8.800000000000000044e-01 9.760922449999999772e-14 8.800000000000000044e-01 8.365437930000000355e-01 8.800000000000000044e-01 2.225886140000000104e-05 8.800000000000000044e-01 3.367763440000000013e-07 8.800000000000000044e-01 8.528671739999999526e-07 8.800000000000000044e-01 8.215900030000000042e-15 8.800000000000000044e-01 9.202266080000000015e-01 8.800000000000000044e-01 2.196102910000000211e-06 8.800000000000000044e-01 6.063073149999999589e-09 8.800000000000000044e-01 7.462387589999999888e-08 8.800000000000000044e-01 1.292302779999999929e-14 8.800000000000000044e-01 9.774622830000000429e-01 8.800000000000000044e-01 9.918679789999999749e-07 8.800000000000000044e-01 1.089936819999999960e-09 8.800000000000000044e-01 3.383411499999999737e-08 8.800000000000000044e-01 2.567524349999999885e-14 8.800000000000000044e-01 9.729901060000000212e-01 8.800000000000000044e-01 5.513060130000000209e-07 8.800000000000000044e-01 3.462606920000000134e-10 8.800000000000000044e-01 1.902101130000000068e-08 8.800000000000000044e-01 4.395054429999999809e-14 8.800000000000000044e-01 9.643595879999999898e-01 8.800000000000000044e-01 2.893328819999999831e-07 8.800000000000000044e-01 1.073378259999999998e-10 8.800000000000000044e-01 1.003922319999999978e-08 8.800000000000000044e-01 7.566839360000000617e-14 8.800000000000000044e-01 9.599754379999999587e-01
8.900000000000000133e-01 7.295781829999999600e-04 8.900000000000000133e-01 2.207036590000000003e-05 8.900000000000000133e-01 6.371063659999999420e-05 8.900000000000000133e-01 6.410454819999999789e-15 8.900000000000000133e-01 7.966877470000000017e-01 8.900000000000000133e-01 1.501023069999999867e-04 8.900000000000000133e-01 8.644795509999999818e-07 8.900000000000000133e-01 7.905089910000000800e-06 8.900000000000000133e-01 9.259814210000000114e-15 8.900000000000000133e-01 8.888264240000000038e-01 8.900000000000000133e-01 9.468767179999999827e-05 8.900000000000000133e-01 2.583972859999999862e-07 8.900000000000000133e-01 5.132990789999999650e-06 8.900000000000000133e-01 1.994190409999999934e-14 8.900000000000000133e-01 8.654422449999999989e-01 8.900000000000000133e-01 5.451942009999999811e-05 8.900000000000000133e-01 9.894854030000000549e-08 8.900000000000000133e-01 3.188235530000000163e-06 8.900000000000000133e-01 4.623261490000000156e-14 8.900000000000000133e-01 8.473577620000000143e-01 8.900000000000000133e-01 2.903331240000000128e-05 8.900000000000000133e-01 3.688010750000000287e-08 8.900000000000000133e-01 1.783764650000000066e-06 8.900000000000000133e-01 9.967133019999999997e-14 8.900000000000000133e-01 8.365437930000000355e-01 8.900000000000000133e-01 2.806935670000000019e-05 8.900000000000000133e-01 4.242537299999999819e-07 8.900000000000000133e-01 1.103585429999999990e-06 8.900000000000000133e-01 8.318026209999999887e-15 8.900000000000000133e-01 9.202266080000000015e-01 8.900000000000000133e-01 2.895860970000000175e-06 8.900000000000000133e-01 8.002389460000000191e-09 8.900000000000000133e-01 9.993331159999999898e-08 8.900000000000000133e-01 1.317071379999999990e-14 8.900000000000000133e-01 9.774622830000000429e-01 8.900000000000000133e-01 1.306707359999999932e-06 8.900000000000000133e-01 1.432808500000000078e-09 8.900000000000000133e-01 4.525952890000000000e-08 8.900000000000000133e-01 2.614881939999999889e-14 8.900000000000000133e-01 9.729901060000000212e-01 8.900000000000000133e-01 7.236955020000000437e-07 8.900000000000000133e-01 4.514051830000000128e-10 8.900000000000000133e-01 2.535974590000000017e-08 8.900000000000000133e-01 4.512049759999999987e-14 8.900000000000000133e-01 9.643595879999999898e-01 8.900000000000000133e-01 3.791035320000000008e-07 8.900000000000000133e-01 1.391833839999999932e-10 8.900000000000000133e-01 1.336271580000000067e-08 8.900000000000000133e-01 7.769723960000000435e-14 8.900000000000000133e-01 9.599754379999999587e-01
9.000000000000000222e-01 7.784438679999999746e-04 9.000000000000000222e-01 2.359137360000000162e-05 9.000000000000000222e-01 7.125138440000000292e-05 9.000000000000000222e-01 6.454617710000000365e-15 9.000000000000000222e-01 7.966877470000000017e-01 9.000000000000000222e-01 1.734213309999999974e-04 9.000000000000000222e-01 9.906156550000000269e-07 9.000000000000000222e-01 9.521065789999999984e-06 9.000000000000000222e-01 9.617073459999999274e-15 9.000000000000000222e-01 8.888264240000000038e-01 9.000000000000000222e-01 1.083698129999999959e-04 9.000000000000000222e-01 2.918788070000000039e-07 9.000000000000000222e-01 6.147500850000000341e-06 9.000000000000000222e-01 2.065754840000000007e-14 9.000000000000000222e-01 8.654422449999999989e-01 9.000000000000000222e-01 6.163149600000000349e-05 9.000000000000000222e-01 1.104366410000000062e-07 9.000000000000000222e-01 3.768648219999999804e-06 9.000000000000000222e-01 4.743024229999999699e-14 9.000000000000000222e-01 8.473577620000000143e-01 9.000000000000000222e-01 3.259509690000000258e-05 9.000000000000000222e-01 4.086569979999999707e-08 9.000000000000000222e-01 2.091751299999999977e-06 9.000000000000000222e-01 1.015648530000000019e-13 9.000000000000000222e-01 8.365437930000000355e-01 9.000000000000000222e-01 3.504280419999999675e-05 9.000000000000000222e-01 5.292827070000000113e-07 9.000000000000000222e-01 1.418133820000000100e-06 9.000000000000000222e-01 8.412114280000000152e-15 9.000000000000000222e-01 9.202266080000000015e-01 9.000000000000000222e-01 3.798730909999999836e-06 9.000000000000000222e-01 1.049095560000000018e-08 9.000000000000000222e-01 1.332172160000000103e-07 9.000000000000000222e-01 1.340624289999999937e-14 9.000000000000000222e-01 9.774622830000000429e-01 9.000000000000000222e-01 1.712558580000000014e-06 9.000000000000000222e-01 1.868627579999999961e-09 9.000000000000000222e-01 6.027124820000000055e-08 9.000000000000000222e-01 2.659750429999999962e-14 9.000000000000000222e-01 9.729901060000000212e-01 9.000000000000000222e-01 9.447533629999999563e-07 9.000000000000000222e-01 5.834747269999999976e-10 9.000000000000000222e-01 3.365698609999999877e-08 9.000000000000000222e-01 4.629104510000000196e-14 9.000000000000000222e-01 9.643595879999999898e-01 9.000000000000000222e-01 4.938666310000000225e-07 9.000000000000000222e-01 1.788606250000000086e-10 9.000000000000000222e-01 1.770453100000000143e-08 9.000000000000000222e-01 7.986325650000000376e-14 9.000000000000000222e-01 9.599754379999999587e-01
9.100000000000000311e-01 8.264109009999999478e-04 9.100000000000000311e-01 2.510014190000000041e-05 9.100000000000000311e-01 7.927651300000000125e-05 9.100000000000000311e-01 6.496012549999999956e-15 9.100000000000000311e-01 7.966877470000000017e-01 9.100000000000000311e-01 1.986610900000000072e-04 9.100000000000000311e-01 1.126180749999999958e-06 9.100000000000000311e-01 1.137992389999999997e-05 9.100000000000000311e-01 9.980672249999999326e-15 9.100000000000000311e-01 8.888264240000000038e-01 9.100000000000000311e-01 1.229432220000000126e-04 9.100000000000000311e-01 3.273188540000000206e-07 9.100000000000000311e-01 7.303359529999999763e-06 9.100000000000000311e-01 2.136054539999999961e-14 9.100000000000000311e-01 8.654422449999999989e-01 9.100000000000000311e-01 6.913310790000000081e-05 9.100000000000000311e-01 1.225264030000000009e-07 9.100000000000000311e-01 4.422164400000000232e-06 9.100000000000000311e-01 4.854733970000000135e-14 9.100000000000000311e-01 8.473577620000000143e-01 9.100000000000000311e-01 3.633336579999999719e-05 9.100000000000000311e-01 4.504399969999999780e-08 9.100000000000000311e-01 2.436255030000000003e-06 9.100000000000000311e-01 1.032908270000000035e-13 9.100000000000000311e-01 8.365437930000000355e-01 9.100000000000000311e-01 4.327104820000000077e-05 9.100000000000000311e-01 6.534758919999999734e-07 9.100000000000000311e-01 1.808628419999999896e-06 9.100000000000000311e-01 8.498492940000000034e-15 9.100000000000000311e-01 9.202266080000000015e-01 9.100000000000000311e-01 4.955221920000000325e-06 9.100000000000000311e-01 1.365630909999999926e-08 9.100000000000000311e-01 1.767524539999999992e-07 9.100000000000000311e-01 1.362861419999999964e-14 9.100000000000000311e-01 9.774622830000000429e-01 9.100000000000000311e-01 2.231697130000000130e-06 9.100000000000000311e-01 2.416986120000000030e-09 9.100000000000000311e-01 7.988797369999999368e-08 9.100000000000000311e-01 2.701969539999999928e-14 9.100000000000000311e-01 9.729901060000000212e-01 9.100000000000000311e-01 1.225635350000000081e-06 9.100000000000000311e-01 7.475814529999999971e-10 9.100000000000000311e-01 4.445410289999999696e-08 9.100000000000000311e-01 4.744875919999999849e-14 9.100000000000000311e-01 9.643595879999999898e-01 9.100000000000000311e-01 6.391210070000000214e-07 9.100000000000000311e-01 2.277354219999999876e-10 9.100000000000000311e-01 2.334163959999999910e-08 9.100000000000000311e-01 8.214584559999999907e-14 9.100000000000000311e-01 9.599754379999999587e-01
9.200000000000000400e-01 8.732431860000000167e-04 9.200000000000000400e-01 2.659057369999999988e-05 9.200000000000000400e-01 8.777581450000000382e-05 9.200000000000000400e-01 6.534773409999999665e-15 9.200000000000000400e-01 7.966877470000000017e-01 9.200000000000000400e-01 2.256940800000000033e-04 9.200000000000000400e-01 1.270802820000000036e-06 9.200000000000000400e-01 1.350026950000000005e-05 9.200000000000000400e-01 1.034520100000000076e-14 9.200000000000000400e-01 8.888264240000000038e-01 9.200000000000000400e-01 1.383164239999999949e-04 9.200000000000000400e-01 3.646169609999999795e-07 9.200000000000000400e-01 8.609032430000000189e-06 9.200000000000000400e-01 2.204149759999999858e-14 9.200000000000000400e-01 8.654422449999999989e-01 9.200000000000000400e-01 7.698032020000000351e-05 9.200000000000000400e-01 1.351925080000000003e-07 9.200000000000000400e-01 5.152462669999999695e-06 9.200000000000000400e-01 4.957938399999999910e-14 9.200000000000000400e-01 8.473577620000000143e-01 9.200000000000000400e-01 4.022738269999999911e-05 9.200000000000000400e-01 4.940713839999999810e-08 9.200000000000000400e-01 2.818937850000000104e-06 9.200000000000000400e-01 1.048541389999999957e-13 9.200000000000000400e-01 8.365437930000000355e-01 9.200000000000000400e-01 5.280806780000000275e-05 9.200000000000000400e-01 7.980219909999999647e-07 9.200000000000000400e-01 2.287922500000000031e-06 9.200000000000000400e-01 8.577561910000000141e-15 9.200000000000000400e-01 9.202266080000000015e-01 9.200000000000000400e-01 6.423600840000000295e-06 9.200000000000000400e-01 1.764476839999999914e-08 9.200000000000000400e-01 2.333605839999999941e-07 9.200000000000000400e-01 1.383719960000000017e-14 9.200000000000000400e-01 9.774622830000000429e-01 9.200000000000000400e-01 2.889490610000000064e-06 9.200000000000000400e-01 3.099875730000000057e-09 9.200000000000000400e-01 1.053671219999999990e-07 9.200000000000000400e-01 2.741449469999999864e-14 9.200000000000000400e-01 9.729901060000000212e-01 9.200000000000000400e-01 1.578578719999999901e-06 9.200000000000000400e-01 9.492976360000000773e-10 9.200000000000000400e-01 5.840984459999999836e-08 9.200000000000000400e-01 4.858110389999999979e-14 9.200000000000000400e-01 9.643595879999999898e-01 9.200000000000000400e-01 8.207669759999999991e-07 9.200000000000000400e-01 2.872585509999999958e-10 9.200000000000000400e-01 3.060824940000000193e-08 9.200000000000000400e-01 8.451953790000000036e-14 9.200000000000000400e-01 9.599754379999999587e-01
9.300000000000000488e-01 9.187532160000000218e-04 9.300000000000000488e-01 2.805768479999999981e-05 9.300000000000000488e-01 9.673696400000000048e-05 9.300000000000000488e-01 6.571035660000000366e-15 9.300000000000000488e-01 7.966877470000000017e-01 9.300000000000000488e-01 2.543526100000000089e-04 9.300000000000000488e-01 1.424025050000000070e-06 9.300000000000000488e-01 1.589922770000000028e-05 9.300000000000000488e-01 1.070530889999999981e-14 9.300000000000000488e-01 8.888264240000000038e-01 9.300000000000000488e-01 1.543875639999999936e-04 9.300000000000000488e-01 4.036689670000000256e-07 9.300000000000000488e-01 1.007201520000000038e-05 9.300000000000000488e-01 2.269240379999999863e-14 9.300000000000000488e-01 8.654422449999999989e-01 9.300000000000000488e-01 8.512662520000000412e-05 9.300000000000000488e-01 1.484088460000000128e-07 9.300000000000000488e-01 5.962767859999999778e-06 9.300000000000000488e-01 5.052478310000000236e-14 9.300000000000000488e-01 8.473577620000000143e-01 9.300000000000000488e-01 4.425578919999999711e-05 9.300000000000000488e-01 5.394704830000000043e-08 9.300000000000000488e-01 3.241250630000000052e-06 9.300000000000000488e-01 1.062625630000000054e-13 9.300000000000000488e-01 8.365437930000000355e-01 9.300000000000000488e-01 6.366226679999999508e-05 9.300000000000000488e-01 9.635830570000000281e-07 9.300000000000000488e-01 2.869185850000000118e-06 9.300000000000000488e-01 8.649768080000000480e-15 9.300000000000000488e-01 9.202266080000000015e-01 9.300000000000000488e-01 8.268225709999999336e-06 9.300000000000000488e-01 2.261983469999999865e-08 9.300000000000000488e-01 3.064782789999999796e-07 9.300000000000000488e-01 1.403171160000000068e-14 9.300000000000000488e-01 9.774622830000000429e-01 9.300000000000000488e-01 3.713493789999999814e-06 9.300000000000000488e-01 3.941547820000000113e-09 9.300000000000000488e-01 1.382317369999999889e-07 9.300000000000000488e-01 2.778163349999999875e-14 9.300000000000000488e-01 9.729901060000000212e-01 9.300000000000000488e-01 2.016268009999999864e-06 9.300000000000000488e-01 1.194582079999999985e-09 9.300000000000000488e-01 7.630821000000000485e-08 9.300000000000000488e-01 4.967693830000000166e-14 9.300000000000000488e-01 9.643595879999999898e-01 9.300000000000000488e-01 1.044754910000000058e-06 9.300000000000000488e-01 3.589389070000000251e-10 9.300000000000000488e-01 3.989816310000000169e-08 9.300000000000000488e-01 8.695501990000000619e-14 9.300000000000000488e-01 9.599754379999999587e-01
