1.000000000000000021e-02 2.069509140000000037e-08 1.000000000000000021e-02 6.609975709999999665e-10 1.000000000000000021e-02 9.875724290000000596e-10 1.000000000000000021e-02 3.093887939999999848e-15 1.000000000000000021e-02 5.187860140000000175e-01 1.000000000000000021e-02 1.282355839999999982e-09 1.000000000000000021e-02 7.472361019999999821e-12 1.000000000000000021e-02 6.108955580000000127e-11 1.000000000000000021e-02 7.032921199999999687e-15 1.000000000000000021e-02 6.114429030000000376e-01 1.000000000000000021e-02 7.229633600000000304e-10 1.000000000000000021e-02 2.185423009999999992e-12 1.000000000000000021e-02 3.444524229999999805e-11 1.000000000000000021e-02 1.391928729999999952e-14 1.000000000000000021e-02 5.867445810000000428e-01 1.000000000000000021e-02 5.029867340000000271e-10 1.000000000000000021e-02 1.051714759999999970e-12 1.000000000000000021e-02 2.398393829999999951e-11 1.000000000000000021e-02 2.795172559999999873e-14 1.000000000000000021e-02 5.663049540000000270e-01 1.000000000000000021e-02 3.163183820000000090e-10 1.000000000000000021e-02 4.749216040000000494e-13 1.000000000000000021e-02 1.509314700000000045e-11 1.000000000000000021e-02 5.617948030000000224e-14 1.000000000000000021e-02 5.539494940000000422e-01 1.000000000000000021e-02 1.101631839999999976e-09 1.000000000000000021e-02 1.822766169999999886e-11 1.000000000000000021e-02 5.442042550000000122e-11 1.000000000000000021e-02 4.917901560000000213e-15 1.000000000000000021e-02 6.176772640000000036e-01 1.000000000000000021e-02 1.119439790000000061e-10 1.000000000000000021e-02 3.313528200000000191e-13 1.000000000000000021e-02 5.493620699999999769e-12 1.000000000000000021e-02 8.924802629999999714e-15 1.000000000000000021e-02 6.841238450000000082e-01 1.000000000000000021e-02 4.388899160000000251e-11 1.000000000000000021e-02 5.145588919999999779e-14 1.000000000000000021e-02 2.151757710000000083e-12 1.000000000000000021e-02 1.776449460000000002e-14 1.000000000000000021e-02 6.830244850000000145e-01 1.000000000000000021e-02 2.231145749999999970e-11 1.000000000000000021e-02 1.463285699999999985e-14 1.000000000000000021e-02 1.093954830000000000e-12 1.000000000000000021e-02 3.539822880000000270e-14 1.000000000000000021e-02 6.755042150000000190e-01 1.000000000000000021e-02 1.126843449999999965e-11 1.000000000000000021e-02 4.297627719999999998e-15 1.000000000000000021e-02 5.525346869999999646e-13 1.000000000000000021e-02 7.081691919999999441e-14 1.000000000000000021e-02 6.715525110000000186e-01
2.000000000000000042e-02 2.550085050000000149e-08 2.000000000000000042e-02 8.147684400000000506e-10 2.000000000000000042e-02 1.217720160000000102e-09 2.000000000000000042e-02 3.102897779999999997e-15 2.000000000000000042e-02 5.187860140000000175e-01 2.000000000000000042e-02 1.581243419999999944e-09 2.000000000000000042e-02 9.216986660000000059e-12 2.000000000000000042e-02 7.535551969999999416e-11 2.000000000000000042e-02 7.001907329999999906e-15 2.000000000000000042e-02 6.114429030000000376e-01 2.000000000000000042e-02 8.914138390000000263e-10 2.000000000000000042e-02 2.695687029999999939e-12 2.000000000000000042e-02 4.248781869999999783e-11 2.000000000000000042e-02 1.386015100000000003e-14 2.000000000000000042e-02 5.867445810000000428e-01 2.000000000000000042e-02 6.200365429999999870e-10 2.000000000000000042e-02 1.297044410000000097e-12 2.000000000000000042e-02 2.957872029999999755e-11 2.000000000000000042e-02 2.784302040000000009e-14 2.000000000000000042e-02 5.663049540000000270e-01 2.000000000000000042e-02 3.898522540000000247e-10 2.000000000000000042e-02 5.856182469999999763e-13 2.000000000000000042e-02 1.861124220000000063e-11 2.000000000000000042e-02 5.597856179999999869e-14 2.000000000000000042e-02 5.539494940000000422e-01 2.000000000000000042e-02 1.348403640000000102e-09 2.000000000000000042e-02 2.231251339999999854e-11 2.000000000000000042e-02 6.662914970000000375e-11 2.000000000000000042e-02 4.904966280000000380e-15 2.000000000000000042e-02 6.176772640000000036e-01 2.000000000000000042e-02 1.372248030000000057e-10 2.000000000000000042e-02 4.062217459999999858e-13 2.000000000000000042e-02 6.735182109999999667e-12 2.000000000000000042e-02 8.895568309999999817e-15 2.000000000000000042e-02 6.841238450000000082e-01 2.000000000000000042e-02 5.381119160000000238e-11 2.000000000000000042e-02 6.309733000000000484e-14 2.000000000000000042e-02 2.638576229999999935e-12 2.000000000000000042e-02 1.770852860000000088e-14 2.000000000000000042e-02 6.830244850000000145e-01 2.000000000000000042e-02 2.735475170000000092e-11 2.000000000000000042e-02 1.794311189999999867e-14 2.000000000000000042e-02 1.341430930000000042e-12 2.000000000000000042e-02 3.527476630000000095e-14 2.000000000000000042e-02 6.755042150000000190e-01 2.000000000000000042e-02 1.381530459999999933e-11 2.000000000000000042e-02 5.269775390000000250e-15 2.000000000000000042e-02 6.775216909999999795e-13 2.000000000000000042e-02 7.056248180000000553e-14 2.000000000000000042e-02 6.715525110000000186e-01
2.999999999999999889e-02 3.141629550000000143e-08 2.999999999999999889e-02 1.004127869999999947e-09 2.999999999999999889e-02 1.501283199999999997e-09 2.999999999999999889e-02 3.113226870000000075e-15 2.999999999999999889e-02 5.187860140000000175e-01 2.999999999999999889e-02 1.949602640000000148e-09 2.999999999999999889e-02 1.136800089999999974e-11 2.999999999999999889e-02 9.294566309999999371e-11 2.999999999999999889e-02 6.971482079999999856e-15 2.999999999999999889e-02 6.114429030000000376e-01 2.999999999999999889e-02 1.098993500000000027e-09 2.999999999999999889e-02 3.324803550000000161e-12 2.999999999999999889e-02 5.240376240000000184e-11 2.999999999999999889e-02 1.380222739999999992e-14 2.999999999999999889e-02 5.867445810000000428e-01 2.999999999999999889e-02 7.642265210000000084e-10 2.999999999999999889e-02 1.599441569999999956e-12 2.999999999999999889e-02 3.647500730000000298e-11 2.999999999999999889e-02 2.773717240000000138e-14 2.999999999999999889e-02 5.663049540000000270e-01 2.999999999999999889e-02 4.804105009999999969e-10 2.999999999999999889e-02 7.220361419999999712e-13 2.999999999999999889e-02 2.294685939999999867e-11 2.999999999999999889e-02 5.578439469999999762e-14 2.999999999999999889e-02 5.539494940000000422e-01 2.999999999999999889e-02 1.650308460000000027e-09 2.999999999999999889e-02 2.731061500000000015e-11 2.999999999999999889e-02 8.157202909999999435e-11 2.999999999999999889e-02 4.892955299999999795e-15 2.999999999999999889e-02 6.176772640000000036e-01 2.999999999999999889e-02 1.682075239999999988e-10 2.999999999999999889e-02 4.979904739999999844e-13 2.999999999999999889e-02 8.257097060000000025e-12 2.999999999999999889e-02 8.867421639999999737e-15 2.999999999999999889e-02 6.841238450000000082e-01 2.999999999999999889e-02 6.597362850000000344e-11 2.999999999999999889e-02 7.737026229999999633e-14 2.999999999999999889e-02 3.235438749999999879e-12 2.999999999999999889e-02 1.765468069999999905e-14 2.999999999999999889e-02 6.830244850000000145e-01 2.999999999999999889e-02 3.353642840000000100e-11 2.999999999999999889e-02 2.200151379999999974e-14 2.999999999999999889e-02 1.644839279999999914e-12 2.999999999999999889e-02 3.515400170000000255e-14 2.999999999999999889e-02 6.755042150000000190e-01 2.999999999999999889e-02 1.693696819999999964e-11 2.999999999999999889e-02 6.461613689999999822e-15 2.999999999999999889e-02 8.307541329999999759e-13 2.999999999999999889e-02 7.031220950000000198e-14 2.999999999999999889e-02 6.715525110000000186e-01
4.000000000000000083e-02 3.869550460000000210e-08 4.000000000000000083e-02 1.237249720000000038e-09 4.000000000000000083e-02 1.850585599999999959e-09 4.000000000000000083e-02 3.124906220000000019e-15 4.000000000000000083e-02 5.187860140000000175e-01 4.000000000000000083e-02 2.403520200000000052e-09 4.000000000000000083e-02 1.401977729999999952e-11 4.000000000000000083e-02 1.146323570000000060e-10 4.000000000000000083e-02 6.941651550000000017e-15 4.000000000000000083e-02 6.114429030000000376e-01 4.000000000000000083e-02 1.354753249999999899e-09 4.000000000000000083e-02 4.100367430000000198e-12 4.000000000000000083e-02 6.462805890000000136e-11 4.000000000000000083e-02 1.374553800000000007e-14 4.000000000000000083e-02 5.867445810000000428e-01 4.000000000000000083e-02 9.418173889999999706e-10 4.000000000000000083e-02 1.972130269999999912e-12 4.000000000000000083e-02 4.497442859999999823e-11 4.000000000000000083e-02 2.763428549999999965e-14 4.000000000000000083e-02 5.663049540000000270e-01 4.000000000000000083e-02 5.919113649999999555e-10 4.000000000000000083e-02 8.901257939999999517e-13 4.000000000000000083e-02 2.828916220000000106e-11 4.000000000000000083e-02 5.559732100000000055e-14 4.000000000000000083e-02 5.539494940000000422e-01 4.000000000000000083e-02 2.019612270000000205e-09 4.000000000000000083e-02 3.342536780000000254e-11 4.000000000000000083e-02 9.985968240000000225e-11 4.000000000000000083e-02 4.881920730000000121e-15 4.000000000000000083e-02 6.176772640000000036e-01 4.000000000000000083e-02 2.061755060000000092e-10 4.000000000000000083e-02 6.104676699999999503e-13 4.000000000000000083e-02 1.012258500000000074e-11 4.000000000000000083e-02 8.840412679999999925e-15 4.000000000000000083e-02 6.841238450000000082e-01 4.000000000000000083e-02 8.088105039999999516e-11 4.000000000000000083e-02 9.486869799999999829e-14 4.000000000000000083e-02 3.967186210000000096e-12 4.000000000000000083e-02 1.760305240000000149e-14 4.000000000000000083e-02 6.830244850000000145e-01 4.000000000000000083e-02 4.111286709999999821e-11 4.000000000000000083e-02 2.697689719999999913e-14 4.000000000000000083e-02 2.016802350000000195e-12 4.000000000000000083e-02 3.503601710000000220e-14 4.000000000000000083e-02 6.755042150000000190e-01 4.000000000000000083e-02 2.076284390000000145e-11 4.000000000000000083e-02 7.922711810000000178e-15 4.000000000000000083e-02 1.018605220000000066e-12 4.000000000000000083e-02 7.006616029999999856e-14 4.000000000000000083e-02 6.715525110000000186e-01
5.000000000000000278e-02 4.764997709999999752e-08 5.000000000000000278e-02 1.524163329999999984e-09 5.000000000000000278e-02 2.280769739999999849e-09 5.000000000000000278e-02 3.137966489999999831e-15 5.000000000000000278e-02 5.187860140000000175e-01 5.000000000000000278e-02 2.962787690000000114e-09 5.000000000000000278e-02 1.728851169999999958e-11 5.000000000000000278e-02 1.413667300000000111e-10 5.000000000000000278e-02 6.912423599999999762e-15 5.000000000000000278e-02 6.114429030000000376e-01 5.000000000000000278e-02 1.669824789999999965e-09 5.000000000000000278e-02 5.056351690000000044e-12 5.000000000000000278e-02 7.969625080000000068e-11 5.000000000000000278e-02 1.369010880000000052e-14 5.000000000000000278e-02 5.867445810000000428e-01 5.000000000000000278e-02 1.160503209999999901e-09 5.000000000000000278e-02 2.431382019999999799e-12 5.000000000000000278e-02 5.544814389999999786e-11 5.000000000000000278e-02 2.753447999999999851e-14 5.000000000000000278e-02 5.663049540000000270e-01 5.000000000000000278e-02 7.291669729999999530e-10 5.000000000000000278e-02 1.097205560000000069e-12 5.000000000000000278e-02 3.487081470000000001e-11 5.000000000000000278e-02 5.541772999999999736e-14 5.000000000000000278e-02 5.539494940000000422e-01 5.000000000000000278e-02 2.471291630000000079e-09 5.000000000000000278e-02 4.090520050000000253e-11 5.000000000000000278e-02 1.222384940000000056e-10 5.000000000000000278e-02 4.871919079999999861e-15 5.000000000000000278e-02 6.176772640000000036e-01 5.000000000000000278e-02 2.527000069999999754e-10 5.000000000000000278e-02 7.483181709999999682e-13 5.000000000000000278e-02 1.240909000000000039e-11 5.000000000000000278e-02 8.814596649999999907e-15 5.000000000000000278e-02 6.841238450000000082e-01 5.000000000000000278e-02 9.915155130000000188e-11 5.000000000000000278e-02 1.163204390000000062e-13 5.000000000000000278e-02 4.864254689999999798e-12 5.000000000000000278e-02 1.755375530000000074e-14 5.000000000000000278e-02 6.830244850000000145e-01 5.000000000000000278e-02 5.039797930000000171e-11 5.000000000000000278e-02 3.307610650000000001e-14 5.000000000000000278e-02 2.472784420000000180e-12 5.000000000000000278e-02 3.492090679999999869e-14 5.000000000000000278e-02 6.755042150000000190e-01 5.000000000000000278e-02 2.545138049999999882e-11 5.000000000000000278e-02 9.713795370000000234e-15 5.000000000000000278e-02 1.248882620000000084e-12 5.000000000000000278e-02 6.982440459999999521e-14 5.000000000000000278e-02 6.715525110000000186e-01
5.999999999999999778e-02 5.866134440000000224e-08 5.999999999999999778e-02 1.877166929999999809e-09 5.999999999999999778e-02 2.810431999999999999e-09 5.999999999999999778e-02 3.152437810000000004e-15 5.999999999999999778e-02 5.187860140000000175e-01 5.999999999999999778e-02 3.651747989999999865e-09 5.999999999999999778e-02 2.131723699999999842e-11 5.999999999999999778e-02 1.743198029999999949e-10 5.999999999999999778e-02 6.883808079999999686e-15 5.999999999999999778e-02 6.114429030000000376e-01 5.999999999999999778e-02 2.057894629999999960e-09 5.999999999999999778e-02 6.234572009999999787e-12 5.999999999999999778e-02 9.826753569999999624e-11 5.999999999999999778e-02 1.363597110000000038e-14 5.999999999999999778e-02 5.867445810000000428e-01 5.999999999999999778e-02 1.429735770000000044e-09 5.999999999999999778e-02 2.997212339999999966e-12 5.999999999999999778e-02 6.835274370000000558e-11 5.999999999999999778e-02 2.743789470000000135e-14 5.999999999999999778e-02 5.663049540000000270e-01 5.999999999999999778e-02 8.980845189999999936e-10 5.999999999999999778e-02 1.352272999999999967e-12 5.999999999999999778e-02 4.297789320000000180e-11 5.999999999999999778e-02 5.524606269999999698e-14 5.999999999999999778e-02 5.539494940000000422e-01 5.999999999999999778e-02 3.023626260000000122e-09 5.999999999999999778e-02 5.005343990000000280e-11 5.999999999999999778e-02 1.496205879999999996e-10 5.999999999999999778e-02 4.863011359999999864e-15 5.999999999999999778e-02 6.176772640000000036e-01 5.999999999999999778e-02 3.097044280000000236e-10 5.999999999999999778e-02 9.172546699999999839e-13 5.999999999999999778e-02 1.521147050000000070e-11 5.999999999999999778e-02 8.790034309999999787e-15 5.999999999999999778e-02 6.841238450000000082e-01 5.999999999999999778e-02 1.215418880000000053e-10 5.999999999999999778e-02 1.426171030000000000e-13 5.999999999999999778e-02 5.963931270000000101e-12 5.999999999999999778e-02 1.750691199999999996e-14 5.999999999999999778e-02 6.830244850000000145e-01 5.999999999999999778e-02 6.177604489999999372e-11 5.999999999999999778e-02 4.055251949999999901e-14 5.999999999999999778e-02 3.031728930000000076e-12 5.999999999999999778e-02 3.480877890000000097e-14 5.999999999999999778e-02 6.755042150000000190e-01 5.999999999999999778e-02 3.119652959999999952e-11 5.999999999999999778e-02 1.190924719999999972e-14 5.999999999999999778e-02 1.531150069999999994e-12 5.999999999999999778e-02 6.958702689999999882e-14 5.999999999999999778e-02 6.715525110000000186e-01
7.000000000000000666e-02 7.219679940000000014e-08 7.000000000000000666e-02 2.311330469999999943e-09 7.000000000000000666e-02 3.462398729999999881e-09 7.000000000000000666e-02 3.168349529999999987e-15 7.000000000000000666e-02 5.187860140000000175e-01 7.000000000000000666e-02 4.500332719999999615e-09 7.000000000000000666e-02 2.628197930000000066e-11 7.000000000000000666e-02 2.149330130000000022e-10 7.000000000000000666e-02 6.855816979999999995e-15 7.000000000000000666e-02 6.114429030000000376e-01 7.000000000000000666e-02 2.535784590000000083e-09 7.000000000000000666e-02 7.686484170000000327e-12 7.000000000000000666e-02 1.211531189999999876e-10 7.000000000000000666e-02 1.358316149999999935e-14 7.000000000000000666e-02 5.867445810000000428e-01 7.000000000000000666e-02 1.761121089999999907e-09 7.000000000000000666e-02 3.694234379999999642e-12 7.000000000000000666e-02 8.424974329999999709e-11 7.000000000000000666e-02 2.734468859999999849e-14 7.000000000000000666e-02 5.663049540000000270e-01 7.000000000000000666e-02 1.105911759999999940e-09 7.000000000000000666e-02 1.666386099999999900e-12 7.000000000000000666e-02 5.296202280000000176e-11 7.000000000000000666e-02 5.508281700000000130e-14 7.000000000000000666e-02 5.539494940000000422e-01 7.000000000000000666e-02 3.698918779999999820e-09 7.000000000000000666e-02 6.124031140000000525e-11 7.000000000000000666e-02 1.831203380000000110e-10 7.000000000000000666e-02 4.855263360000000118e-15 7.000000000000000666e-02 6.176772640000000036e-01 7.000000000000000666e-02 3.795427680000000101e-10 7.000000000000000666e-02 1.124272030000000015e-12 7.000000000000000666e-02 1.864590010000000000e-11 7.000000000000000666e-02 8.766792240000000200e-15 7.000000000000000666e-02 6.841238450000000082e-01 7.000000000000000666e-02 1.489784039999999952e-10 7.000000000000000666e-02 1.748508520000000053e-13 7.000000000000000666e-02 7.311890120000000087e-12 7.000000000000000666e-02 1.746265700000000019e-14 7.000000000000000666e-02 6.830244850000000145e-01 7.000000000000000666e-02 7.571738430000000352e-11 7.000000000000000666e-02 4.971647150000000273e-14 7.000000000000000666e-02 3.716837930000000404e-12 7.000000000000000666e-02 3.469975610000000271e-14 7.000000000000000666e-02 6.755042150000000190e-01 7.000000000000000666e-02 3.823564740000000310e-11 7.000000000000000666e-02 1.460016520000000082e-14 7.000000000000000666e-02 1.877120580000000156e-12 7.000000000000000666e-02 6.935412699999999772e-14 7.000000000000000666e-02 6.715525110000000186e-01
8.000000000000000167e-02 8.882779519999999400e-08 8.000000000000000167e-02 2.845106119999999995e-09 8.000000000000000167e-02 4.264672419999999942e-09 8.000000000000000167e-02 3.185729959999999809e-15 8.000000000000000167e-02 5.187860140000000175e-01 8.000000000000000167e-02 5.545332750000000379e-09 8.000000000000000167e-02 3.239931129999999914e-11 8.000000000000000167e-02 2.649802440000000106e-10 8.000000000000000167e-02 6.828464699999999675e-15 8.000000000000000167e-02 6.114429030000000376e-01 8.000000000000000167e-02 3.124162079999999850e-09 8.000000000000000167e-02 9.475388820000000770e-12 8.000000000000000167e-02 1.493509980000000009e-10 8.000000000000000167e-02 1.353172340000000068e-14 8.000000000000000167e-02 5.867445810000000428e-01 8.000000000000000167e-02 2.168903600000000141e-09 8.000000000000000167e-02 4.552704450000000325e-12 8.000000000000000167e-02 1.038294659999999939e-10 8.000000000000000167e-02 2.725504340000000139e-14 8.000000000000000167e-02 5.663049540000000270e-01 8.000000000000000167e-02 1.361536269999999964e-09 8.000000000000000167e-02 2.053129399999999812e-12 8.000000000000000167e-02 6.525523089999999933e-11 8.000000000000000167e-02 5.492855249999999790e-14 8.000000000000000167e-02 5.539494940000000422e-01 8.000000000000000167e-02 4.524368410000000321e-09 8.000000000000000167e-02 7.491751649999999600e-11 8.000000000000000167e-02 2.240988280000000023e-10 8.000000000000000167e-02 4.848745769999999728e-15 8.000000000000000167e-02 6.176772640000000036e-01 8.000000000000000167e-02 4.650953900000000160e-10 8.000000000000000167e-02 1.377933619999999996e-12 8.000000000000000167e-02 2.285463570000000120e-11 8.000000000000000167e-02 8.744943190000000670e-15 8.000000000000000167e-02 6.841238450000000082e-01 8.000000000000000167e-02 1.825947800000000060e-10 8.000000000000000167e-02 2.143592970000000015e-13 8.000000000000000167e-02 8.964070859999999559e-12 8.000000000000000167e-02 1.742113660000000033e-14 8.000000000000000167e-02 6.830244850000000145e-01 8.000000000000000167e-02 9.279748720000000226e-11 8.000000000000000167e-02 6.094799809999999911e-14 8.000000000000000167e-02 4.556524949999999683e-12 8.000000000000000167e-02 3.459397730000000100e-14 8.000000000000000167e-02 6.755042150000000190e-01 8.000000000000000167e-02 4.685913590000000227e-11 8.000000000000000167e-02 1.789809979999999952e-14 8.000000000000000167e-02 2.301137089999999883e-12 8.000000000000000167e-02 6.912582230000000233e-14 8.000000000000000167e-02 6.715525110000000186e-01
8.999999999999999667e-02 1.092526570000000055e-07 8.999999999999999667e-02 3.501068220000000124e-09 8.999999999999999667e-02 5.251583790000000314e-09 8.999999999999999667e-02 3.204606090000000134e-15 8.999999999999999667e-02 5.187860140000000175e-01 8.999999999999999667e-02 6.831953410000000268e-09 8.999999999999999667e-02 3.993561549999999885e-11 8.999999999999999667e-02 3.266439300000000028e-10 8.999999999999999667e-02 6.801768330000000383e-15 8.999999999999999667e-02 6.114429030000000376e-01 8.999999999999999667e-02 3.848408670000000021e-09 8.999999999999999667e-02 1.167913439999999985e-11 8.999999999999999667e-02 1.840886189999999922e-10 8.999999999999999667e-02 1.348170700000000006e-14 8.999999999999999667e-02 5.867445810000000428e-01 8.999999999999999667e-02 2.670556720000000204e-09 8.999999999999999667e-02 5.609801479999999670e-12 8.999999999999999667e-02 1.279402810000000004e-10 8.999999999999999667e-02 2.716916560000000126e-14 8.999999999999999667e-02 5.663049540000000270e-01 8.999999999999999667e-02 1.675849719999999950e-09 8.999999999999999667e-02 2.529183779999999933e-12 8.999999999999999667e-02 8.038810729999999607e-11 8.999999999999999667e-02 5.478389629999999695e-14 8.999999999999999667e-02 5.539494940000000422e-01 8.999999999999999667e-02 5.533130119999999604e-09 8.999999999999999667e-02 9.163592580000000008e-11 8.999999999999999667e-02 2.742179450000000068e-10 8.999999999999999667e-02 4.843534390000000036e-15 8.999999999999999667e-02 6.176772640000000036e-01 8.999999999999999667e-02 5.698858660000000137e-10 8.999999999999999667e-02 1.688721059999999984e-12 8.999999999999999667e-02 2.801184709999999877e-11 8.999999999999999667e-02 8.724566429999999547e-15 8.999999999999999667e-02 6.841238450000000082e-01 8.999999999999999667e-02 2.237781100000000093e-10 8.999999999999999667e-02 2.627803950000000029e-13 8.999999999999999667e-02 1.098897470000000006e-11 8.999999999999999667e-02 1.738251010000000010e-14 8.999999999999999667e-02 6.830244850000000145e-01 8.999999999999999667e-02 1.137203429999999937e-10 8.999999999999999667e-02 7.471240689999999691e-14 8.999999999999999667e-02 5.585579489999999741e-12 8.999999999999999667e-02 3.449159889999999923e-14 8.999999999999999667e-02 6.755042150000000190e-01 8.999999999999999667e-02 5.742220130000000138e-11 8.999999999999999667e-02 2.193962040000000124e-14 8.999999999999999667e-02 2.820759800000000075e-12 8.999999999999999667e-02 6.890224910000000389e-14 8.999999999999999667e-02 6.715525110000000186e-01
1.000000000000000056e-01 1.343238700000000105e-07 1.000000000000000056e-01 4.306808319999999898e-09 1.000000000000000056e-01 6.465192699999999708e-09 1.000000000000000056e-01 3.225003289999999944e-15 1.000000000000000056e-01 5.187860140000000175e-01 1.000000000000000056e-01 8.415716230000000752e-09 1.000000000000000056e-01 4.921843589999999768e-11 1.000000000000000056e-01 4.026083889999999873e-10 1.000000000000000056e-01 6.775748000000000070e-15 1.000000000000000056e-01 6.114429030000000376e-01 1.000000000000000056e-01 4.739680989999999979e-09 1.000000000000000056e-01 1.439342819999999976e-11 1.000000000000000056e-01 2.268751419999999965e-10 1.000000000000000056e-01 1.343317069999999960e-14 1.000000000000000056e-01 5.867445810000000428e-01 1.000000000000000056e-01 3.287502479999999954e-09 1.000000000000000056e-01 6.911191540000000160e-12 1.000000000000000056e-01 1.576243749999999932e-10 1.000000000000000056e-01 2.708728970000000007e-14 1.000000000000000056e-01 5.663049540000000270e-01 1.000000000000000056e-01 2.062190839999999906e-09 1.000000000000000056e-01 3.115021829999999874e-12 1.000000000000000056e-01 9.901198740000000583e-11 1.000000000000000056e-01 5.464954830000000181e-14 1.000000000000000056e-01 5.539494940000000422e-01 1.000000000000000056e-01 6.765597549999999927e-09 1.000000000000000056e-01 1.120670310000000056e-10 1.000000000000000056e-01 3.355061440000000100e-10 1.000000000000000056e-01 4.839710249999999863e-15 1.000000000000000056e-01 6.176772640000000036e-01 1.000000000000000056e-01 6.982234580000000126e-10 1.000000000000000056e-01 2.069461289999999805e-12 1.000000000000000056e-01 3.433073730000000166e-11 1.000000000000000056e-01 8.705748080000000257e-15 1.000000000000000056e-01 6.841238450000000082e-01 1.000000000000000056e-01 2.742250760000000197e-10 1.000000000000000056e-01 3.221195179999999931e-13 1.000000000000000056e-01 1.347046999999999965e-11 1.000000000000000056e-01 1.734695079999999984e-14 1.000000000000000056e-01 6.830244850000000145e-01 1.000000000000000056e-01 1.393468809999999918e-10 1.000000000000000056e-01 9.157929820000000598e-14 1.000000000000000056e-01 6.846589559999999636e-12 1.000000000000000056e-01 3.439279620000000056e-14 1.000000000000000056e-01 6.755042150000000190e-01 1.000000000000000056e-01 7.035918220000000278e-11 1.000000000000000056e-01 2.689189239999999960e-14 1.000000000000000056e-01 3.457483480000000157e-12 1.000000000000000056e-01 6.868356539999999919e-14 1.000000000000000056e-01 6.715525110000000186e-01
