8.413951420000000070e+00 1.252730299999999986e+01 6.118456810000000132e+02
8.912509379999999481e+00 1.395837990000000062e+01 6.487022090000000389e+02
9.440608759999999933e+00 1.557053939999999947e+01 6.878575200000000223e+02
1.000000000000000000e+01 1.738758950000000070e+01 7.294699369999999590e+02
1.059253730000000004e+01 1.943670300000000140e+01 7.737114850000000388e+02
1.122018450000000023e+01 2.174895400000000123e+01 8.207695730000000367e+02
1.188502229999999926e+01 2.435995540000000048e+01 8.708489499999999452e+02
1.258925409999999978e+01 2.731062019999999890e+01 9.241740089999999554e+02
1.333521430000000052e+01 3.064807610000000082e+01 9.809914899999999989e+02
1.412537539999999936e+01 3.442676900000000018e+01 1.041573689999999942e+03
1.496235659999999967e+01 3.870980420000000066e+01 1.106222250000000031e+03
1.584893190000000018e+01 4.357058519999999646e+01 1.175272770000000037e+03
1.678804020000000108e+01 4.909483050000000048e+01 1.249100169999999935e+03
1.778279410000000027e+01 5.538307259999999843e+01 1.328125410000000102e+03
1.883649090000000115e+01 6.255377779999999888e+01 1.412823380000000043e+03
1.995262310000000028e+01 7.074727129999999420e+01 1.503732760000000098e+03
2.113489039999999974e+01 8.013071600000000672e+01 1.601467969999999923e+03
2.238721140000000176e+01 9.090448589999999740e+01 1.706734020000000100e+03
2.371373709999999946e+01 1.033103969999999947e+02 1.820344939999999951e+03
2.511886429999999848e+01 1.176424509999999941e+02 1.943246939999999995e+03
2.660725060000000042e+01 1.342609940000000108e+02 2.076547579999999925e+03
2.818382929999999931e+01 1.536116169999999954e+02 2.221553019999999833e+03
2.985382620000000031e+01 1.762506710000000112e+02 2.379815819999999803e+03
3.162277660000000168e+01 2.028801939999999888e+02 2.553197079999999914e+03
3.349654389999999893e+01 2.343964170000000138e+02 2.743947900000000118e+03
3.548133889999999724e+01 2.719582159999999931e+02 2.954817509999999857e+03
3.758374040000000349e+01 3.170854049999999802e+02 3.189198559999999816e+03
3.981071709999999797e+01 3.718026419999999916e+02 3.451324880000000121e+03
4.216965030000000070e+01 4.388546469999999999e+02 3.746544649999999820e+03
4.466835919999999760e+01 5.220358619999999519e+02 4.081703259999999773e+03
4.731512589999999818e+01 6.267090459999999439e+02 4.465688360000000102e+03
5.011872340000000037e+01 7.606459959999999683e+02 4.910217980000000352e+03
5.308844440000000020e+01 9.354376539999999522e+02 5.430996009999999842e+03
5.623413250000000119e+01 1.168952489999999898e+03 6.049422840000000178e+03
5.956621439999999978e+01 1.489815589999999929e+03 6.795123450000000048e+03
6.309573439999999778e+01 1.945988849999999957e+03 7.709565889999999854e+03
6.683439180000000590e+01 2.622157700000000204e+03 8.850610520000000179e+03
7.079457840000000601e+01 3.677151319999999942e+03 1.029521210000000065e+04
7.498942089999999894e+01 5.429017280000000028e+03 1.212457940000000053e+04
7.943282349999999781e+01 8.550534900000000562e+03 1.431363789999999972e+04
8.413951419999999359e+01 1.442218000000000029e+04 1.615411889999999948e+04
8.912509380000000192e+01 2.455149109999999928e+04 1.398758909999999923e+04
9.440608760000000643e+01 3.251024009999999907e+04 6.860390310000000227e+02
1.000000000000000000e+02 2.544589129999999932e+04 -1.342494930000000022e+04
1.059253729999999933e+02 1.504450020000000040e+04 -1.622038199999999961e+04
1.122018450000000058e+02 8.877999620000000505e+03 -1.449278640000000087e+04
1.188502229999999997e+02 5.604620439999999689e+03 -1.228679919999999947e+04
1.258925409999999943e+02 3.777737639999999828e+03 -1.042465049999999974e+04
1.333521430000000123e+02 2.683519229999999880e+03 -8.952298629999999321e+03
1.412537539999999865e+02 1.985405430000000024e+03 -7.790314629999999852e+03
1.496235660000000109e+02 1.516183109999999942e+03 -6.860346789999999601e+03
1.584893189999999947e+02 1.187148470000000088e+03 -6.103037250000000313e+03
1.678804020000000037e+02 9.482893380000000434e+02 -5.475788999999999760e+03
1.778279410000000098e+02 7.698723280000000386e+02 -4.948187320000000000e+03
1.883649090000000115e+02 6.333986790000000155e+02 -4.498286820000000262e+03
1.995262309999999957e+02 5.269028299999999945e+02 -4.110005089999999655e+03
2.113489040000000045e+02 4.423816469999999867e+02 -3.771357640000000174e+03
2.238721140000000105e+02 3.743246760000000108e+02 -3.473266219999999976e+03
2.371373710000000017e+02 3.188403950000000009e+02 -3.208746900000000096e+03
2.511886430000000132e+02 2.731186129999999821e+02 -2.972349200000000110e+03
2.660725059999999758e+02 2.350895060000000001e+02 -2.759762600000000020e+03
2.818382930000000215e+02 2.032014580000000024e+02 -2.567536239999999907e+03
2.985382619999999747e+02 1.762727959999999996e+02 -2.392876069999999800e+03
3.162277659999999742e+02 1.533906709999999975e+02 -2.233496110000000044e+03
3.349654390000000035e+02 1.338407540000000040e+02 -2.087507830000000013e+03
3.548133889999999724e+02 1.170574790000000007e+02 -1.953336839999999938e+03
3.758374039999999923e+02 1.025882540000000063e+02 -1.829659490000000005e+03
3.981071709999999939e+02 9.006735849999999743e+01 -1.715354059999999890e+03
4.216965030000000070e+02 7.919661840000000552e+01 -1.609462809999999990e+03
4.466835919999999760e+02 6.973094639999999345e+01 -1.511162199999999984e+03
4.731512589999999818e+02 6.146738059999999848e+01 -1.419739379999999983e+03
5.011872339999999895e+02 5.423669209999999907e+01 -1.334573370000000068e+03
5.308844440000000304e+02 4.789689419999999842e+01 -1.255120010000000093e+03
5.623413249999999834e+02 4.232817310000000077e+01 -1.180899760000000015e+03
5.956621440000000121e+02 3.742889629999999812e+01 -1.111487750000000005e+03
6.309573440000000346e+02 3.311244130000000041e+01 -1.046505660000000034e+03
6.683439180000000306e+02 2.930465639999999894e+01 -9.856150430000000142e+02
7.079457840000000033e+02 2.594181430000000077e+01 -9.285117460000000165e+02
7.498942090000000462e+02 2.296894809999999865e+01 -8.749213109999999460e+02
7.943282349999999497e+02 2.033849229999999864e+01 -8.245951139999999668e+02
8.413951419999999644e+02 1.800916360000000083e+01 -7.773071079999999711e+02
8.912509380000000192e+02 1.594503480000000017e+01 -7.328510870000000068e+02
9.440608760000000075e+02 1.411476389999999981e+01 -6.910383530000000292e+02
1.000000000000000000e+03 1.249094850000000001e+01 -6.516957360000000108e+02
1.059253729999999905e+03 1.104958369999999945e+01 -6.146638890000000401e+02
1.122018450000000030e+03 9.769602609999999743e+00 -5.797958330000000160e+02
1.188502230000000054e+03 8.632487270000000379e+00 -5.469556870000000117e+02
1.258925410000000056e+03 7.621936729999999827e+00 -5.160175779999999577e+02
1.333521430000000009e+03 6.723582849999999667e+00 -4.868646870000000035e+02
1.412537540000000035e+03 5.924746360000000323e+00 -4.593884080000000267e+02
1.496235660000000053e+03 5.214226589999999995e+00 -4.334876209999999901e+02
1.584893190000000004e+03 4.582119750000000380e+00 -4.090680409999999938e+02
1.678804020000000037e+03 4.019661379999999617e+00 -3.860416440000000193e+02
1.778279410000000098e+03 3.519089419999999802e+00 -3.643261620000000107e+02
1.883649089999999887e+03 3.073524910000000165e+00 -3.438446190000000229e+02
1.995262310000000070e+03 2.676867860000000210e+00 -3.245249299999999835e+02
2.113489039999999932e+03 2.323706089999999946e+00 -3.062995329999999967e+02
2.238721140000000105e+03 2.009235340000000036e+00 -2.891050520000000006e+02
2.371373709999999846e+03 1.729189160000000003e+00 -2.728820049999999924e+02
2.511886430000000018e+03 1.479777249999999933e+00 -2.575745249999999942e+02
2.660725060000000212e+03 1.257631139999999981e+00 -2.431301119999999969e+02
2.818382930000000215e+03 1.059756300000000095e+00 -2.294994090000000142e+02
2.985382619999999861e+03 8.834899569999999924e-01 -2.166359919999999875e+02
3.162277660000000196e+03 7.264636920000000497e-01 -2.044961769999999888e+02
3.349654390000000149e+03 5.865704790000000335e-01 -1.930388450000000091e+02
3.548133890000000065e+03 4.619354580000000210e-01 -1.822252790000000005e+02
3.758374040000000150e+03 3.508900580000000047e-01 -1.720190149999999960e+02
3.981071710000000166e+03 2.519490730000000234e-01 -1.623856989999999882e+02
4.216965030000000297e+03 1.637903270000000133e-01 -1.532929599999999937e+02
4.466835920000000442e+03 8.523662910000000259e-02 -1.447102889999999888e+02
4.731512590000000273e+03 1.523976139999999938e-02 -1.366089269999999942e+02
5.011872339999999895e+03 -4.713374339999999718e-02 -1.289617580000000032e+02
5.308844439999999850e+03 -1.027152380000000004e-01 -1.217432139999999947e+02
5.623413249999999607e+03 -1.522451880000000035e-01 -1.149291840000000064e+02
5.956621439999999893e+03 -1.963831560000000032e-01 -1.084969260000000020e+02
6.309573440000000119e+03 -2.357166760000000139e-01 -1.024249879999999990e+02
6.683439180000000306e+03 -2.707691489999999868e-01 -9.669313280000000077e+01
7.079457840000000033e+03 -3.020068670000000122e-01 -9.128226999999999691e+01
7.498942089999999553e+03 -3.298452629999999997e-01 -8.617438590000000431e+01
7.943282350000000406e+03 -3.546544710000000267e-01 -8.135248439999999448e+01
8.413951419999999416e+03 -3.767642800000000070e-01 -7.680052729999999883e+01
8.912509379999999510e+03 -3.964685370000000098e-01 -7.250338030000000344e+01
9.440608759999999165e+03 -4.140290739999999969e-01 -6.844676069999999868e+01
1.000000000000000000e+04 -4.296792030000000095e-01 -6.461718969999999729e+01
1.059253729999999996e+04 -4.436268230000000035e-01 -6.100194590000000261e+01
1.122018449999999939e+04 -4.560571959999999980e-01 -5.758902290000000335e+01
1.188502230000000054e+04 -4.671354129999999993e-01 -5.436708869999999649e+01
1.258925410000000011e+04 -4.770085900000000101e-01 -5.132544730000000044e+01
1.333521429999999964e+04 -4.858078330000000222e-01 -4.845400289999999899e+01
1.412537540000000081e+04 -4.936499739999999914e-01 -4.574322630000000345e+01
1.496235659999999916e+04 -5.006391319999999867e-01 -4.318412239999999969e+01
1.584893189999999959e+04 -5.068680970000000174e-01 -4.076820060000000012e+01
1.678804019999999946e+04 -5.124195590000000244e-01 -3.848744599999999849e+01
1.778279409999999916e+04 -5.173672129999999925e-01 -3.633429300000000239e+01
1.883649090000000069e+04 -5.217767330000000481e-01 -3.430159989999999937e+01
1.995262310000000070e+04 -5.257066510000000248e-01 -3.238262490000000327e+01
2.113489040000000023e+04 -5.292091279999999731e-01 -3.057100390000000090e+01
2.238721140000000014e+04 -5.323306509999999880e-01 -2.886072920000000153e+01
2.371373709999999846e+04 -5.351126520000000220e-01 -2.724612940000000094e+01
2.511886430000000109e+04 -5.375920520000000424e-01 -2.572185070000000096e+01
2.660725059999999939e+04 -5.398017569999999932e-01 -2.428283890000000156e+01
2.818382930000000124e+04 -5.417710940000000086e-01 -2.292432289999999995e+01
2.985382619999999952e+04 -5.435261980000000159e-01 -2.164179839999999899e+01
3.162277660000000105e+04 -5.450903609999999677e-01 -2.043101340000000121e+01
3.349654389999999694e+04 -5.464843419999999563e-01 -1.928795369999999920e+01
3.548133890000000247e+04 -5.477266389999999596e-01 -1.820882980000000018e+01
3.758374040000000241e+04 -5.488337370000000437e-01 -1.719006419999999835e+01
3.981071710000000166e+04 -5.498203299999999683e-01 -1.622827960000000047e+01
4.216965030000000115e+04 -5.506995089999999760e-01 -1.532028760000000034e+01
4.466835919999999896e+04 -5.514829420000000315e-01 -1.446307820000000000e+01
4.731512589999999909e+04 -5.521810240000000203e-01 -1.365380979999999944e+01
5.011872340000000258e+04 -5.528030179999999794e-01 -1.288979969999999931e+01
5.308844440000000031e+04 -5.533571800000000040e-01 -1.216851529999999926e+01
5.623413249999999971e+04 -5.538508629999999711e-01 -1.148756569999999932e+01
5.956621439999999711e+04 -5.542906170000000410e-01 -1.084469359999999938e+01
6.309573440000000119e+04 -5.546822780000000286e-01 -1.023776810000000026e+01
6.683439179999999760e+04 -5.550310440000000289e-01 -9.664777270000000087e+00
7.079457839999999851e+04 -5.553415419999999658e-01 -9.123821819999999860e+00
7.498942089999999735e+04 -5.556178929999999738e-01 -8.613108620000000215e+00
7.943282349999999860e+04 -5.558637640000000379e-01 -8.130944789999999145e+00
8.413951420000000508e+04 -5.560824170000000510e-01 -7.675732100000000280e+00
8.912509380000000237e+04 -5.562767539999999844e-01 -7.245961649999999921e+00
9.440608759999999893e+04 -5.564493529999999799e-01 -6.840208890000000430e+00
1.000000000000000000e+05 -5.566025060000000524e-01 -6.457128879999999960e+00
1.059253730000000069e+05 -5.567382429999999660e-01 -6.095451820000000076e+00
1.122018450000000012e+05 -5.568583670000000208e-01 -5.753978889999999957e+00
1.188502229999999981e+05 -5.569644719999999882e-01 -5.431578219999999568e+00
1.258925409999999974e+05 -5.570579639999999610e-01 -5.127181170000000066e+00
1.333521430000000109e+05 -5.571400859999999788e-01 -4.839778759999999735e+00
1.412537539999999863e+05 -5.572119269999999958e-01 -4.568418369999999840e+00
1.496235659999999916e+05 -5.572744400000000375e-01 -4.312200530000000143e+00
1.584893189999999886e+05 -5.573284539999999732e-01 -4.070275989999999844e+00
1.678804020000000019e+05 -5.573746870000000353e-01 -3.841842839999999981e+00
1.778279409999999916e+05 -5.574137519999999846e-01 -3.626143930000000015e+00
1.883649090000000142e+05 -5.574461680000000197e-01 -3.422464310000000065e+00
1.995262309999999998e+05 -5.574723649999999697e-01 -3.230128849999999829e+00
2.113489040000000095e+05 -5.574926909999999847e-01 -3.048500049999999906e+00
2.238721140000000014e+05 -5.575074150000000062e-01 -2.876975879999999819e+00
2.371373710000000137e+05 -5.575167340000000138e-01 -2.714987820000000163e+00
2.511886430000000109e+05 -5.575207709999999706e-01 -2.561998949999999997e+00
2.660725059999999939e+05 -5.575195809999999863e-01 -2.417502199999999934e+00
2.818382930000000051e+05 -5.575131490000000412e-01 -2.281018620000000219e+00
2.985382619999999879e+05 -5.575013899999999856e-01 -2.152095839999999871e+00
3.162277660000000033e+05 -5.574841489999999844e-01 -2.030306570000000033e+00
3.349654390000000130e+05 -5.574611990000000183e-01 -1.915247149999999898e+00
3.548133890000000247e+05 -5.574322360000000254e-01 -1.806536240000000015e+00
3.758374039999999804e+05 -5.573968799999999835e-01 -1.703813550000000010e+00
3.981071709999999730e+05 -5.573546630000000279e-01 -1.606738640000000107e+00
4.216965030000000261e+05 -5.573050280000000356e-01 -1.514989799999999942e+00
4.466835920000000042e+05 -5.572473220000000449e-01 -1.428263000000000060e+00
4.731512590000000200e+05 -5.571807840000000400e-01 -1.346270859999999958e+00
5.011872339999999967e+05 -5.571045369999999552e-01 -1.268741689999999922e+00
5.308844440000000177e+05 -5.570175790000000404e-01 -1.195418649999999916e+00
5.623413249999999534e+05 -5.569187669999999812e-01 -1.126058840000000005e+00
5.956621439999999711e+05 -5.568068029999999613e-01 -1.060432519999999990e+00
6.309573440000000410e+05 -5.566802189999999761e-01 -9.983223589999999925e-01
6.683439179999999469e+05 -5.565373559999999831e-01 -9.395227320000000271e-01
7.079457839999999851e+05 -5.563763449999999944e-01 -8.838390179999999763e-01
7.498942090000000317e+05 -5.561950850000000335e-01 -8.310869770000000045e-01
7.943282349999999860e+05 -5.559912120000000124e-01 -7.810921520000000395e-01
8.413951419999999925e+05 -5.557620760000000493e-01 -7.336892959999999908e-01
8.912509379999999655e+05 -5.555047020000000169e-01 -6.887218400000000296e-01
9.440608760000000475e+05 -5.552157620000000016e-01 -6.460413919999999921e-01
1.000000000000000000e+06 -5.548915279999999672e-01 -6.055072599999999916e-01
1.059253729999999981e+06 -5.545278310000000266e-01 -5.669860129999999554e-01
1.122018449999999953e+06 -5.541200130000000224e-01 -5.303510599999999853e-01
1.188502229999999981e+06 -5.536628749999999988e-01 -4.954822640000000056e-01
1.258925409999999916e+06 -5.531506160000000394e-01 -4.622655809999999810e-01
1.333521429999999935e+06 -5.525767710000000221e-01 -4.305927210000000116e-01
1.412537540000000037e+06 -5.519341420000000165e-01 -4.003608459999999925e-01
1.496235659999999916e+06 -5.512147250000000165e-01 -3.714722790000000163e-01
1.584893189999999944e+06 -5.504096280000000396e-01 -3.438342580000000037e-01
1.678804020000000019e+06 -5.495089880000000315e-01 -3.173587030000000198e-01
1.778279409999999916e+06 -5.485018790000000255e-01 -2.919620179999999898e-01
1.883649090000000084e+06 -5.473762189999999972e-01 -2.675649259999999807e-01
1.995262310000000056e+06 -5.461186719999999717e-01 -2.440923279999999973e-01
2.113489040000000037e+06 -5.447145490000000478e-01 -2.214732010000000084e-01
2.238721140000000130e+06 -5.431477080000000068e-01 -1.996405270000000121e-01
2.371373709999999963e+06 -5.414004569999999461e-01 -1.785312649999999945e-01
2.511886430000000168e+06 -5.394534659999999926e-01 -1.580863550000000117e-01
2.660725060000000056e+06 -5.372856839999999856e-01 -1.382507709999999945e-01
2.818382930000000168e+06 -5.348742770000000091e-01 -1.189736099999999935e-01
2.985382620000000112e+06 -5.321945839999999706e-01 -1.002082380000000050e-01
3.162277660000000149e+06 -5.292201079999999669e-01 -8.191246550000000348e-02
3.349654390000000130e+06 -5.259225410000000211e-01 -6.404878840000000073e-02
3.548133890000000130e+06 -5.222718419999999862e-01 -4.658465800000000101e-02
3.758374040000000037e+06 -5.182363749999999714e-01 -2.949280079999999984e-02
3.981071709999999963e+06 -5.137831269999999506e-01 -1.275157050000000000e-02
4.216965030000000261e+06 -5.088780050000000221e-01 3.654674249999999985e-03
4.466835919999999925e+06 -5.034862500000000241e-01 1.973517959999999960e-02
4.731512589999999851e+06 -4.975729480000000149e-01 3.549241250000000070e-02
5.011872339999999851e+06 -4.911036870000000110e-01 5.092170520000000034e-02
5.308844440000000410e+06 -4.840453410000000178e-01 6.601095719999999778e-02
5.623413250000000000e+06 -4.763669839999999933e-01 8.074042759999999763e-02
5.956621440000000410e+06 -4.680409529999999818e-01 9.508265750000000072e-02
6.309573440000000410e+06 -4.590440140000000002e-01 1.090025609999999978e-01
6.683439179999999702e+06 -4.493586310000000084e-01 1.224577329999999992e-01
7.079457839999999851e+06 -4.389742799999999945e-01 1.353990009999999911e-01
7.498942089999999851e+06 -4.278887679999999749e-01 1.477712770000000064e-01
7.943282349999999627e+06 -4.161094839999999739e-01 1.595147030000000077e-01
8.413951419999999925e+06 -4.036544979999999727e-01 1.705661290000000108e-01
8.912509380000000820e+06 -3.905534430000000001e-01 1.808608750000000043e-01
9.440608759999999776e+06 -3.768480619999999837e-01 1.903347699999999865e-01
1.000000000000000000e+07 -3.625923670000000265e-01 1.989263800000000137e-01
1.059253730000000075e+07 -3.478523299999999874e-01 2.065793370000000018e-01
1.122018450000000000e+07 -3.327050750000000168e-01 2.132446679999999983e-01
1.188502230000000075e+07 -3.172375450000000097e-01 2.188829730000000084e-01
1.258925409999999963e+07 -3.015446990000000271e-01 2.234663400000000133e-01
1.333521430000000075e+07 -2.857272860000000247e-01 2.269798640000000034e-01
1.412537540000000037e+07 -2.698893079999999944e-01 2.294226610000000000e-01
1.496235659999999963e+07 -2.541353060000000053e-01 2.308083190000000118e-01
1.584893190000000037e+07 -2.385676160000000101e-01 2.311647410000000069e-01
1.678804019999999925e+07 -2.232837450000000057e-01 2.305334099999999942e-01
1.778279410000000149e+07 -2.083740129999999968e-01 2.289681159999999993e-01
1.883649089999999851e+07 -1.939195659999999877e-01 2.265332439999999947e-01
1.995262310000000149e+07 -1.799908610000000020e-01 2.233017459999999954e-01
2.113489039999999851e+07 -1.666466480000000083e-01 2.193529200000000068e-01
2.238721139999999851e+07 -1.539334689999999894e-01 2.147701310000000030e-01
2.371373710000000149e+07 -1.418856380000000084e-01 2.096385950000000109e-01
2.511886430000000075e+07 -1.305256509999999925e-01 2.040433289999999955e-01
2.660725060000000149e+07 -1.198649410000000026e-01 1.980673400000000084e-01
2.818382930000000075e+07 -1.099049039999999977e-01 1.917901049999999885e-01
2.985382619999999925e+07 -1.006380999999999942e-01 1.852863700000000058e-01
3.162277660000000149e+07 -9.204955459999999978e-02 1.786252640000000058e-01
3.349654389999999851e+07 -8.411808179999999413e-02 1.718697080000000099e-01
3.548133889999999851e+07 -7.681757379999999691e-02 1.650761000000000034e-01
3.758374039999999851e+07 -7.011821420000000082e-02 1.582942330000000064e-01
3.981071710000000149e+07 -6.398757929999999983e-02 1.515673959999999931e-01
4.216965029999999702e+07 -5.839161300000000193e-02 1.449326320000000057e-01
4.466835920000000298e+07 -5.329546379999999806e-02 1.384211029999999898e-01
4.731512589999999851e+07 -4.866418499999999869e-02 1.320585260000000094e-01
5.011872339999999851e+07 -4.446330539999999998e-02 1.258656549999999930e-01
5.308844439999999851e+07 -4.065927729999999768e-02 1.198587879999999939e-01
5.623413250000000000e+07 -3.721981810000000307e-02 1.140502639999999984e-01
5.956621439999999851e+07 -3.411415680000000339e-02 1.084489520000000012e-01
6.309573439999999851e+07 -3.131319989999999803e-02 1.030607129999999982e-01
6.683439179999999702e+07 -2.878963169999999849e-02 9.788882979999999345e-02
7.079457840000000596e+07 -2.651795859999999880e-02 9.293439789999999312e-02
7.498942090000000596e+07 -2.447451100000000088e-02 8.819668210000000674e-02
7.943282350000000000e+07 -2.263741210000000045e-02 8.367343210000000031e-02
8.413951420000000298e+07 -2.098652020000000076e-02 7.936116179999999631e-02
8.912509379999999702e+07 -1.950335480000000080e-02 7.525539309999999815e-02
9.440608759999999404e+07 -1.817100899999999838e-02 7.135086729999999544e-02
1.000000000000000000e+08 -1.697405499999999831e-02 6.764172620000000191e-02
1.059253730000000000e+08 -1.589844600000000011e-02 6.412166639999999918e-02
1.122018450000000000e+08 -1.493141700000000065e-02 6.078406959999999720e-02
1.188502230000000000e+08 -1.406138739999999998e-02 5.762211150000000337e-02
1.258925410000000000e+08 -1.327786620000000022e-02 5.462885230000000258e-02
1.333521430000000000e+08 -1.257136170000000032e-02 5.179731149999999840e-02
1.412537540000000000e+08 -1.193329679999999976e-02 4.912052790000000224e-02
1.496235660000000000e+08 -1.135592889999999938e-02 4.659160930000000311e-02
1.584893190000000000e+08 -1.083227630000000059e-02 4.420377140000000121e-02
1.678804020000000000e+08 -1.035604969999999979e-02 4.195036919999999697e-02
1.778279410000000000e+08 -9.921590069999999817e-03 3.982492110000000057e-02
1.883649090000000000e+08 -9.523810710000000374e-03 3.782112819999999820e-02
1.995262310000000000e+08 -9.158145010000000308e-03 3.593288909999999697e-02
2.113489040000000000e+08 -8.820497950000000600e-03 3.415431060000000130e-02
2.238721140000000000e+08 -8.507201480000000510e-03 3.247971680000000250e-02
2.371373710000000000e+08 -8.214973089999999187e-03 3.090365410000000049e-02
2.511886430000000000e+08 -7.940877029999999712e-03 2.942089540000000086e-02
2.660725060000000000e+08 -7.682287759999999882e-03 2.802644179999999943e-02
2.818382930000000000e+08 -7.436855220000000016e-03 2.671552209999999983e-02
2.985382620000000000e+08 -7.202471939999999934e-03 2.548358969999999987e-02
3.162277660000000000e+08 -6.977241759999999911e-03 2.432631780000000035e-02
3.349654390000000000e+08 -6.759450420000000237e-03 2.323959139999999882e-02
3.548133890000000000e+08 -6.547538329999999865e-03 2.221949689999999991e-02
3.758374040000000000e+08 -6.340076029999999925e-03 2.126230800000000060e-02
3.981071710000000000e+08 -6.135742639999999630e-03 2.036447079999999937e-02
4.216965030000000000e+08 -5.933308200000000053e-03 1.952258449999999881e-02
4.466835920000000000e+08 -5.731620090000000278e-03 1.873338199999999981e-02
4.731512590000000000e+08 -5.529594169999999843e-03 1.799370880000000089e-02
5.011872340000000000e+08 -5.326210819999999818e-03 1.730050179999999965e-02
5.308844440000000000e+08 -5.120515990000000343e-03 1.665076929999999983e-02
5.623413250000000000e+08 -4.911627150000000275e-03 1.604157200000000047e-02
5.956621440000000000e+08 -4.698743780000000370e-03 1.547000840000000051e-02
6.309573440000000000e+08 -4.481161650000000003e-03 1.493320260000000066e-02
6.683439180000000000e+08 -4.258290219999999633e-03 1.442829829999999966e-02
7.079457840000000000e+08 -4.029671900000000168e-03 1.395245770000000038e-02
7.498942090000000000e+08 -3.795001850000000176e-03 1.350286629999999932e-02
7.943282350000000000e+08 -3.554146929999999968e-03 1.307674540000000087e-02
8.413951420000000000e+08 -3.307162030000000089e-03 1.267136890000000043e-02
8.912509380000000000e+08 -3.054302300000000161e-03 1.228408769999999976e-02
9.440608760000000000e+08 -2.796029670000000147e-03 1.191235749999999989e-02
1.000000000000000000e+09 -2.533012370000000107e-03 1.155377020000000060e-02
