3.981071709999999797e+01 3.344195290000000114e+02 3.192829420000000027e+03
4.216965030000000070e+01 3.949954179999999724e+02 3.467376729999999952e+03
4.466835919999999760e+01 4.702476520000000164e+02 3.779435590000000047e+03
4.731512589999999818e+01 5.651001919999999927e+02 4.137459560000000238e+03
5.011872340000000037e+01 6.867121700000000146e+02 4.552636520000000019e+03
5.308844440000000020e+01 8.458022240000000238e+02 5.040029279999999744e+03
5.623413250000000119e+01 1.058971639999999979e+03 5.620283709999999701e+03
5.956621439999999978e+01 1.352969229999999925e+03 6.322194260000000213e+03
6.309573439999999778e+01 1.772939030000000002e+03 7.186472429999999804e+03
6.683439180000000590e+01 2.399338099999999940e+03 8.270743679999999586e+03
7.079457840000000601e+01 3.384939170000000104e+03 9.653447369999999864e+03
7.498942089999999894e+01 5.040836119999999937e+03 1.142181270000000040e+04
7.943282349999999781e+01 8.040433939999999893e+03 1.356509159999999974e+04
8.413951419999999359e+01 1.380584089999999924e+04 1.537623500000000058e+04
8.912509380000000192e+01 2.387343909999999960e+04 1.298463290000000052e+04
9.440608760000000643e+01 3.092181980000000112e+04 -7.522083949999999959e+02
1.000000000000000000e+02 2.289808689999999842e+04 -1.357367989999999918e+04
1.059253729999999933e+02 1.315046379999999954e+04 -1.529879839999999967e+04
1.122018450000000058e+02 7.698753869999999552e+03 -1.338007710000000043e+04
1.188502229999999997e+02 4.855790090000000419e+03 -1.125794839999999931e+04
1.258925409999999943e+02 3.276461290000000190e+03 -9.524060770000000048e+03
1.333521430000000123e+02 2.330882079999999860e+03 -8.169696630000000368e+03
1.412537539999999865e+02 1.726996830000000045e+03 -7.106527079999999842e+03
1.496235660000000109e+02 1.320539019999999937e+03 -6.257776719999999841e+03
1.584893189999999947e+02 1.035104679999999917e+03 -5.567421059999999670e+03
1.678804020000000037e+02 8.276145460000000185e+02 -4.995918160000000171e+03
1.778279410000000098e+02 6.724372779999999921e+02 -4.515279050000000097e+03
1.883649090000000115e+02 5.536091209999999592e+02 -4.105408599999999751e+03
1.995262309999999957e+02 4.607921380000000227e+02 -3.751624060000000100e+03
2.113489040000000045e+02 3.870636910000000057e+02 -3.443003999999999905e+03
2.238721140000000105e+02 3.276518699999999740e+02 -3.171284779999999955e+03
2.371373710000000017e+02 2.791830840000000080e+02 -2.930113519999999880e+03
2.511886430000000132e+02 2.392186969999999917e+02 -2.714534230000000207e+03
2.660725059999999758e+02 2.059608570000000043e+02 -2.520628240000000005e+03
2.818382930000000215e+02 1.780606469999999888e+02 -2.345258600000000115e+03
2.985382619999999747e+02 1.544899259999999970e+02 -2.185885339999999815e+03
3.162277659999999742e+02 1.344538499999999885e+02 -2.040430209999999988e+03
3.349654390000000035e+02 1.173299939999999992e+02 -1.907175979999999981e+03
3.548133889999999724e+02 1.026252350000000035e+02 -1.784690890000000081e+03
3.758374039999999923e+02 8.994471649999999840e+01 -1.671770909999999958e+03
3.981071709999999939e+02 7.896918879999999774e+01 -1.567395510000000058e+03
4.216965030000000070e+02 6.943823340000000144e+01 -1.470693130000000110e+03
4.466835919999999760e+02 6.113769219999999649e+01 -1.380914160000000038e+03
4.731512589999999818e+02 5.389013760000000275e+01 -1.297409589999999980e+03
5.011872339999999895e+02 4.754757029999999673e+01 -1.219613949999999932e+03
5.308844440000000304e+02 4.198576839999999777e+01 -1.147031549999999925e+03
5.623413249999999834e+02 3.709987249999999648e+01 -1.079225509999999986e+03
5.956621440000000121e+02 3.280090640000000235e+01 -1.015808649999999943e+03
6.309573440000000346e+02 2.901301229999999975e+01 -9.564361480000000029e+02
6.683439180000000306e+02 2.567123619999999917e+01 -9.007994350000000168e+02
7.079457840000000033e+02 2.271974159999999898e+01 -8.486211739999999963e+02
7.498942090000000462e+02 2.011035689999999931e+01 -7.996510530000000472e+02
7.943282349999999497e+02 1.780138840000000044e+01 -7.536622750000000224e+02
8.413951419999999644e+02 1.575664229999999932e+01 -7.104486070000000382e+02
8.912509380000000192e+02 1.394461530000000060e+01 -6.698218849999999520e+02
9.440608760000000075e+02 1.233782060000000058e+01 -6.316098970000000463e+02
1.000000000000000000e+03 1.091222310000000029e+01 -5.956545790000000125e+02
1.059253729999999905e+03 9.646764920000000743e+00 -5.618104670000000169e+02
1.122018450000000030e+03 8.522963479999999592e+00 -5.299433679999999640e+02
1.188502230000000054e+03 7.524570909999999557e+00 -4.999292120000000068e+02
1.258925410000000056e+03 6.637283150000000020e+00 -4.716530539999999974e+02
1.333521430000000009e+03 5.848491189999999840e+00 -4.450082029999999804e+02
1.412537540000000035e+03 5.147067269999999972e+00 -4.198954679999999939e+02
1.496235660000000053e+03 4.523180680000000287e+00 -3.962224820000000136e+02
1.584893190000000004e+03 3.968138419999999833e+00 -3.739031180000000063e+02
1.678804020000000037e+03 3.474247140000000122e+00 -3.528569640000000049e+02
1.778279410000000098e+03 3.034693059999999942e+00 -3.330088569999999777e+02
1.883649089999999887e+03 2.643437370000000008e+00 -3.142884710000000155e+02
1.995262310000000070e+03 2.295124840000000166e+00 -2.966299440000000232e+02
2.113489039999999932e+03 1.985003950000000073e+00 -2.799715410000000020e+02
2.238721140000000105e+03 1.708856769999999914e+00 -2.642553540000000112e+02
2.371373709999999846e+03 1.462937399999999943e+00 -2.494270270000000096e+02
2.511886430000000018e+03 1.243917960000000100e+00 -2.354355079999999987e+02
2.660725060000000212e+03 1.048840819999999896e+00 -2.222328210000000013e+02
2.818382930000000215e+03 8.750766930000000166e-01 -2.097738610000000108e+02
2.985382619999999861e+03 7.202874860000000323e-01 -1.980162009999999952e+02
3.162277660000000196e+03 5.823935719999999705e-01 -1.869199179999999956e+02
3.349654390000000149e+03 4.595448059999999724e-01 -1.764474329999999895e+02
3.548133890000000065e+03 3.500948839999999951e-01 -1.665633609999999862e+02
3.758374040000000150e+03 2.525786300000000262e-01 -1.572343759999999975e+02
3.981071710000000166e+03 1.656918649999999937e-01 -1.484290799999999990e+02
4.216965030000000297e+03 8.827356000000000091e-02 -1.401178859999999986e+02
4.466835920000000442e+03 1.928999240000000073e-02 -1.322729099999999960e+02
4.731512590000000273e+03 -4.217931219999999926e-02 -1.248678660000000065e+02
5.011872339999999895e+03 -9.695406730000000195e-02 -1.178779719999999998e+02
5.308844439999999850e+03 -1.457643200000000028e-01 -1.112798580000000044e+02
5.623413249999999607e+03 -1.892603069999999887e-01 -1.050514849999999996e+02
5.956621439999999893e+03 -2.280212259999999935e-01 -9.917206749999999715e+01
6.309573440000000119e+03 -2.625630219999999793e-01 -9.362199809999999900e+01
6.683439180000000306e+03 -2.933453249999999901e-01 -8.838278029999999319e+01
7.079457840000000033e+03 -3.207776119999999898e-01 -8.343696370000000684e+01
7.498942089999999553e+03 -3.452247030000000216e-01 -7.876808379999999943e+01
7.943282350000000406e+03 -3.670116359999999744e-01 -7.436060559999999953e+01
8.413951419999999416e+03 -3.864280199999999832e-01 -7.019986969999999360e+01
8.912509379999999510e+03 -4.037319039999999748e-01 -6.627204260000000602e+01
9.440608759999999165e+03 -4.191532210000000203e-01 -6.256406950000000222e+01
1.000000000000000000e+04 -4.328968579999999955e-01 -5.906363019999999864e+01
1.059253729999999996e+04 -4.451453870000000035e-01 -5.575909690000000296e+01
1.122018449999999939e+04 -4.560615000000000085e-01 -5.263949499999999659e+01
1.188502230000000054e+04 -4.657901749999999730e-01 -4.969446669999999955e+01
1.258925410000000011e+04 -4.744606069999999787e-01 -4.691423530000000142e+01
1.333521429999999964e+04 -4.821879279999999879e-01 -4.428957280000000196e+01
1.412537540000000081e+04 -4.890747389999999806e-01 -4.181176899999999819e+01
1.496235659999999916e+04 -4.952124749999999853e-01 -3.947260179999999963e+01
1.584893189999999959e+04 -5.006826210000000499e-01 -3.726431050000000056e+01
1.678804019999999946e+04 -5.055577940000000048e-01 -3.517956900000000076e+01
1.778279409999999916e+04 -5.099027090000000095e-01 -3.321146199999999737e+01
1.883649090000000069e+04 -5.137750429999999868e-01 -3.135346150000000165e+01
1.995262310000000070e+04 -5.172261940000000280e-01 -2.959940530000000081e+01
2.113489040000000023e+04 -5.203019690000000308e-01 -2.794347600000000043e+01
2.238721140000000014e+04 -5.230431939999999891e-01 -2.638018250000000009e+01
2.371373709999999846e+04 -5.254862489999999609e-01 -2.490434060000000116e+01
2.511886430000000109e+04 -5.276635600000000315e-01 -2.351105659999999986e+01
2.660725059999999939e+04 -5.296040229999999793e-01 -2.219571090000000169e+01
2.818382930000000124e+04 -5.313333909999999882e-01 -2.095394220000000018e+01
2.985382619999999952e+04 -5.328746149999999959e-01 -1.978163350000000165e+01
3.162277660000000105e+04 -5.342481479999999783e-01 -1.867489799999999889e+01
3.349654389999999694e+04 -5.354722179999999998e-01 -1.763006650000000164e+01
3.548133890000000247e+04 -5.365630710000000025e-01 -1.664367530000000173e+01
3.758374040000000241e+04 -5.375351809999999730e-01 -1.571245419999999982e+01
3.981071710000000166e+04 -5.384014489999999764e-01 -1.483331609999999934e+01
4.216965030000000115e+04 -5.391733709999999569e-01 -1.400334669999999981e+01
4.466835919999999896e+04 -5.398611909999999625e-01 -1.321979460000000017e+01
4.731512589999999909e+04 -5.404740350000000193e-01 -1.248006230000000016e+01
5.011872340000000258e+04 -5.410200370000000092e-01 -1.178169770000000049e+01
5.308844440000000031e+04 -5.415064419999999767e-01 -1.112238589999999938e+01
5.623413249999999971e+04 -5.419397040000000221e-01 -1.049994109999999914e+01
5.956621439999999711e+04 -5.423255729999999497e-01 -9.912300309999999115e+00
6.309573440000000119e+04 -5.426691689999999513e-01 -9.357515429999999412e+00
6.683439179999999760e+04 -5.429750519999999581e-01 -8.833747510000000247e+00
7.079457839999999851e+04 -5.432472799999999991e-01 -8.339260400000000573e+00
7.498942089999999735e+04 -5.434894660000000322e-01 -7.872415000000000163e+00
7.943282349999999860e+04 -5.437048239999999755e-01 -7.431663829999999749e+00
8.413951420000000508e+04 -5.438962109999999628e-01 -7.015545930000000041e+00
8.912509380000000237e+04 -5.440661679999999611e-01 -6.622682000000000180e+00
9.440608759999999893e+04 -5.442169479999999782e-01 -6.251769819999999811e+00
1.000000000000000000e+05 -5.443505539999999865e-01 -5.901579929999999585e+00
1.059253730000000069e+05 -5.444687580000000526e-01 -5.570951560000000136e+00
1.122018450000000012e+05 -5.445731280000000174e-01 -5.258788799999999597e+00
1.188502229999999981e+05 -5.446650499999999839e-01 -4.964056929999999923e+00
1.258925409999999974e+05 -5.447457430000000045e-01 -4.685779029999999956e+00
1.333521430000000109e+05 -5.448162789999999589e-01 -4.423032700000000261e+00
1.412537539999999863e+05 -5.448775919999999662e-01 -4.174947030000000225e+00
1.496235659999999916e+05 -5.449304969999999582e-01 -3.940699710000000078e+00
1.584893189999999886e+05 -5.449756959999999539e-01 -3.719514310000000101e+00
1.678804020000000019e+05 -5.450137889999999707e-01 -3.510657680000000003e+00
1.778279409999999916e+05 -5.450452820000000198e-01 -3.313437550000000176e+00
1.883649090000000142e+05 -5.450705919999999649e-01 -3.127200199999999874e+00
1.995262309999999998e+05 -5.450900560000000450e-01 -2.951328349999999823e+00
2.113489040000000095e+05 -5.451039309999999860e-01 -2.785239049999999938e+00
2.238721140000000014e+05 -5.451124040000000504e-01 -2.628381790000000162e+00
2.371373710000000137e+05 -5.451155859999999853e-01 -2.480236670000000032e+00
2.511886430000000109e+05 -5.451135200000000181e-01 -2.340312649999999994e+00
2.660725059999999939e+05 -5.451061799999999957e-01 -2.208145950000000024e+00
2.818382930000000051e+05 -5.450934689999999971e-01 -2.083298539999999921e+00
2.985382619999999879e+05 -5.450752199999999714e-01 -1.965356590000000070e+00
3.162277660000000033e+05 -5.450511919999999622e-01 -1.853929219999999933e+00
3.349654390000000130e+05 -5.450210680000000529e-01 -1.748647129999999938e+00
3.548133890000000247e+05 -5.449844499999999536e-01 -1.649161389999999949e+00
3.758374039999999804e+05 -5.449408569999999452e-01 -1.555142290000000038e+00
3.981071709999999730e+05 -5.448897110000000543e-01 -1.466278270000000106e+00
4.216965030000000261e+05 -5.448303410000000513e-01 -1.382274849999999944e+00
4.466835920000000042e+05 -5.447619639999999874e-01 -1.302853669999999964e+00
4.731512590000000200e+05 -5.446836790000000317e-01 -1.227751590000000004e+00
5.011872339999999967e+05 -5.445944569999999763e-01 -1.156719800000000076e+00
5.308844440000000177e+05 -5.444931269999999657e-01 -1.089523009999999958e+00
5.623413249999999534e+05 -5.443783570000000349e-01 -1.025938660000000002e+00
5.956621439999999711e+05 -5.442486429999999764e-01 -9.657562060000000059e-01
6.309573440000000410e+05 -5.441022869999999623e-01 -9.087764040000000376e-01
6.683439179999999469e+05 -5.439373760000000280e-01 -8.548106850000000145e-01
7.079457839999999851e+05 -5.437517579999999739e-01 -8.036805200000000093e-01
7.498942090000000317e+05 -5.435430159999999900e-01 -7.552168460000000527e-01
7.943282349999999860e+05 -5.433084369999999774e-01 -7.092595120000000364e-01
8.413951419999999925e+05 -5.430449819999999539e-01 -6.656567660000000108e-01
8.912509379999999655e+05 -5.427492440000000196e-01 -6.242647709999999961e-01
9.440608760000000475e+05 -5.424174139999999866e-01 -5.849471400000000321e-01
1.000000000000000000e+06 -5.420452329999999597e-01 -5.475745170000000384e-01
1.059253729999999981e+06 -5.416279410000000016e-01 -5.120241679999999462e-01
1.122018449999999953e+06 -5.411602279999999654e-01 -4.781796110000000044e-01
1.188502229999999981e+06 -5.406361710000000542e-01 -4.459302629999999934e-01
1.258925409999999916e+06 -5.400491710000000500e-01 -4.151711260000000014e-01
1.333521429999999935e+06 -5.393918850000000154e-01 -3.858024840000000011e-01
1.412537540000000037e+06 -5.386561500000000002e-01 -3.577296360000000175e-01
1.496235659999999916e+06 -5.378329039999999450e-01 -3.308626539999999783e-01
1.584893189999999944e+06 -5.369120969999999771e-01 -3.051161700000000199e-01
1.678804020000000019e+06 -5.358826070000000108e-01 -2.804091859999999770e-01
1.778279409999999916e+06 -5.347321409999999942e-01 -2.566649229999999893e-01
1.883649090000000084e+06 -5.334471410000000136e-01 -2.338106889999999882e-01
1.995262310000000056e+06 -5.320126889999999831e-01 -2.117777989999999888e-01
2.113489040000000037e+06 -5.304124040000000040e-01 -1.905015080000000138e-01
2.238721140000000130e+06 -5.286283550000000497e-01 -1.699209989999999892e-01
2.371373709999999963e+06 -5.266409760000000384e-01 -1.499794040000000106e-01
2.511886430000000168e+06 -5.244289899999999838e-01 -1.306238640000000062e-01
2.660725060000000056e+06 -5.219693530000000248e-01 -1.118056389999999983e-01
2.818382930000000168e+06 -5.192372299999999941e-01 -9.348025769999999957e-02
2.985382620000000112e+06 -5.162059900000000034e-01 -7.560771609999999976e-02
3.162277660000000149e+06 -5.128472530000000029e-01 -5.815271889999999722e-02
3.349654390000000130e+06 -5.091309920000000044e-01 -4.108496479999999840e-02
3.548133890000000130e+06 -5.050256899999999716e-01 -2.437947060000000138e-02
3.758374040000000037e+06 -5.004985849999999958e-01 -8.016924859999999958e-03
3.981071709999999963e+06 -4.955160049999999816e-01 8.015936490000000192e-03
4.216965030000000261e+06 -4.900438060000000262e-01 2.372594979999999992e-02
4.466835919999999925e+06 -4.840479329999999858e-01 3.911315669999999856e-02
4.731512589999999851e+06 -4.774951029999999763e-01 5.417047600000000213e-02
5.011872339999999851e+06 -4.703536240000000257e-01 6.888344329999999960e-02
5.308844440000000410e+06 -4.625943550000000126e-01 8.323005360000000630e-02
5.623413250000000000e+06 -4.541917770000000187e-01 9.718074679999999521e-02
5.956621440000000410e+06 -4.451251849999999788e-01 1.106985739999999940e-01
6.309573440000000410e+06 -4.353799489999999883e-01 1.237395909999999960e-01
6.683439179999999702e+06 -4.249488120000000091e-01 1.362535089999999949e-01
7.079457839999999851e+06 -4.138331579999999787e-01 1.481846390000000069e-01
7.498942089999999851e+06 -4.020441929999999942e-01 1.594731420000000122e-01
7.943282349999999627e+06 -3.896039439999999798e-01 1.700565890000000080e-01
8.413951419999999925e+06 -3.765460059999999887e-01 1.798717960000000005e-01
8.912509380000000820e+06 -3.629159350000000228e-01 1.888569009999999937e-01
9.440608759999999776e+06 -3.487712350000000128e-01 1.969536000000000064e-01
1.000000000000000000e+07 -3.341808629999999947e-01 2.041094360000000052e-01
1.059253730000000075e+07 -3.192242390000000207e-01 2.102800360000000035e-01
1.122018450000000000e+07 -3.039897549999999726e-01 2.154311650000000078e-01
1.188502230000000075e+07 -2.885728390000000254e-01 2.195404519999999970e-01
1.258925409999999963e+07 -2.730736420000000053e-01 2.225987020000000094e-01
1.333521430000000075e+07 -2.575944740000000177e-01 2.246106740000000102e-01
1.412537540000000037e+07 -2.422371160000000023e-01 2.255952970000000002e-01
1.496235659999999963e+07 -2.271001639999999933e-01 2.255852849999999965e-01
1.584893190000000037e+07 -2.122765480000000093e-01 2.246262059999999949e-01
1.678804019999999925e+07 -1.978513540000000070e-01 2.227750549999999996e-01
1.778279410000000149e+07 -1.839000540000000072e-01 2.200984470000000026e-01
1.883649089999999851e+07 -1.704872100000000001e-01 2.166705369999999964e-01
1.995262310000000149e+07 -1.576656770000000041e-01 2.125708139999999968e-01
2.113489039999999851e+07 -1.454763020000000018e-01 2.078818809999999906e-01
2.238721139999999851e+07 -1.339480759999999993e-01 2.026873379999999947e-01
2.371373710000000149e+07 -1.230986790000000025e-01 1.970698600000000134e-01
2.511886430000000075e+07 -1.129353339999999983e-01 1.911095349999999971e-01
2.660725060000000149e+07 -1.034558829999999985e-01 1.848824970000000067e-01
2.818382930000000075e+07 -9.465001709999999735e-02 1.784598669999999943e-01
2.985382619999999925e+07 -8.650056000000000411e-02 1.719070089999999995e-01
3.162277660000000149e+07 -7.898475900000000161e-02 1.652830580000000105e-01
3.349654389999999851e+07 -7.207552270000000538e-02 1.586407049999999930e-01
3.548133889999999851e+07 -6.574256750000000149e-02 1.520261960000000023e-01
3.758374039999999851e+07 -5.995344920000000161e-02 1.454794919999999880e-01
3.981071710000000149e+07 -5.467446460000000008e-02 1.390345669999999978e-01
4.216965029999999702e+07 -4.987141820000000336e-02 1.327198009999999984e-01
4.466835920000000298e+07 -4.551025709999999974e-02 1.265584230000000032e-01
4.731512589999999851e+07 -4.155758100000000316e-02 1.205689989999999961e-01
5.011872339999999851e+07 -3.798103900000000116e-02 1.147659230000000058e-01
5.308844439999999851e+07 -3.474962539999999767e-02 1.091599040000000020e-01
5.623413250000000000e+07 -3.183388909999999850e-02 1.037584379999999945e-01
5.956621439999999851e+07 -2.920606950000000090e-02 9.856624519999999945e-02
6.309573439999999851e+07 -2.684017119999999867e-02 9.358567750000000574e-02
6.683439179999999702e+07 -2.471199090000000126e-02 8.881709050000000105e-02
7.079457840000000596e+07 -2.279910489999999873e-02 8.425917609999999947e-02
7.498942090000000596e+07 -2.108082760000000097e-02 7.990925790000000251e-02
7.943282350000000000e+07 -1.953814809999999957e-02 7.576355220000000057e-02
8.413951420000000298e+07 -1.815365149999999955e-02 7.181739439999999808e-02
8.912509379999999702e+07 -1.691142970000000106e-02 6.806543499999999358e-02
9.440608759999999404e+07 -1.579698649999999871e-02 6.450180739999999968e-02
1.000000000000000000e+08 -1.479714019999999949e-02 6.112027040000000272e-02
1.059253730000000000e+08 -1.389992580000000075e-02 5.791432800000000103e-02
1.122018450000000000e+08 -1.309449889999999943e-02 5.487733010000000328e-02
1.188502230000000000e+08 -1.237104359999999931e-02 5.200255530000000292e-02
1.258925410000000000e+08 -1.172068369999999977e-02 4.928327910000000062e-02
1.333521430000000000e+08 -1.113539940000000082e-02 4.671282870000000031e-02
1.412537540000000000e+08 -1.060794890000000060e-02 4.428462760000000109e-02
1.496235660000000000e+08 -1.013179569999999967e-02 4.199223030000000245e-02
1.584893190000000000e+08 -9.701040779999999669e-03 3.982934900000000000e-02
1.678804020000000000e+08 -9.310360389999999473e-03 3.778987400000000108e-02
1.778279410000000000e+08 -8.954948790000000214e-03 3.586788820000000322e-02
1.883649090000000000e+08 -8.630465480000000175e-03 3.405767739999999988e-02
1.995262310000000000e+08 -8.332987000000000033e-03 3.235373550000000126e-02
2.113489040000000000e+08 -8.058962669999999301e-03 3.075076829999999831e-02
2.238721140000000000e+08 -7.805174029999999673e-03 2.924369200000000169e-02
2.371373710000000000e+08 -7.568697830000000251e-03 2.782763140000000038e-02
2.511886430000000000e+08 -7.346872120000000339e-03 2.649791409999999875e-02
2.660725060000000000e+08 -7.137265450000000212e-03 2.525006340000000155e-02
2.818382930000000000e+08 -6.937649009999999686e-03 2.407978919999999995e-02
2.985382620000000000e+08 -6.745971859999999945e-03 2.298297690000000032e-02
3.162277660000000000e+08 -6.560339089999999741e-03 2.195567429999999848e-02
3.349654390000000000e+08 -6.378993319999999925e-03 2.099407730000000041e-02
3.548133890000000000e+08 -6.200299529999999879e-03 2.009451480000000109e-02
3.758374040000000000e+08 -6.022733580000000017e-03 1.925343159999999901e-02
3.981071710000000000e+08 -5.844874509999999600e-03 1.846737169999999872e-02
4.216965030000000000e+08 -5.665400840000000236e-03 1.773296179999999875e-02
4.466835920000000000e+08 -5.483090850000000432e-03 1.704689469999999887e-02
4.731512590000000000e+08 -5.296826939999999852e-03 1.640591530000000062e-02
5.011872340000000000e+08 -5.105603709999999990e-03 1.580680820000000125e-02
5.308844440000000000e+08 -4.908539459999999854e-03 1.524638879999999988e-02
5.623413250000000000e+08 -4.704890540000000211e-03 1.472149789999999993e-02
5.956621440000000000e+08 -4.494067610000000192e-03 1.422900220000000021e-02
6.309573440000000000e+08 -4.275652940000000159e-03 1.376579829999999977e-02
6.683439180000000000e+08 -4.049417339999999976e-03 1.332882420000000047e-02
7.079457840000000000e+08 -3.815335310000000056e-03 1.291507580000000009e-02
7.498942090000000000e+08 -3.573596960000000131e-03 1.252162870000000060e-02
7.943282350000000000e+08 -3.324615039999999789e-03 1.214566570000000061e-02
8.413951420000000000e+08 -3.069025720000000124e-03 1.178450720000000056e-02
8.912509380000000000e+08 -2.807682030000000026e-03 1.143564480000000029e-02
9.440608760000000000e+08 -2.541639120000000005e-03 1.109677390000000062e-02
1.000000000000000000e+09 -2.272131230000000099e-03 1.076582560000000077e-02
